timestamp,avg,qty
1575277200,111633,1
1575315900,79132,1
1575511800,199997,1
1575590700,144252,1
1575693300,107645,1
1576196100,105557,1
1576674000,225000,1
1577139600,199997,1
1577419200,161346,2
1577537700,115503,1
1577547000,199997,1
1578024600,193791,1
1578233100,185000,1
1578416700,184000,1
1579898700,101225,1
1580021400,86789,1
1580173500,70692,1
1580257200,106552,1
1581029400,90000,1
1581256500,89000,1
1581396900,88000,1
1582001700,92885,1
1582415700,90000,1
1582476300,92885,1
1582749900,84239,1
1583039400,92885,1
1583076300,84239,1
1583685000,92897,1
1583737500,70000,1
1584660000,36550,1
1584804900,10000,1
1584843000,69624,1
1584994800,67000,1
1585584600,60083,1
1585641600,50000,1
1585694700,30000,1
1586124300,60000,1
1586217300,49997,1
1586286600,46714,1
1586293800,32956,2
1586358600,31000,1
1586431200,54000,1
1586463900,63545,1
1586709900,67230,1
1586941200,90000,1
1587194700,69011,1
1587260100,69000,1
1587273000,20000,1
1587300300,69007,1
1587552300,65000,1
1587561300,35000,1
1587735600,60000,1
1587783000,56602,1
1587874200,56000,1
1588093500,55000,1
1588240800,50000,1
1588378800,63287,1
1588674900,22693,1
1589424300,48067,2
1589435100,60344,1
1589453100,57327,1
1589856000,166792,1
1590457800,100000,1
1590684900,99000,1
1590739200,100000,1
1590809100,56169,1
1591458600,166792,1
1591652100,55453,1
1591785000,54204,1
1592154300,46474,1
1592330400,57056,1
1592532600,56262,1
1593038400,41361,1
1593266400,56262,1
1593570600,55000,1
1593634200,150000,1
1594215900,130000,1
1594625100,54778,1
1594681200,55000,1
1595728800,120000,1
1597458000,51224,1
1597524900,59743,1
1597794000,46792,1
1598328000,80000,1
1599074400,60010,1
1599103500,44115,1
1599180300,91523,1
1599817200,65266,1
1600299000,111100,1
1600482900,102365,1
1601735100,166792,1
1602876600,65807,1
1603073700,62517,1
1603226400,68000,1
1603766700,28447,1
1603804800,64623,1
1604101200,65840,1
1604112000,50950,1
1604499000,59424,1
1604539500,66000,1
1605425100,63936,1
1605852600,63291,3
1606157700,1000000,1
1606746600,499999,1
1607565300,380654,1
1608467700,180000,1
1608852900,199997,1
1608861900,449994,1
1610584500,1000000,1
1611996600,200000,1
1612070100,110360,1
1612215300,278996,1
1612768800,174997,1
1612996200,200000,1
1613121300,192000,1
