timestamp,avg,qty
1575566100,623,2
1575598200,500,2
1575927000,1,1
1576183500,500,1
1577400900,1220,1
1577922900,1001,1
1578268500,2683,6
1578271200,4998,3
1578591900,4997,4
1578743100,3613,3
1578745200,3613,3
1578871800,946,1
1579305600,1001,1
1579358100,1000,3
1579407600,1000,1
1580596200,1015,1
1580676600,965,1
1581305400,500,1
1582932900,867,1
1583121600,809,1
1585061700,551,1
1585623000,1,1
1585791900,109,1
1585793700,109,1
1587967500,525,1
1588036800,501,1
1588761000,2500,1
1589413500,787,1
1590077400,999,1
1590166200,138,2
1590977700,601,1
1591070400,601,1
1592001300,534,2
1592072400,659,1
1592345100,10000,1
1593730800,601,1
1594062300,601,2
1594111800,652,1
1594134000,501,2
1596499800,705,1
1596820500,602,1
1596997200,604,1
1597557600,604,1
1598827500,632,1
1599558600,604,1
1606246200,501,1
1607895300,5768,6
1607942400,3227,2
1608136500,686,3
1608171000,5768,3
1608337500,5439,1
1608447900,5439,12
1608467700,5439,1
1608520500,5439,7
1608606300,528,1
1608628200,5437,1
1608854700,5437,8
1608883800,5437,1
1609167600,5401,1
1609169400,5401,1
1610022900,5277,5
1610184000,5277,4
1610656200,4998,5
1610661300,4998,1
1610896500,3511,3
1611941400,501,1
