timestamp,avg,qty
1574984400,8800000,1
1574985000,8800000,1
1574987100,8800000,1
1574987700,8800000,1
1574988300,8800000,1
1575047700,8767778,1
1575159300,7560000,1
1575160800,7560000,1
1575161400,7560000,1
1575161700,7560000,1
1575162000,7560000,1
1575235800,8150888,1
1575238800,8590000,1
1575239100,8150888,1
1575239400,8590000,1
1575328200,7900000,1
1575329400,7900000,1
1575329700,7900000,1
1575330000,7900000,1
1575420900,7850000,1
1575559200,8113065,2
1575560700,8113065,2
1575702000,8111227,1
1575838200,8255000,1
1575942900,8344000,1
1575978300,8382000,1
1576047900,8456666,1
1576515900,8250000,1
1576713600,8447465,1
1576730400,8460000,1
1576822200,8257009,1
1576831200,8257009,1
1576854900,8188000,1
1576924200,8201495,1
1576926000,8201495,1
1576995600,8125000,1
1577037900,8383999,1
1577227500,8280000,1
1577304300,8175000,1
1577310000,8175000,1
1577380800,8173666,1
1577398800,8234000,1
1577399700,8234000,1
1577400300,8234000,1
1577400600,8234000,1
1577468400,8035000,5
1577576100,8041009,1
1577743800,7920000,1
1577790000,7926000,1
1577899200,7780504,1
1577986200,7815000,1
1578081000,7747721,2
1578167100,7720000,1
1578168600,7721668,3
1578170400,7722503,2
1578170700,7721668,3
1578171000,7722503,2
1578171300,7722503,2
1578171600,7722503,2
1578171900,7722503,2
1578178500,7760000,2
1578238800,7525000,1
1578391200,7111003,1
1578739500,7052013,1
1578773100,7206712,1
1578914700,7230000,1
1579099800,7202000,1
1579224000,7200000,1
1579358100,7106777,1
1579396500,7311000,1
1580060700,7312420,1
1580390700,7792613,2
1580506200,7401666,1
1580616300,7350000,1
1580667600,7390011,1
1580968800,7725000,2
1581201000,7132500,2
1581368100,7190000,1
1581398700,7196666,1
1581441900,7268012,1
1581452700,7440792,2
1581454500,7281585,1
1581652800,7100000,2
1581889500,6646666,1
1581891300,6646666,1
1581990600,6665000,1
1582026000,6669000,1
1582052700,6720001,1
1582055100,6720001,1
1582237500,7401000,1
1582239300,7465500,2
1582241100,7530000,1
1582465500,7102666,1
1582670700,6979963,1
1582676400,6989500,2
1582678200,6989500,2
1582681800,7021000,2
1582721400,6686666,1
1582749900,6800000,1
1582762500,6801001,1
1582840500,6866009,1
1583453100,6815550,1
1583454000,6815550,1
1583567700,6878666,1
1583911200,7000000,1
1584144300,6928677,1
1584255600,6717000,1
1584455400,6671000,1
1584702300,6850008,1
1584726000,6908111,1
1584808500,6908000,2
1584885300,6890680,1
1585272600,7045000,2
1585350000,7051444,3
1585352100,7051444,3
1585498200,7137000,1
1585635900,7173666,2
1585846800,7530789,2
1585944300,7290455,1
1585946100,7290455,1
1586193600,7211666,1
1586646000,6902312,1
1586647800,6902312,1
1586801400,7055000,1
1586906700,7027005,1
1586977500,7061063,1
1587349200,7350000,1
1587387600,7383783,1
1587684300,7200000,1
1587870600,7010000,1
1588100700,7025016,1
1588224300,6868000,1
1588989900,7227227,1
1589051700,7200605,1
1589130300,7200560,1
1589349600,7127327,1
1589429700,7016666,1
1589493300,7016678,1
1589569500,7016666,1
1589580300,7015555,1
1589732700,7016000,1
1590063000,7186188,3
1590209700,7172009,1
1590311100,7164009,1
1590332700,7224000,2
1590675900,6701666,1
1590688500,7000035,1
1591349400,6975000,1
1591480500,6800872,1
1591591800,6772666,1
1592161500,6685555,1
1593080700,6667666,1
1593261000,6666000,1
1593452700,6450000,1
1593951300,7013000,1
1594583100,7033000,1
1594959600,7889999,2
1595757900,7718000,1
1596141000,7070707,1
1596503400,7162127,1
1596510900,7175010,1
1596625500,6943459,1
1597096800,6845023,1
1597490700,7121666,1
1598433900,6811666,1
1598881200,6975000,1
1598882400,6979502,2
1598885100,6984005,1
1598885700,6979502,2
1599400500,6667666,1
1599651600,6959000,1
1600467000,7250000,1
1600468500,7250000,1
1600477500,7250005,1
1600486500,7022222,1
1600729800,7265000,1
1600782600,7211666,1
1601321700,7825555,1
1602291300,7388000,1
1602387900,6797000,1
1602389700,6797000,1
1602437700,7046666,1
1602452400,7051006,1
1602607800,7001001,1
1603248900,7042001,1
1604181900,7150000,1
1604313600,6872006,1
1605034800,7620551,1
1605171900,7549000,1
1605194100,7555115,1
1605259800,7181666,1
1605276300,7200000,1
1605585900,8211244,1
1605717000,7602000,1
1605816600,7814321,1
1605831000,7854000,1
1606773600,8357503,1
1607900700,8770000,1
1607931600,10266000,1
1608357300,10113666,1
1609271400,9900001,1
1609294800,10051666,1
1609595700,9833033,1
1609740600,10163663,1
1610137800,10244000,1
1610430600,10106004,1
1610481900,10141441,1
1612985400,11452000,1
