timestamp,avg,qty
1576380600,10,515
1577755200,40,82
1578006600,54,40
1578963600,49,69
1578965400,94,13
1578967500,56,58
1578971100,51,1
1579131000,45,120
1579491000,47,20
1579830600,53,179
1579834200,45,1011
1580275200,46,97
1580482800,78,10
1580486400,10,1
1580504400,10,1
1580506200,10,2
1580508000,11,1
1580552100,13,2
1580589000,185,1
1580673000,11,1
1582641000,46,30
1583467800,26,152
1584052500,50,30
1584272100,11,500
1584316200,11,100
1584843000,80,48
1585281900,11,1
1585584600,35,101
1585628400,16,1000
1585801200,36,198
1585993800,36,319
1586033700,30,64
1586237400,42,100
1586239200,42,100
1586400300,46,33
1586697000,46,19
1586768700,1,3190
1586886900,85,214
1587034800,45,1
1587819600,50,100
1587859800,50,711
1588193700,60,400
1588262700,139,487
1588928100,56,57
1589688900,24,1
1589730900,52,387
1590421500,160,18
1591205400,38,16
1591384200,7,210
1591737300,66,22
1592941800,12,54
1593377700,49,33
1594130400,13,1000
1597485300,1,424
1597776000,44,29
1599130200,29,93
1599249000,43,40
1600226100,75,10
1600880100,1,12
1601824800,1,14
1602472500,40,1
1602776700,41,1000
1604115600,59,100
1607066700,52,400
1608650100,50,400
1609796700,52,200
1610876400,53,20
1611083400,51,308
1611615000,41,14
