timestamp,avg,qty
1575049200,388,1
1575056700,325,1
1575213300,229,1
1575238800,100,1
1575327900,360,1
1575654600,384,3
1575736200,2000,1
1575736500,2000,1
1575736800,2000,1
1576182300,318,2
1576336800,175,1
1576338900,175,1
1576853100,100,1
1577223900,51,1
1577226000,51,1
1577651700,375,1
1577655300,292,1
1577656200,292,1
1577656800,292,1
1577657400,292,1
1577659800,189,1
1578000900,315,1
1578088500,366,1
1578110400,100,1
1578163500,100,1
1578172200,271,1
1578262800,300,3
1578433200,319,1
1578629100,100,1
1578882600,1000,1
1578967500,4999,1
1579056300,4999,1
1579389300,366,1
1579400100,366,3
1579401900,366,1
1579404000,383,4
1579405800,389,6
1579463400,390,1
1579760400,375,3
1579821300,665,1
1580665800,3995,4
1580838300,3499,2
1580841900,3499,1
1580843700,3499,1
1581040500,51,1
1581180900,300,1
1581368100,381,2
1581375300,271,3
1581380700,344,1
1581643800,326,1
1581810600,51,1
1582034400,393,1
1583178300,1500,1
1583203200,520,1
1583208900,520,1
1583530500,1000,2
1583595300,550,1
1583962500,515,2
1584319800,593,1
1584334500,466,1
1584462600,51,1
1584552300,113,13
1584554100,194,12
1584555900,1500,1
1584658200,392,1
1584747600,1457,24
1584890700,310,4
1585153200,960,2
1585169400,51,5
1585252800,470,1
1585274700,470,1
1585487400,480,2
1585649100,502,1
1585692900,505,1
1585714800,505,1
1585757100,703,8
1586091600,762,4
1586093700,683,3
1586095500,501,1
1586219100,353,1
1586220900,353,1
1586375100,69,1
1586640600,69,1
1586649600,298,2
1586751000,69,2
1586861400,1500,12
1586913900,69,10
1586919300,384,1
1586955600,425,1
1586970300,520,1
1586972100,960,2
1586973900,1400,1
1586997600,237,6
1587058500,69,1
1587102300,230,1
1587211200,200,1
1587242100,459,6
1587276600,99,1
1587361800,69,1
1587363600,69,1
1587414900,294,1
1587507600,69,1
1587839700,687,1
1587859800,100,1
1587881700,647,1
1587991500,51,1
1588206300,318,1
1588215300,103,1
1588548300,298,1
1588552200,200,1
1589168400,51,1
1589420700,326,1
1589565900,240,1
1589948400,297,1
1590115500,51,1
1590673800,1667,1
1591293000,750,1
1591522500,1129,1
1591524300,1129,1
1591575300,418,1
1591661100,361,1
1591792500,750,1
1591916100,100,1
1591941300,100,7
1593119100,359,1
1593282900,387,1
1593286500,387,1
1593288300,387,1
1593390600,569,1
1593825600,51,1
1594107900,700,1
1594182900,376,1
1596194100,400,1
1596487200,310,1
1596714900,362,1
1597035600,181,1
1597109700,51,1
1598358000,400,1
1598867400,391,1
1598919900,4518,6
1600009800,5000,1
1602887400,454,1
1602956100,454,1
1603238100,500,1
1603587600,1246,2
1606157700,150,1
1609216500,342,1
1609842000,1200,1
1610087400,350,1
1610221800,5000,1
1610509500,360,1
1610749800,51,1
1611066600,326,1
1611179400,310,1
1611517200,277,1
1612317000,289,1
1612705800,262,1
