timestamp,avg,qty
1575058500,17483000,1
1575069900,17444997,1
1575079200,17465000,3
1575144600,17319000,1
1575165900,17279532,1
1575216900,16999999,1
1575234000,16990000,1
1575264600,16739000,1
1575270300,16674000,1
1575272100,16543500,4
1575273600,16500000,3
1575275400,16600000,1
1575295500,16590000,1
1575304500,16500000,1
1575324600,16205000,1
1575328200,16249995,1
1575369900,16344000,1
1575414000,16400000,1
1575437700,16298999,1
1575442800,16000000,1
1575470700,15998999,8
1575504300,15899999,1
1575529200,15750000,1
1575574200,16028431,7
1575577800,16198998,1
1575598200,16290032,1
1575661800,16498999,1
1575737100,17014995,1
1575822600,16978999,1
1575836400,16920000,1
1575847200,16800000,1
1575864600,17474000,1
1575892200,17550000,1
1575957600,18442998,1
1575961800,18200000,1
1575963000,18005000,2
1575963300,18200000,1
1575963600,18005000,2
1575965400,17810000,1
1575966600,18005000,2
1576040700,18429997,1
1576046100,18399997,1
1576108200,18298000,1
1576144500,18000000,1
1576192500,17500000,1
1576213500,18200000,1
1576263300,18099995,1
1576273800,18090000,1
1576386300,17824995,1
1576399200,17850000,1
1576430100,17830000,1
1576433700,17800000,1
1576437300,17799993,1
1576444800,17795999,1
1576449000,17790000,1
1576466700,17779990,1
1576499400,17650000,1
1576508700,17740000,1
1576530000,17735000,1
1576532100,17765998,2
1576533600,17796996,1
1576579500,17743880,1
1576644000,18000000,1
1576698300,17930000,1
1576699200,17914999,2
1576699500,17930000,1
1576699800,17914999,2
1576701900,17899999,1
1576702200,17914999,2
1576702500,17899999,1
1576702800,17914999,2
1576703100,17899999,1
1576745700,17895000,1
1576761900,17891666,1
1576785600,17899000,1
1576787700,17947500,2
1576789500,17996001,1
1576803900,18000000,1
1576833000,17899995,1
1576840500,17977990,1
1576851300,17890000,1
1576891200,18319990,1
1576898700,17999990,1
1576920300,17986998,1
1576927800,17849990,1
1576986300,17798163,1
1577052300,17700000,1
1577067300,17835000,1
1577122800,17697990,1
1577135400,17649990,1
1577164200,17514495,1
1577216700,17460000,1
1577306100,17600000,1
1577324400,17400000,1
1577326200,17498997,2
1577328000,17597994,1
1577358900,17593256,4
1577413500,17498990,1
1577471400,17400000,1
1577490000,17520000,1
1577548800,17350607,2
1577607300,17200000,1
1577630100,17289000,1
1577680800,17239997,1
1577690100,17237990,1
1577762400,17124995,1
1577788200,17119990,1
1577815500,16999999,1
1577819400,16947998,2
1577848500,16999990,1
1577873100,16970000,2
1577901000,17100000,1
1577906400,16949995,1
1577934000,16900000,1
1577986200,16855000,1
1578015600,16828946,3
1578032400,17100000,1
1578037800,17049800,1
1578079200,17050000,1
1578117900,16841267,1
1578157800,16840000,1
1578174600,17026009,1
1578194400,17024995,1
1578224100,16900000,1
1578285900,16944000,1
1578376800,16858000,1
1578391200,16877900,1
1578398700,16849999,1
1578615900,16750000,1
1578623400,16830000,1
1578625500,16770166,3
1578627300,16776833,3
1578629100,16849999,1
1578667200,16650000,2
1578700500,16829998,1
1578704100,16815000,1
1578735600,16808167,1
1578739500,16774997,1
1578763800,16944000,1
1578774900,16885000,1
1578782100,16833998,1
1578804300,16746961,1
1578838500,16670000,1
1578851400,16668999,1
1578853200,16606333,3
1578857100,16668999,1
1578858900,16645000,1
1578868200,16575000,1
1578914700,16970000,1
1578956400,16956247,8
1578960000,16903775,2
1578978300,17000000,1
1578989700,17499000,1
1579032600,17214995,2
1579034400,17226663,3
1579036200,17249998,3
1579038000,17250000,1
1579045500,17391549,9
1579049100,17052000,1
1579101600,17483997,8
1579116300,17453333,3
1579131000,17449420,1
1579140300,17300000,1
1579145700,17474130,8
1579167600,17300000,1
1579303800,19075000,1
1579313100,19111000,1
1579317000,18749999,1
1579350600,19080000,1
1579378200,19063995,1
1579434000,19000000,1
1579435800,18201123,1
1579467300,17979288,1
1579498500,17862111,1
1579526700,17920000,1
1579562400,17936007,28
1579641900,17722000,1
1579674900,17721179,1
1579682400,17799994,1
1579738200,17799999,1
1579770000,17798999,1
1579826700,17699000,2
1579911600,17548000,1
1579974000,17380000,1
1580001300,17364999,1
1580008500,17384995,1
1580016000,17378992,1
1580034600,17297000,1
1580051400,17200000,1
1580088000,17199996,1
1580100600,17100000,1
1580102400,17125000,2
1580104200,17150000,1
1580139300,17139000,1
1580173500,17000000,1
1580250000,17096000,1
1580259000,17000000,1
1580264400,17048435,2
1580266200,17096871,1
1580289600,16967000,1
1580430300,16949871,1
1580432100,16961225,9
1580433900,16966795,9
1580435700,17000000,1
1580437500,16900001,1
1580441100,16948995,1
1580466300,16982111,11
1580475300,17250000,1
1580529900,17200000,1
1580556000,17899000,1
1580638200,17647773,1
1580665800,17849997,1
1580667600,17637498,2
1580669400,17424999,2
1580683800,17600000,1
1580687400,17900000,1
1580729700,18000000,1
1580737500,17999999,1
1580744700,18199991,1
1580755500,18197179,1
1580763000,17901023,1
1580768400,18046000,1
1580788200,18149997,1
1580804700,18130000,1
1580862000,19622002,1
1580871000,17998773,1
1580878200,18497806,1
1580970900,18000000,1
1580974500,17830000,1
1580987400,16500000,1
1580994900,16450000,2
1580996700,16400000,1
1581029400,15500000,1
1581047700,16904666,3
1581069900,16920000,1
1581094500,16748999,1
1581096300,16681333,3
1581098100,16647500,2
1581099900,16501333,1
1581101700,16575666,2
1581103500,16650000,1
1581129000,16250000,1
1581166200,16111000,1
1581168000,16154500,2
1581169800,16198000,1
1581179100,16550000,1
1581188400,16260000,1
1581195600,16300000,1
1581197400,16317666,3
1581199200,16307851,3
1581201000,16270555,1
1581212100,16455000,1
1581215700,16299000,1
1581292800,15920000,1
1581301800,15800000,1
1581364500,15600000,1
1581366300,15066666,3
1581368100,14800000,2
1581389700,15478855,1
1581432600,15449989,1
1581434400,15462494,2
1581436500,15475000,1
1581447300,15469000,1
1581454500,15350000,1
1581459900,15500000,1
1581468900,15439999,1
1581472500,15429000,1
1581520200,15250000,2
1581549000,15275000,1
1581565200,15297993,1
1581621900,15500000,1
1581623700,15349999,2
1581625500,15199999,1
1581627300,15220000,1
1581661800,15365926,1
1581713100,15049993,1
1581727800,14999781,1
1581761100,15049000,1
1581780000,15196999,1
1581786900,15192500,1
1581832500,15092250,1
1581835200,15095125,2
1581835500,15092250,1
1581835800,15098000,1
1581839400,15063500,2
1581859200,15189995,1
1581954000,15080000,1
1581957600,15091993,1
1581961800,15000000,1
1581972600,15499182,3
1581976200,16111111,1
1581990600,16074000,1
1582083300,15975000,1
1582086300,15950000,1
1582089000,15962000,2
