timestamp,avg,qty
1575023700,3500,1
1575081600,3572,200
1575092100,3553,700
1575093900,3546,500
1575106500,3573,200
1575150600,3601,200
1575162900,3761,10
1575183000,3570,200
1575201300,3466,100
1575252900,3906,20
1575342600,3465,2319
1575369900,3466,2168
1575386400,4647,200
1575393600,3830,500
1575395400,3966,600
1575397500,4647,100
1575419400,3709,30
1575446700,3767,1
1575462900,3764,3414
1575471900,4000,1
1575567900,3849,500
1575580800,3845,300
1575658500,3800,1
1575661800,3818,2000
1575664500,3836,1000
1575664800,3818,2000
1575665400,3836,1000
1575709500,3835,100
1575731100,3799,210
1575770400,3798,300
1575779400,3796,1
1575779700,3798,1
1575780000,3796,1
1575814200,3798,300
1575845700,3772,1000
1575891600,3584,220
1575922200,4365,100
1575990300,3772,250
1575995100,3770,1
1576016700,3959,737
1576233300,3699,200
1576368000,3695,100
1576373700,3723,1100
1576433700,3749,40
1576437300,3787,1000
1576575600,3999,1000
1576640700,3678,200
1576655400,3999,1405
1576776600,3725,50
1576780500,3726,1100
1576782300,3749,1300
1576783800,3875,200
1576807500,3700,100
1576812900,3730,197
1576816500,3700,1
1576856700,3755,20
1576860600,3758,1500
1576975200,4239,1020
1576979100,3761,1
1577059500,4343,50
1577061300,3897,120
1577061600,4343,50
1577062200,3897,120
1577062500,4343,50
1577062800,3897,120
1577063100,3580,70
1577097900,3766,100
1577121600,3719,201
1577135400,3590,26
1577145600,3718,100
1577160300,3590,6
1577206200,3719,100
1577216700,3718,3003
1577219100,3719,3
1577219700,3718,3003
1577300700,3969,162
1577310000,4295,34
1577393400,3712,10
1577672100,3980,100
1577783100,3978,50
1577830200,3979,1036
1577886600,3707,100
1577982300,3999,300
1578143100,4590,1
1578385800,4250,1000
1578402300,4036,1
1578429600,3997,1
1578440400,3996,1
1578448200,4037,200
1578535800,4500,1
1578593700,4106,7
1578608700,4496,501
1578670800,4290,1
1578771300,3649,1
1578782100,3776,101
1578785700,3069,3
1578787800,3631,103
1578789600,3648,100
1578793200,3467,50
1578868200,3644,100
1578880800,3866,50
1578886500,3899,100
1578947100,3647,100
1578972900,3599,1
1578982200,3427,100
1579032600,3954,200
1579039800,4043,86
1579121700,4025,600
1579136700,3876,120
1579191000,4042,100
1579211100,4020,200
1579220400,4029,1
1579233300,4043,40
1579254000,3666,3
1579337400,3144,80
1579389300,4043,100
1579404000,3483,3500
1579420500,3858,1
1579437900,3789,40
1579441500,3790,41
1579549500,3570,200
1579608900,3744,100
1579645500,3695,1
1579705200,3511,1
1579708800,3170,153
1579728900,3631,550
1579732800,3637,1
1579734600,3636,300
1579770000,3800,200
1579824900,3511,100
1579865700,4349,1500
1579886100,4220,100
1579926000,4499,100
1579986600,4490,2000
1580106000,4499,100
1580132100,3957,198
1580160900,4050,1
1580166300,4367,2952
1580169900,4150,1001
1580179800,4162,11
1580181600,4160,12
1580183400,4235,2
1580185200,4330,1
1580190600,4499,1
1580219400,4152,34
1580251800,4142,417
1580321700,4135,1
1580341800,3900,1
1580381700,3999,100
1580433900,3984,1200
1580437500,3964,2
1580439300,3929,1
1580493600,3925,100
1580510100,3924,2500
1580515500,4329,1000
1580533500,4217,140
1580535300,4199,151
1580537100,3966,11
1580561400,4329,1
1580578200,4325,1
1580585400,4323,1
1580587200,4061,3
1580589000,3931,2
1580625300,3933,2
1580641800,4250,300
1580676600,4020,1
1580831100,3976,91
1580885700,4173,1
1580921700,4170,1
1581108900,4285,300
1581164400,4293,100
1581188400,4255,1000
1581245100,4291,1500
1581305400,4320,5001
1581309000,3800,1
1581366300,4141,1
1581373500,4289,301
1581400800,4127,1130
1581404400,4214,2
1581406200,4140,253
1581408000,4206,451
1581409800,4288,201
1581411900,4140,198
1581450900,3933,2000
1581452700,3942,2201
1581454500,4041,201
1581461700,4138,1000
1581465300,4239,1
1581490500,3933,20
1581554400,3872,3000
1581556200,3562,3451
1581558000,1500,451
1581561600,3549,200
1581629100,3530,1
