timestamp,avg,qty
1576126500,1672,1
1576326000,1576,1
1576610400,1672,1
1576722000,1286,1
1576722900,1365,3
1576723200,1286,1
1576723500,1365,3
1576725600,1404,2
1576726500,1365,3
1576726800,1404,2
1576728600,1612,1
1576824000,1020,1
1577213100,1612,1
1577632500,902,1
1578541200,1163,1
1578842400,5000,1
1579215000,1243,1
1579224000,1361,4
1579756800,900,1
1580450100,3999,1
1580574300,1259,1
1580608800,839,1
1580781000,929,1
1580921700,3999,1
1581090600,1239,1
1581468900,1579,2
1581716700,1145,1
1581994500,1185,1
1582053300,2500,1
1583105100,1,7
1583163600,40,2
1583274300,757,1
1583348400,40,1
1583350500,520,2
1583350800,40,1
1583351100,520,2
1583352000,1000,1
1583352300,520,2
1583352600,1000,1
1583717400,3999,1
1584096300,1028,1
1584129600,722,1
1584142500,40,3
1584330900,3999,1
1584386100,1028,1
1584658200,1079,1
1584663900,5000,1
1584824700,1751,1
1585162200,1007,1
1585837800,1012,1
1585920600,5000,1
1586100900,1065,1
1586709900,991,1
1587074700,1000,1
1587133200,827,1
1587164100,963,1
1587291000,870,1
1587405600,963,1
1587420300,897,1
1587531900,4259,1
1587675000,993,1
1587678600,811,1
1587841500,5000,1
1588257000,827,1
1588260900,915,1
1588304100,4900,1
1588488300,5000,1
1589754300,1006,1
1590558600,1020,1
1591573500,1218,1
1591854000,26777,1
1592417700,100000,1
1593747000,1062,1
1594195500,5000,4
1594212300,40000,1
1594214100,22500,2
1594215900,5000,1
1594936200,50000,1
1596592200,13697,1
1596841200,2150,1
1597161000,15000,1
1597623000,1377,1
1598022000,10000,1
1599279300,7767,1
1599846900,100000,1
1599996900,3556,1
1600111800,100000,1
1600355100,8000,1
1601541900,10000,1
1601817600,15000,1
1605392400,2342,1
1605932400,2323,1
1606161600,10000,1
1606244400,50000,1
1607464800,2461,1
1607480700,35000,1
1609193100,2422,1
1609202100,3576,1
1609610100,3642,1
1609630200,7203,1
1609921200,50000,1
1610322600,2485,1
1610685600,2464,1
1611417600,2462,1
1611996600,50000,1
1612632300,2537,1
1612941900,2417,1
