timestamp,avg,qty
1574973300,1026,134
1574973600,1002,123
1574974200,1026,134
1574974800,1295,12
1574977200,1634,3
1574977500,1295,13
1574978100,1634,3
1574978400,1804,2
1574979000,2313,1
1574979600,1804,2
1574979900,2313,1
1574982600,1032,2
1574989500,1299,1
1574991000,1228,6
1574991600,1299,2
1574991900,1228,6
1574992800,1062,30
1574994300,1032,27
1574996400,1016,8
1574997900,1009,7
1575000000,1050,6
1575001500,1060,10
1575003600,1125,12
1575005100,1300,4
1575008700,1278,5
1575010800,1086,2
1575012000,980,2
1575018000,1400,1
1575021600,956,2
1575023400,981,3
1575023700,994,4
1575025200,1032,2
1575029100,1400,1
1575030600,1399,2
1575032700,1296,2
1575034500,1246,2
1575036000,1299,2
1575045300,1289,1
1575055200,961,2
1575056700,1191,13
1575058500,1233,12
1575060600,1178,2
1575062100,1245,1
1575064200,922,7
1575069900,1289,1
1575073500,1374,13
1575075300,1400,10
1575077100,1010,20
1575081000,1059,4
1575081600,1127,5
1575081900,1059,4
1575082500,1127,5
1575082800,1263,10
1575083700,1400,6
1575084000,1263,10
1575084600,1400,5
1575088500,1500,2
1575097500,1490,107
1575099600,1333,6
1575099900,1300,5
1575100200,1333,6
1575100500,1300,5
1575109800,1032,1
1575113700,1086,3
1575117600,1150,2
1575121200,932,1
1575122100,1150,2
1575122400,932,1
1575125100,1116,2
1575125700,1300,1
1575132000,1211,34
1575132300,1209,33
1575132900,1211,34
1575133200,1209,33
1575133800,1206,32
1575135000,1300,2
1575135300,1206,32
1575135600,1300,2
1575137700,1999,2
1575139800,1595,20
1575140400,1999,3
1575140700,1574,24
1575141000,1595,20
1575141300,1535,22
1575141900,1574,24
1575142200,1535,22
1575142500,1513,21
1575143100,1512,20
1575143400,1513,21
1575143700,1512,20
1575144600,1024,3
1575146700,886,2
1575147300,1024,3
1575147900,800,2
1575150600,895,3
1575150900,800,2
1575151200,895,3
1575151800,1086,21
1575155700,1088,23
1575156900,1087,13
1575157200,1088,23
1575157500,1087,12
1575159300,1078,14
1575159600,1086,12
1575159900,1078,14
1575160800,1072,8
1575162900,1079,8
1575163200,1070,7
1575164100,1079,8
1575164700,1086,3
1575165900,1104,3
1575166200,1086,2
1575166500,1140,1
1575166800,1104,3
1575167100,1140,1
1575167400,1104,3
1575167700,1140,1
1575168300,1246,3
1575168600,1220,2
1575168900,1246,3
1575170100,1260,4
1575170400,1300,3
1575171600,1260,4
1575171900,1220,4
1575173700,1193,6
1575175500,1180,4
1575177300,1140,25
1575179400,1161,40
1575181200,1193,16
1575183000,1140,14
1575184800,1201,14
1575186600,1999,2
1575192300,1032,3
1575213300,919,2
1575213600,1029,1
1575213900,919,2
1575216000,810,1
1575216600,919,2
1575216900,1032,1
1575217200,810,1
1575217800,1032,1
1575230100,1038,2
1575230700,1044,1
1575232200,1071,2
1575232800,1044,1
1575233400,1098,1
1575242700,954,14
1575244800,943,23
1575246300,939,12
1575248100,927,3
1575250200,943,1
1575255600,1012,16
1575257400,1084,41
1575259200,1100,30
1575261000,1086,13
1575268200,958,1
1575270300,911,2
