timestamp,avg,qty
1574973000,25,69
1574973300,40,44
1574973600,25,69
1574974200,40,44
1574980800,24,29
1575000000,25,59
1575003600,25,2
1575008700,25,140
1575012000,25,29
1575025200,25,52
1575034500,44,12
1575036000,28,114
1575038100,26,121
1575039600,25,16
1575042000,25,8
1575042600,25,18
1575042900,25,8
1575047700,25,21
1575053100,24,1
1575064200,24,108
1575082800,24,5
1575084600,15,1
1575092400,20,32
1575095700,24,1
1575109800,20,6
1575118500,20,10
1575121200,24,4
1575122100,24,4
1575122400,24,9
1575122700,24,4
1575123000,24,9
1575129900,26,200
1575140700,24,1
1575141300,24,1
1575141900,24,1
1575142200,24,1
1575143100,24,4
1575143400,24,4
1575143700,24,4
1575146100,24,8
1575147900,24,9
1575148800,24,9
1575149100,24,9
1575149400,24,9
1575171900,20,1
1575173700,20,1
1575175500,21,25
1575201300,23,28
1575201600,23,28
1575202200,23,28
1575216900,24,24
1575219900,24,25
1575220200,24,25
1575220500,24,1
1575246300,24,259
1575250200,24,112
1575272100,22,7
1575273600,19,119
1575275400,19,112
1575279000,1,24
1575302100,24,28
1575313200,27,29
1575315900,24,6
1575317100,25,28
1575324600,25,19
1575326100,25,19
1575331200,24,26
1575333300,24,16
1575333900,24,16
1575334800,25,9
1575342600,24,42
1575344700,24,11
1575358800,24,31
1575406200,24,1
1575410400,24,20
1575423000,24,5
1575427200,24,20
1575464700,24,80
1575484500,24,30
1575488100,24,80
1575488400,24,109
1575488700,24,80
1575563400,24,6
1575600000,24,10
1575610200,25,8
1575629400,25,3
1575630000,25,3
1575639300,24,82
1575646500,24,1
1575646800,24,1
1575647100,24,1
1575647400,27,2
1575648000,24,1
1575648300,27,2
1575648600,54,4
1575648900,27,2
1575649200,54,4
1575654600,24,5
1575655800,24,6
1575656100,24,5
1575656400,24,6
1575657600,24,3
1575657900,24,6
1575658200,24,3
1575670800,24,4
1575671400,24,2
1575674400,25,17
1575683700,100,5
1575685800,25,44
1575687300,25,44
1575691200,89,2
1575696300,25,1
1575746700,24,214
1575759000,25,28
1575759600,25,28
1575760500,25,28
1575760800,25,28
1575770100,24,6
1575799500,24,1
1575801300,30,1
1575803100,76,43
1575805200,77,42
1575807300,24,1
1575829500,24,1
1575829800,24,1
1575830100,24,1
1575830400,24,1
1575830700,24,13
1575832500,24,13
1575836400,50,3
1575843600,24,24
1575847200,24,97
1575849600,37,1
1575851400,24,25
1575852000,24,25
1575852300,24,25
1575852600,24,25
1575852900,24,25
1575856500,25,74
1575898800,75,11
1575915600,26,39
1575917400,26,27
1575918900,49,12
1575920400,49,12
1575921000,44,80
1575922200,44,79
1575922500,45,90
1575922800,44,79
1575933900,24,287
1575946500,25,4
1576003500,24,31
1576003800,24,4
1576004400,24,31
1576005900,24,30
1576006200,24,29
1576006500,24,30
1576006800,24,29
1576007100,24,37
1576007400,24,29
1576008000,24,64
1576008300,24,37
1576008900,24,62
1576010100,24,64
1576010400,24,62
1576010700,25,29
1576012500,25,1
1576013100,25,3
1576013400,25,1
1576017000,24,56
1576018800,24,56
1576020600,24,25
1576021800,24,25
1576028400,25,1
1576030800,26,4
1576031100,26,4
1576031700,26,4
