timestamp,avg,qty
1574977200,387,1
1574977500,650,2
1574978100,387,1
1574979000,562,3
1574979600,387,1
1574979900,562,3
1574980800,650,3
1574981100,562,3
1574981700,650,3
1575019800,647,1
1575029700,650,1
1575036000,538,2
1575038400,426,1
1575038700,538,2
1575039600,650,2
1575045300,584,4
1575045600,650,3
1575045900,562,3
1575046500,584,4
1575046800,562,3
1575047700,518,2
1575049200,650,2
1575056700,600,1
1575066000,625,2
1575068100,650,2
1575075300,600,3
1575088500,650,2
1575106500,649,2
1575106800,650,2
1575107400,649,2
1575125700,598,3
1575126300,498,1
1575141300,479,3
1575141900,498,4
1575142200,479,3
1575144600,470,2
1575146100,498,2
1575146400,470,2
1575146700,498,2
1575148800,365,1
1575149100,498,1
1575149400,365,1
1575159300,347,1
1575164700,279,2
1575165000,270,3
1575165600,279,2
1575165900,270,3
1575166500,285,6
1575166800,270,3
1575167100,285,6
1575167400,270,3
1575167700,285,6
1575168300,300,5
1575170100,280,4
1575170400,300,6
1575171600,280,4
1575171900,261,2
1575172800,274,3
1575173100,261,2
1575173700,274,3
1575175200,300,2
1575176100,275,4
1575176700,300,3
1575177300,251,2
1575181200,202,2
1575204900,198,1
1575206100,216,2
1575206400,198,1
1575206700,216,2
1575208800,234,1
1575209100,216,2
1575209400,271,2
1575209700,234,1
1575210000,271,2
1575248100,233,5
1575249000,208,4
1575252000,250,3
1575252900,271,2
1575268200,306,2
1575273600,171,1
1575275400,155,3
1575277200,148,2
1575282600,307,4
1575292500,318,3
1575293700,300,5
1575294000,318,3
1575294300,300,5
1575295500,295,3
1575295800,300,5
1575296100,295,3
1575296400,340,1
1575297000,295,3
1575297300,340,1
1575300900,307,1
1575303300,303,2
1575304500,300,1
1575304800,303,2
1575305100,300,1
1575305400,303,2
1575305700,300,1
1575313200,296,2
1575314100,305,3
1575314400,296,2
1575315000,300,6
1575315300,305,3
1575315600,300,6
1575317100,306,6
1575318300,302,5
1575319200,324,4
1575319500,303,6
1575320100,324,4
1575321000,328,4
1575321300,324,3
1575321600,328,4
1575321900,324,3
1575322200,328,4
1575322800,341,2
1575324600,336,4
1575324900,341,3
1575325500,336,4
1575325800,337,5
1575326100,336,4
1575326400,337,5
1575327900,341,5
1575329400,317,3
1575329700,341,5
1575330000,317,3
1575331200,270,2
1575338700,266,6
1575340500,265,4
1575342600,270,5
1575346200,217,2
1575346800,164,1
1575347100,217,2
1575347400,164,1
1575347700,243,4
1575350100,270,3
1575377100,257,3
1575377700,262,5
1575378000,257,3
1575378300,262,5
1575379200,248,5
1575379500,262,5
1575379800,248,5
1575380400,262,5
1575380700,248,5
1575381000,235,4
1575381300,200,3
1575381900,235,4
1575382200,200,3
1575388200,270,1
1575393600,251,10
1575395400,81,2
1575397500,228,9
1575397800,270,7
1575398100,228,9
1575398400,270,7
1575399000,271,8
1575400800,282,4
1575402600,275,6
1575404700,282,6
1575406200,296,4
1575410400,255,2
1575415500,296,1
1575419400,311,1
1575420300,296,1
1575420900,311,1
1575421800,303,2
1575423000,296,1
1575423600,303,2
1575424500,296,1
1575424800,250,10
1575425100,254,11
1575425400,250,10
1575425700,254,11
1575426000,250,10
1575426600,260,13
1575428100,299,4
1575428700,302,5
1575429300,299,4
1575429900,302,5
1575430200,308,5
1575430800,311,4
1575431100,308,5
1575431700,311,3
1575433500,255,2
1575434700,200,1
1575435000,255,2
1575435300,200,1
1575441000,306,102
1575442800,307,101
1575446700,327,1
1575450000,498,1
1575457800,397,2
1575462900,407,2
1575464700,475,8
1575465300,498,8
1575465600,475,8
1575466200,498,8
1575468300,400,2
1575468600,498,7
1575468900,400,2
1575469200,302,1
1575469500,400,2
1575469800,302,1
1575475500,432,3
1575477300,449,4
1575479700,498,1
1575483300,109,5
1575492000,264,3
1575493200,266,4
1575493500,264,3
1575493800,266,4
1575496800,273,1
1575501000,317,1
1575503400,288,2
1575504600,260,1
1575505200,288,2
1575505500,260,1
1575508200,83,1
1575509100,117,11
1575509400,83,1
1575510000,117,11
1575510300,134,12
1575510600,117,11
1575511200,134,12
1575513000,138,11
1575513600,317,1
1575516900,498,1
1575518700,350,2
1575521100,498,1
1575528300,302,1
1575533700,498,1
1575542100,400,2
1575542700,498,1
1575543000,302,1
1575546300,498,2
1575548400,465,3
1575549300,400,1
1575549600,465,3
1575549900,400,1
1575551100,379,4
1575552600,383,5
1575555000,400,3
1575556200,302,1
1575556500,400,1
1575556800,302,1
1575566100,400,1
1575567900,350,2
1575568500,400,1
1575568800,350,2
1575569100,366,3
1575569400,350,2
1575569700,366,3
1575571800,400,2
1575576300,300,1
1575584100,307,2
1575585900,340,4
1575586500,338,3
1575587100,340,4
1575588900,373,2
1575589500,323,2
1575590100,300,3
1575590400,323,2
1575590700,292,4
1575593700,290,3
1575596400,150,1
1575600000,151,2
1575603300,300,11
1575605700,315,10
1575610200,357,2
1575611100,400,1
1575611400,357,2
1575611700,400,1
1575613500,372,5
1575613800,365,4
1575614400,372,5
1575617100,338,2
1575620100,400,2
1575620400,338,2
1575620700,400,1
1575636300,376,4
1575636600,400,2
