timestamp,avg,qty
1574974800,1655,597
1574977200,1660,604
1574977500,1662,599
1574978100,1660,604
1574979000,1656,587
1574979600,1659,735
1574979900,1656,587
1574982600,1660,4440
1574983500,1662,805
1574985300,1659,692
1574985600,1660,594
1574986200,1661,803
1574986500,1659,692
1574987700,1661,803
1575000000,1669,467
1575003600,1679,1574
1575005100,1683,510
1575007200,1679,460
1575008700,1679,694
1575010800,1685,525
1575012000,1677,417
1575014100,1660,502
1575036000,1674,175
1575051900,1668,446
1575052800,1668,693
1575055200,1670,843
1575056700,1674,563
1575058500,1678,648
1575060600,1678,902
1575062100,1677,920
1575062400,1676,551
1575062700,1672,717
1575063300,1676,551
1575063600,1672,717
1575064200,1670,1481
1575066000,1668,1711
1575068100,1661,833
1575075300,1665,294
1575081000,1680,1056
1575088500,1672,794
1575092100,1679,1037
1575101400,1675,216
1575108600,1681,1950
1575120300,1681,855
1575122400,1674,646
1575122700,1675,581
1575123000,1676,433
1575123600,1674,646
1575123900,1676,433
1575133800,1692,863
1575139500,1703,441
1575139800,1703,409
1575140400,1703,441
1575140700,1701,585
1575141000,1703,409
1575141300,1707,625
1575147900,1694,504
1575150600,1691,787
1575150900,1692,768
1575151200,1691,787
1575151800,1686,821
1575162900,1675,1221
1575164700,1676,2662
1575173700,1735,898
1575179400,1683,620
1575183000,1682,3566
1575211800,1705,465
1575216900,1734,643
1575217200,1718,1068
1575217800,1734,643
1575219900,1727,2765
1575222300,1725,3647
1575222900,1725,2884
1575223200,1727,3451
1575233400,1703,782
1575246300,1683,1214
1575248100,1646,1184
1575249000,1631,1006
1575250200,1607,1050
1575250500,1616,1280
1575252900,1647,1020
1575253800,1675,625
1575284400,1613,692
1575287700,1613,1552
1575288000,1613,987
1575288300,1613,1552
1575288600,1616,1134
1575307800,1696,365
1575314100,1698,293
1575315000,1699,184
1575315300,1698,293
1575315600,1699,184
1575320400,1696,825
1575321000,1695,963
1575321300,1696,825
1575321600,1695,963
1575321900,1696,825
1575322200,1695,963
1575324600,1700,544
1575324900,1697,581
1575325500,1700,544
1575325800,1702,928
1575326100,1700,544
1575326400,1702,933
1575333300,1697,404
1575334800,1689,667
1575336900,1695,1714
1575338700,1698,1720
1575342600,1698,1462
1575343500,1699,1275
1575343800,1698,1462
1575344100,1699,1013
1575346200,1700,1081
1575346800,1700,1038
1575347100,1700,1081
1575347400,1700,1038
1575368100,1702,599
1575369900,1702,867
1575373800,1702,512
1575375600,1701,453
1575381000,1702,7819
1575399000,1704,1083
1575414000,1706,962
1575417600,1698,1691
1575420900,1688,8873
1575446700,1565,488
1575455700,1623,126
1575456600,1638,135
1575456900,1623,126
1575457200,1638,135
1575459300,1699,338
1575513600,1691,683
1575514200,1690,668
