timestamp,avg,qty
1575029100,1859,6
1575038100,2713,2
1575077100,2625,13
1575079200,1573,1
1575086700,2184,2
1575175500,4995,1
1575388200,702,20
1575391800,4000,1
1575489900,4995,1
1575789900,1998,1
1575912000,2308,1
1575990900,4994,1
1575999900,1725,1
1576061400,4797,1
1576211400,4597,1
1576342200,1100,1
1576356900,1450,2
1576359000,1333,3
1576359300,1450,2
1576359600,1333,3
1576359900,1450,2
1576360500,1333,3
1576360800,1100,1
1576411800,1800,1
1576685400,2497,1
1576807500,1701,1
1576840500,1785,1
1576904700,1062,1
1577059500,4000,4
1577102700,4995,4
1577337000,1062,1
1577427900,4000,1
1577595000,1722,1
1577649000,4000,4
1577921100,1535,1
1577995200,1459,1
1578090000,4000,1
1578351300,793,10
1578423900,1216,1
1578438900,1568,1
1578457200,1490,1
1578510300,853,1
1578538500,1490,1
1578543300,20000,1
1578599400,4000,1
1578705900,702,38
1578767400,4000,1
1578789600,2298,1
1578860700,1636,1
1578958200,702,21
1579036200,1479,1
1579118100,1556,1
1579250100,7989,1
1579313100,1300,1
1579472700,4995,1
1579647300,702,64
1579839600,4995,1
1580226600,3337,2
1580228400,1679,1
1580257200,1517,1
1580428500,1507,1
1580482800,4995,1
1580576100,3500,1
1580643600,702,28
1580649300,3500,1
1580658300,3264,2
1580660100,3029,1
1580671200,3500,1
1581016500,1711,1
1581049500,3500,1
1581320100,2500,1
1581456300,3500,1
1581474300,1062,3
1581479700,1559,1
1581654600,4995,1
1581682200,3500,1
1581713100,3021,1
1581913800,3083,1
1581916500,3708,2
1581917100,3083,1
1581917400,3708,2
1581918300,4334,1
1581972600,4995,1
1581978000,1722,1
1582005600,4995,1
1582108500,1144,1
1582311300,4995,1
1582507500,1671,3
1582509600,1771,4
1582509900,1671,3
1582510500,1771,4
1582511400,2072,2
1582511700,1771,4
1582512000,2072,2
1582551900,4995,1
1582769700,3333,4
1582813500,3500,1
1582815600,2551,2
1582815900,3500,1
1582816500,1603,1
1582848000,3052,8
1582923600,1687,1
1583069100,10000,4
1583176500,3500,1
1583359500,2194,1
1583407200,1721,1
1583543100,3000,1
1583693700,1062,1
1583713800,3000,1
1583717400,1699,1
1583728200,1062,2
1583794500,3000,1
1583896800,3450,4
1584168000,2213,1
1584296100,1671,1
1584404100,1506,1
1584479100,3000,1
1584491700,2126,1
1584519300,1360,1
1584581400,1490,1
1584652800,3000,1
1584808500,7989,1
1584971100,9999,1
1584982200,1748,1
1585009500,100000,1
1585056000,30000,1
1585089000,2963,1
1585098300,2010,2
1585101900,3006,3
1585103700,3780,2
1585105500,2560,1
1585324500,3500,4
1585326300,3455,32
1585328100,3460,36
1585329900,3500,8
1585412700,1232,1
1585432500,8000,1
1585492800,3000,1
1585505400,2377,3
1585545600,3000,1
1585567800,2377,2
1585593600,1944,1
1585595400,2472,2
1585597200,3000,1
1585606500,2153,1
1585659900,2266,1
1585707600,3000,1
1585737000,1368,1
1585770000,2055,1
1585791900,2000,1
1585854000,1593,1
1585857600,3000,1
1585874100,1845,1
1585975200,3000,1
1585988100,2152,1
1586013600,1943,1
1586089800,1584,1
1586304900,1924,1
1586373000,2025,1
1586427600,1936,1
1586449500,2037,1
1586462100,1000,1
1586463900,700,4
1586465700,600,3
1586485500,3000,1
1586497200,1000,1
