timestamp,avg,qty
1575257400,2085000,1
1575292500,2199994,1
1575314100,2262000,1
1575390000,2210000,3
1575766500,2510000,1
1575773700,2525000,1
1575822600,2550000,3
1575840000,2556000,2
1575847200,2555000,1
1575929700,2586000,1
1576023900,2650000,2
1576026000,2655666,3
1576027200,2667000,1
1576038900,2700000,1
1576069200,2682000,1
1576072200,2717000,2
1576072500,2682000,1
1576072800,2752000,1
1576073100,2717000,2
1576073700,2752000,1
1576172400,2856000,1
1576180500,2875000,1
1576264500,2906000,1
1576340400,2915000,3
1576446600,2556000,2
1576644000,1868580,2
1576724700,1962012,2
1576732200,1965001,1
1576784100,2100000,1
1576806000,2500000,1
1576845900,2120000,1
1576871400,2200000,3
1576914900,2850000,1
1576947900,2346000,4
1576949700,2350000,5
1576951500,2366000,1
1576962600,2382000,3
1576973400,2450000,1
1577063100,2526000,6
1577070300,2550000,1
1577460600,2282000,1
1577490000,2302888,1
1577597100,2550000,1
1578088500,2201006,2
1579538400,2300000,1
1579556700,2403000,1
1579915200,2516000,1
1579986600,2426000,3
1580038500,2422000,1
1580137500,2351000,5
1580144700,2362000,1
1580253600,2361000,1
1580596200,2353000,1
1580674800,2355000,2
1580753700,2375000,1
1580834700,2215000,2
1580860200,2221000,1
1580909100,2240000,2
1580956200,2275000,1
1581073800,2261000,1
1581765600,1850000,1
1582599600,2010364,1
1582607400,1978000,1
1582839300,1700000,1
1582857300,1950000,2
1584133200,2050000,1
1584368100,2076000,5
1584393300,2080011,1
1584727800,2175669,1
1584742200,2176383,7
1584744000,2178169,2
1584751500,2180669,3
1584758700,2169669,2
1585171200,2236000,2
1585509000,2241000,1
1585588200,2303000,1
1585650900,2554000,2
1585689300,2567000,1
1586178900,2320000,1
1586555700,2286923,1
1587029400,2366000,2
1587058500,2651100,2
1587153000,2408000,1
1587487800,2386352,1
1587630900,2371000,1
1588373400,2294002,2
1588724100,2285000,1
1589596800,2400427,1
1589756100,2360000,1
1590565800,2400000,1
1590819900,2300000,1
1591573500,2000000,1
1591637700,1963861,1
1591677300,1999992,2
1591914300,1992501,1
1592463300,1892876,1
1592465100,1892938,2
1592466900,1893000,1
1592470500,1896000,1
1593034800,1930000,1
1593038400,1750010,1
1593798300,1787714,4
1593853200,1800000,1
1594024200,1800430,2
1594262400,1987999,1
1594977900,1714694,1
1595712300,1552000,1
1596061500,1650000,1
1596065100,1700000,1
1596066900,1675000,2
1596068700,1650000,1
1596150300,1677589,2
1596153900,1715006,2
1596157500,1715022,6
1596181500,1736260,4
1596183300,1800000,1
1596245100,1645000,1
1596250500,1715023,1
1598564100,1628509,1
1598889600,1556479,1
1598893200,1500197,1
1598895000,1500098,2
1598896800,1500000,1
1598904600,1512000,1
1599041700,1556479,1
1599080100,1500002,4
1600130400,1608085,1
1600807500,1512500,2
1600810500,1425000,1
1600971300,1560000,1
1602302400,1376151,1
1603130700,1399999,1
1603730100,1335502,2
1604082900,1382625,1
1604820600,1185429,1
1608162000,1490000,1
1609004400,1305564,2
1609005300,1283810,3
1609005600,1305564,2
1609006200,1283810,3
1609008000,1240303,1
1609282200,1300000,1
1609394700,1325000,1
1609418100,1400000,5
1610169300,1450000,1
