timestamp,avg,qty
1575045600,6317,1
1575075300,5835,1
1575081600,6317,1
1575140700,5449,1
1575159300,5735,1
1575168300,4219,1
1575171900,5449,1
1575184800,5735,1
1575201300,5284,1
1575213300,6317,1
1575327900,13000,1
1575397800,7500,1
1575415500,11900,1
1575431700,9397,1
1575439200,9392,1
1575452100,9387,1
1575455700,9382,1
1575475500,9377,1
1575569100,11850,1
1575697200,11799,1
1575762900,6326,1
1575775500,11799,1
1575829500,11353,1
1575840000,11324,1
1575910200,10999,1
1575921300,10993,1
1575927000,6592,1
1575930300,6263,1
1575930600,6592,1
1575931500,6263,1
1575959700,6592,1
1575976500,10900,1
1575994500,6576,1
1575999900,6263,1
1576112700,6592,1
1576155000,6079,1
1576165200,6250,1
1576178700,6079,1
1576201500,6398,1
1576220700,6079,1
1576251300,6398,1
1576277400,6366,11
1576348500,6433,1
1576349700,6473,3
1576351500,6687,1
1576360800,6300,28
1576388100,6754,1
1576428300,7027,3
1576437300,7000,4
1576470300,6971,30
1576470600,6973,32
1576473600,7000,3
1576481100,13000,1
1576537200,6700,2
1576617300,5489,36
1576617600,5445,35
1576617900,5489,36
1576619700,7000,1
1576620300,5489,36
1576620600,7000,1
1576694400,10000,1
1576704900,7000,60
1576708500,10000,1
1576709100,7000,60
1576709400,8845,2
1576709700,10000,1
1576710000,8845,2
1576710600,9230,3
1576710900,8845,2
1576711200,9230,3
1576712100,8845,2
1576712400,9230,3
1576713000,8845,2
1576713600,10000,1
1576721100,6328,1
1576727700,8805,1
1576732200,6328,1
1576778400,7350,1
1576804200,4000,1
1576806000,4856,2
1576806600,4000,1
1576806900,4856,2
1576807500,4570,3
1576807800,4856,2
1576808400,4570,3
1576809300,4428,4
1576809600,4000,3
1576809900,4428,4
1576810800,4000,3
1576811400,3808,3
1576812600,4000,2
1576812900,3424,2
1576815000,4369,1
1576815300,3424,2
1576815900,4369,1
1576816200,3424,2
1576816500,4369,1
1576856700,4839,1
1576860600,5939,2
1576862400,5625,7
1576864200,5573,6
1576871400,6800,5
1576873200,7900,12
1576874100,6800,11
1576874400,7900,12
1576874700,8685,7
1576876500,20000,1
1576882200,6800,13
1576949700,5500,9
1576973400,5533,5
1576975200,5527,6
1576977000,5500,5
1576993500,5963,1
1576997400,6276,1
1577012100,5665,1
1577015700,6276,1
1577068800,5695,1
1577110200,5994,1
1577131200,5874,5
1577131800,5894,6
1577132400,5874,5
1577132700,5894,6
1577175900,10000,1
1577231400,9998,1
1577300700,6088,1
1577421000,5995,6
1577422500,6001,11
1577424600,6005,7
1577426100,5995,5
1577455200,6070,1
1577468400,6691,1
1577469900,6345,2
1577471700,6000,1
1577548800,6070,1
1577563200,6164,1
1577585100,7000,1
1577604000,6000,7
1577605200,6005,30
1577607300,6007,23
1577607600,6005,30
1577607900,6008,20
1577608200,6007,23
1577608500,6008,20
1577618700,6164,1
1577643000,6148,1
1577655300,6044,1
1577663700,6096,2
1577665500,6148,1
1577665800,6096,2
1577666400,6148,1
1577675400,6144,1
1577702700,6044,1
1577721600,4963,5
1577723700,4692,4
1577724300,4963,5
1577724900,4692,4
1577737200,5742,1
1577760600,5598,2
1577762400,5455,1
1577773200,5183,1
1577824800,5068,1
1577835900,5614,1
1578000900,5909,1
1578009900,5669,1
1578075600,5909,1
1578086700,5669,1
1578115800,5284,9
1578117900,5330,14
1578118200,5284,12
1578119100,5330,14
1578119700,5445,6
1578120300,5422,7
1578120600,5445,6
1578120900,5422,7
1578121500,5477,5
1578122100,5391,3
1578123000,5284,2
1578125400,6148,1
1578139800,5284,1
1578145500,5607,1
1578176400,5467,2
1578177000,5421,3
1578177600,5467,2
1578177900,5374,6
1578180000,5328,6
1578231300,10000,1
1578349500,6000,1
1578362100,5998,2
1578363900,5996,1
1578366000,6000,1
1578555300,5402,1
1578588000,5405,6
1578593700,5471,9
1578595500,5603,3
1578601200,5685,1
1578612300,6000,1
1578672600,5565,1
1578737700,6000,1
1578749100,5287,1
1578762000,6000,1
1578934200,5546,1
1578943500,6000,1
1579071000,11706,1
1579084500,5800,2
1579158600,6523,1
1579220400,5795,1
1579267200,20000,1
1579329900,7394,1
1579361700,5795,1
1579389300,5734,1
1579489200,5718,1
1579492800,6027,2
1579523100,11912,1
1579553100,5734,1
1579582500,6021,1
1579650900,6969,1
1579667400,5735,1
1579671000,11000,1
1579712400,5840,1
1579723500,8500,2
1579738200,5840,1
1579754700,5271,1
1579760400,4758,1
1579762200,5155,11
1579764000,5242,14
1579766100,5424,4
1579770000,5300,1
1579781100,5548,1
1579795800,5840,1
1579799400,9900,1
1579805100,5424,2
1579806900,5327,9
1579808700,5300,7
1579812300,5548,1
1579817700,5840,1
1579819500,5377,7
1579821300,5300,6
1579846800,5548,1
1579906200,5840,1
1579993800,15000,1
1580012400,20000,1
1580029200,5747,1
1580060700,5890,2
1580062500,6034,1
1580075100,6100,1
1580109600,5747,1
1580125800,5720,1
1580130300,5745,1
1580135700,6306,1
1580175000,7000,1
1580203200,5434,3
1580244600,7000,1
1580311200,6960,1
1580405100,6020,1
1580417700,7299,1
1580500800,5748,1
1580649300,13000,1
1580667600,5767,1
1580705700,4946,1
1580709300,5206,1
1580711100,4163,2
1580712900,3121,1
1580773800,5220,2
1580775600,5514,5
1580777400,5710,3
1580782800,5154,1
1580808600,5710,1
1580810400,5852,2
1580812500,5995,1
1580850900,5425,1
1580862000,5710,1
1580880000,5505,1
1580889300,6000,1
1580903700,6715,1
1580928900,13000,1
1581011100,5528,1
1581053100,10414,1
1581066000,5684,5
1581068100,5613,6
1581069900,6127,2
1581101700,10414,1
1581114300,5790,1
1581171600,10414,1
1581206400,6116,3
1581212100,6499,1
1581296400,5895,1
1581305400,5995,1
1581339000,6499,1
1581350100,5999,1
1581456300,5601,1
1581476100,5636,1
1581531000,6469,1
1581538200,5636,1
1581581100,5355,1
1581598200,5636,1
1581616500,5355,1
1581652800,6788,1
1581726900,6144,8
1581729600,6223,7
1581729900,6144,8
1581730500,6223,7
1581743700,5583,1
1581747000,5584,2
1581747300,5586,1
1581748200,5584,2
1581748500,5586,1
1581803400,5207,1
1581807300,5481,1
1581816000,5583,5
1581816600,5566,6
1581817800,5527,11
1581819900,5481,9
1581825300,5487,7
1581826200,5486,6
1581826500,5487,7
1581827100,5489,6
1581850200,5795,1
1581944700,7459,1
1581948600,6790,1
1582174500,7551,1
1582292400,5959,1
1582304100,5701,3
1582393500,49999,1
1582419300,6280,4
1582452300,5981,1
1582465500,6280,1
1582474500,6159,1
1582479900,5866,1
1582575900,5719,2
1582576800,5573,1
1582577100,5719,2
1582577700,5573,1
1582589700,6040,10
1582593600,5866,1
1582593900,6040,10
1582594200,5866,1
1582599600,5295,1
1582610100,6280,1
1582652400,5525,1
1582656000,5100,1
1582656300,5525,1
1582656600,5100,1
1582665300,5500,2
1582680000,5251,1
1582733700,5525,70
1582766400,5251,1
1582767300,5325,2
1582769700,5400,1
1582770000,5325,2
1582770300,5400,1
1582772400,5251,1
1582775400,5425,4
1582775700,5251,1
1582776000,5425,4
1582776300,5483,3
1582776600,5462,4
1582777200,5483,3
1582777500,5462,4
1582778100,5441,3
1582779000,5400,2
1582782000,5425,5
1582783200,5441,3
1582783500,5425,5
1582783800,5441,3
1582785000,5400,1
1582785300,5441,3
1582785900,5400,1
1582813500,5525,1
1582821900,5400,4
1582833900,5521,70
1582850100,5525,1
1582851900,5132,2
1582853400,4740,1
1582864500,5525,1
1582902900,5489,1
1582927200,5525,1
1583043000,5229,1
1583070600,5525,2
1583154300,5511,1
1583156100,5524,130
1583158200,5525,129
1583159700,5570,37
1583170800,5817,1
1583183700,5900,6
1583219700,5896,30
1583355600,5576,1
1583364600,5854,1
1583388600,5670,1
1583442300,5630,1
1583445900,5854,1
1583447700,5742,2
1583449500,5630,1
1583455200,5854,1
1583460600,5630,1
1583484600,5854,1
1583512200,5630,1
1583516100,5854,1
1583530500,5630,1
1583544900,5629,2
1583551500,5630,1
1583602200,13248,1
1583686500,5635,1
1583724600,13248,1
1583726400,9707,2
1583728200,6166,1
1583732100,5594,1
1583750400,13248,1
1583772600,5594,1
1583828700,13248,1
1583858100,9999,2
1583896800,5750,1
1583900700,5621,1
1583902800,5664,3
1583904600,5685,2
1583953500,5621,1
1583975100,5625,1
1583996700,5750,1
1584041700,7000,1
1584222900,5676,1
1584243000,7240,1
1584248400,5676,1
1584310800,5721,1
1584360600,5512,3
1584362400,9134,4
1584364200,20000,1
1584387900,5721,1
1584413100,5716,1
1584414900,5861,2
1584416700,6007,1
1584427500,10000,1
1584451800,40035,1
1584473400,5648,1
1584486300,5647,1
1584491700,5930,1
1584510000,5648,1
1584532200,6226,1
1584545100,5098,1
1584561300,6226,1
1584804900,6256,1
1584848400,21722,2
1584859500,10000,1
1584863100,8711,1
1584868800,10000,1
1584901500,8500,1
1584903300,7832,2
1584905100,7164,1
1584906900,8497,2
1584985800,5755,1
1584989400,5611,2
1585003800,8491,2
1585009500,4550,1
1585020600,4866,3
1585022700,4875,4
1585026600,6600,3
1585028400,4901,3
1585030200,4905,2
1585080000,5933,1
1585125300,6497,1
1585134600,6067,2
1585162200,5233,1
1585176900,4972,2
1585180500,4724,1
1585184100,5508,1
1585252800,5608,1
1585256400,4809,1
1585260000,5608,1
1585261800,5755,2
1585263600,5903,1
1585276500,5608,1
1585292700,5504,2
1585294800,5400,5
1585341000,5471,4
1585346400,5883,11
1585352100,5684,1
1585370100,5903,2
1585375800,6245,1
1585385100,10000,1
1585390500,5684,1
1585405200,10000,1
1585412700,5684,1
1585421700,5560,1
1585432500,10000,2
1585436100,5282,1
1585438200,5374,3
1585440000,5421,2
1585441800,5560,1
1585465200,10000,1
1585492800,9900,1
1585512600,10000,1
1585519800,5821,1
1585558500,5544,2
1585567800,5448,2
1585588200,5821,1
1585608300,10000,1
1585610100,7651,4
1585611900,5775,13
1585613700,5448,18
1585619100,5514,3
1585621200,5647,1
1585624800,5679,2
1585635900,5448,2
1585652700,6548,4
1585671000,5568,5
1585714800,10000,1
1585722000,6202,1
1585738800,9999,1
1585753500,10000,1
1585755300,8418,2
1585757100,6837,1
1585773600,5655,1
1585775400,7827,2
1585777200,9999,1
1585799100,6499,1
1585808400,6233,1
1585830300,9999,1
1585833900,7574,1
1585837800,5561,3
1585850400,6233,1
1585866900,5112,2
1585877700,5664,1
1585894200,10000,1
1585898100,6556,1
1585903500,10000,1
1585927800,8000,1
1585929600,6506,4
1585931400,7006,4
1585933200,10000,1
1585942500,6073,25
1585944300,6116,27
1585946100,6650,7
1585949700,6670,1
1585975200,9999,1
1586006400,7500,1
1586026800,8799,1
1586051700,7064,1
1586071800,8788,1
1586104500,6959,1
1586113500,5713,1
1586115300,5506,2
1586117100,5300,1
1586126100,5428,2
1586129700,5713,1
1586169900,5906,1
1586182800,5863,2
1586208300,5331,1
1586219100,5906,1
1586228100,5611,1
1586229900,5758,2
1586235600,6453,2
1586264700,6101,1
1586272200,5604,3
1586284800,5410,1
1586288400,7000,1
1586292000,5400,3
1586299500,7000,1
1586316300,5699,1
1586350500,6000,1
1586364000,5597,10
1586365800,5542,16
1586367600,5505,10
1586369400,5500,11
1586371200,5450,9
1586382300,5459,20
1586384100,5462,15
1586385900,5450,9
1586391300,5644,1
1586414700,10000,1
1586418300,5450,13
1586422200,10000,1
1586434800,5500,2
1586436600,5518,8
1586438700,5512,12
1586440500,5500,7
1586454900,5509,15
1586456700,5507,19
1586458500,5480,18
1586460300,5455,10
1586462100,5450,6
1586469300,6966,3
1586471100,10000,1
1586550300,9998,1
1586553900,10000,1
1586591700,5745,1
1586624100,5800,1
1586644200,5745,1
1586658600,10000,1
1586662200,5745,1
1586700600,5458,1
1586729700,10000,1
1586742300,5474,1
1586754000,5201,1
1586781300,5762,1
1586794200,5538,7
1586796000,5338,1
1586803200,6500,1
1586824800,5898,3
1586835900,6500,1
1586886900,5506,1
1586888700,5510,3
1586890500,5513,2
1586897700,10000,1
1586903100,5795,1
1586904900,5513,2
1586906700,5231,1
1586926800,8151,1
1586934000,10000,1
1586963100,5632,13
1586973900,10000,1
1586979300,9800,1
1586984700,9100,1
1587018300,7693,1
1587029400,8480,1
1587053100,5456,1
1587071100,5743,1
1587076800,5802,1
1587100500,10000,1
1587135000,6900,2
1587142200,8000,1
1587153000,6099,2
1587156600,6092,1
1587162300,6396,1
1587167700,6700,5
1587169500,8241,18
1587171300,7697,21
1587173100,5850,8
1587178500,8500,1
1587182100,10000,1
1587191100,5850,3
1587211200,5832,2
1587218400,8500,1
1587238500,7400,1
1587247500,6409,1
1587252900,5814,1
1587267600,5524,1
1587274800,6130,1
1587283800,5524,1
1587334500,5785,1
1587338100,5568,4
1587343800,5496,1
1587380400,7898,1
1587414900,5994,1
1587418500,5709,3
1587450900,7485,1
1587454800,5709,2
1587480300,6000,1
1587486000,5742,1
1587495000,5747,1
1587505800,6335,1
1587559500,6900,1
1587565200,5732,1
1587585000,6900,1
1587592500,6018,1
1587662400,7485,1
1587682500,5808,1
1587709800,7485,1
1587777300,5798,1
1587814200,5893,1
1587816000,6689,2
1587817800,7485,1
1587865200,6496,1
1587872400,5599,1
1587885300,5535,1
1587891000,5826,1
1587976800,5463,1
1587989700,5750,14
1588004100,5463,1
1588009500,5500,1
1588038600,5463,4
1588040400,5605,10
1588042200,5700,24
1588045800,5703,16
1588049400,5700,7
1588060500,5750,1
1588093500,5915,1
1588097100,6000,1
1588102500,5634,1
1588107900,6000,2
1588168200,5634,1
1588202700,5719,1
1588213500,5434,1
1588217100,4905,1
1588269900,5574,1
1588271700,5787,2
1588273500,6000,1
1588280700,5852,1
1588282500,5503,11
1588284300,5469,13
1588291500,5574,1
1588296900,6000,1
1588315200,5574,1
1588351500,5721,13
1588353300,5680,18
1588355100,5574,12
1588371600,7485,1
1588393200,6102,1
1588416900,5536,1
1588422300,7768,2
1588512300,5843,1
1588515900,6501,2
1588526700,5565,1
1588596300,7828,1
1588610700,6441,1
1588625100,6135,1
1588656600,7000,1
1588718700,10000,1
1588733400,5936,1
1588777500,7000,1
1588790100,7271,1
1588808100,9739,1
1588830000,6050,3
1588851900,10000,1
1588880700,5415,1
1588886400,10000,1
1588888200,7902,2
1588890000,5805,1
1588935300,6000,1
1588942800,5999,1
1588975200,25000,1
1589000700,7091,1
1589013600,5545,1
1589019000,5690,2
1589020800,5739,3
1589022600,5836,1
1589061000,5545,1
1589065800,5500,1
1589084700,5836,2
1589112000,5545,1
1589208300,13000,1
1589264400,6642,2
1589266200,6264,3
1589268000,5510,1
1589275200,6000,1
1589286000,5784,1
1589302500,5510,6
1589313300,5514,12
1589316900,5510,1
1589325900,7465,1
1589338800,5559,2
1589373300,5851,1
1589408100,5686,1
1589415300,5587,4
1589420700,6000,1
1589426100,5666,4
1589427900,5629,6
1589429700,5555,12
