timestamp,avg,qty
1576556100,100,1
1578009900,8,3
1578167400,1,1009
1578276900,3,292
1578280200,4,23
1578280500,3,315
1578281100,4,23
1579380000,3,2
1579817700,5,10
1580678400,2,11
1581033000,4,1
1582995900,2,241
1583478900,17,1
1585459800,96,278
1585753500,1,21
1586915700,5,1
1586991900,2,2
1588157100,3,1
1588446000,13,1
1590312900,2,32
1591178100,3,1
1592088600,8,10
1592178000,13,1000
1593816600,3,2
1594344600,100000,30
1594495800,325,20
1594561200,4,33
1594826100,575,2
1595796600,2,418
1596390600,6,1
1597893600,91,319
1601424300,70,101
1601897400,39,212
1602942900,15,1
1603021500,4,1
1604167200,70,1
1611990600,1,1
1612329000,3,1
