timestamp,avg,qty
1576853100,1,4
1577382600,6,5
1577468400,3,2
1577740800,12,3
1578090000,12,1
1578282300,12,2
1578763800,1,2
1579191000,12,8
1579449000,18,4
1580358000,502,1
1581118200,1,2
1583032200,11,2
1583553000,50,1
1583774400,1500,1
1583861700,281,8
1583865300,1200,2
1583868900,1200,2
1584493500,7,1
1585771800,16,2
1585857600,15,2
1586091600,447,5
1586872500,100,1
1587927300,300,2
1587958500,300,8
1587960300,300,10
1587969600,250,3
1588002300,1,4
1588268100,44,1
1588269900,44,1
1588700700,100,3
1588716900,2500,9
1588725900,2500,44
1588746000,2000,1
1588761000,1500,4
1588772100,215,1
1588781100,9999,1
1588800900,215,2
1588802700,682,4
1588806300,300,1
1589031900,110,3
1589690700,242,2
1590258600,199,2
1590385200,199,1
1590439800,206,2
1590441600,206,2
1590538500,206,1
1590558600,206,2
1590606300,13000,6
1590613500,206,3
1590646200,10000,1
1590710100,206,1
1590711900,206,1
1591905000,500,2
1592259900,1,1
1592261700,1,1
1592415900,21,1
1592466900,21,4
1592476200,10,1
1594238700,7,2
1595983500,76,2
1597613400,68,1
1598038200,79,5
1598381400,1,3
1598672100,85,1
1599076200,80,1
1599085200,92,2
1600916700,1,1
1603826400,94,1
1604499000,96,1
1604894700,113,2
1605225000,117,1
1605626100,106,1
1607636100,153,3
1610773500,15,2
1611827400,1,2
1612015800,1400,1
