timestamp,avg,qty
1574977200,61,2
1574977500,61,2
1574978100,61,2
1574980800,61,1
1574981100,61,1
1574981700,61,1
1574982600,59,12
1574982900,60,7
1574983200,59,12
1574983500,60,13
1574987100,67,6
1574987700,66,7
1574988000,67,6
1574996400,55,9
1574997900,60,28
1575000000,61,32
1575001500,67,6
1575015900,88,90
1575039600,90,3
1575043500,99,395
1575052800,100,707
1575062400,75,22
1575066000,76,2
1575070500,79,10
1575070800,79,10
1575071400,79,10
1575073800,85,2
1575074400,85,2
1575077100,75,151
1575081000,83,22
1575081600,83,22
1575081900,83,22
1575082500,83,22
1575082800,85,19
1575088500,112,9
1575090300,112,9
1575092400,87,1301
1575092700,87,1301
1575093300,87,1301
1575093600,87,1301
1575093900,87,1301
1575095700,139,1
1575097500,143,2
1575102900,127,19
1575103800,128,16
1575104100,127,19
1575104700,128,16
1575105900,129,90
1575106500,129,90
1575106800,129,90
1575107400,129,90
1575108600,128,91
1575112500,115,3
1575112800,116,4
1575113100,115,3
1575113700,147,1
1575114300,147,1
1575114600,147,1
1575115800,124,13
1575116400,124,13
1575117300,103,112
1575117600,103,112
1575117900,103,112
1575118500,103,112
1575118800,103,112
1575119100,103,112
1575120900,114,2
1575121200,161,23
1575122100,114,2
1575122400,167,154
1575122700,161,23
1575123000,167,154
1575123600,167,154
1575123900,167,154
1575125100,169,131
1575125700,169,131
1575126300,146,3
1575128400,119,6
1575129600,114,7
1575129900,90,4
1575130500,86,1
1575132000,82,3
1575132300,132,7
1575132900,82,3
1575133200,132,7
1575133800,76,293
1575140700,100,39
1575141000,100,39
1575144600,76,49
1575153300,96,19
1575153900,96,19
1575154200,96,19
1575155100,96,19
1575155700,86,34
1575156000,86,34
1575156300,86,34
1575156900,73,15
1575157200,86,34
1575157500,73,15
1575161400,79,4
1575162000,79,4
1575162900,79,4
1575164700,76,5
1575165000,63,1
1575165600,76,5
1575165900,62,34
1575166200,63,1
1575166500,62,34
1575166800,62,34
1575167100,62,34
1575167400,62,34
1575167700,62,34
1575168300,62,34
1575170100,62,2
1575171900,64,1
1575173700,112,1
1575175200,112,2
1575175500,112,2
1575176100,112,2
1575176700,112,2
1575179400,75,1
1575181200,84,4
1575183000,77,90
1575191400,112,1
1575192000,112,1
1575192300,112,1
1575193500,112,1
1575195300,63,6
1575196500,63,6
1575199800,79,3
1575200100,79,3
1575201300,98,19
1575201600,79,3
1575202200,98,19
1575202800,101,17
1575203700,102,19
1575204000,102,19
1575204300,102,19
1575204900,96,3
1575206100,98,268
1575206400,96,3
1575206700,98,268
1575209400,77,1
1575209700,98,265
1575210000,77,1
1575210600,69,491
1575210900,77,1
1575211200,69,491
1575211800,69,491
1575212100,69,491
1575212400,69,491
1575213300,69,490
1575213600,69,491
1575213900,69,490
1575214800,69,490
1575216900,65,15
1575217800,65,15
1575218700,65,15
1575219300,65,15
1575219600,65,15
1575219900,65,15
1575220200,65,15
1575225900,108,97
1575228000,106,108
1575228300,106,108
1575228600,106,108
1575228900,94,11
1575229200,106,108
1575229800,94,11
1575230100,94,11
1575232200,84,29
1575232800,82,27
1575233400,86,34
1575234000,102,8
1575234300,86,34
1575235200,102,8
1575235800,100,5
1575237300,77,2
1575238800,77,2
1575239100,77,2
1575239400,77,2
1575239700,77,2
1575240300,77,2
1575244800,104,27
1575246300,106,8
1575246600,95,35
1575246900,106,8
1575247200,95,35
1575247500,106,8
1575247800,95,35
1575248100,94,32
1575249000,94,32
1575250200,66,5
1575250500,68,96
1575252000,69,106
1575252900,69,109
1575253800,72,513
1575255600,81,715
1575257400,103,216
1575262800,115,1
1575263100,115,1
1575263400,115,1
1575264000,115,1
1575264300,115,1
1575264600,73,15
1575266400,71,14
1575275400,97,18
1575277500,91,5
1575278400,91,5
1575279000,73,3
1575282600,88,15
1575288000,79,3
1575288300,80,1
1575288600,79,3
1575288900,79,3
1575289500,79,3
1575290100,74,5
1575290700,73,4
1575291000,74,5
1575291600,73,4
1575291900,68,2
1575292500,68,2
1575295500,74,96
1575295800,74,96
1575296100,74,96
1575296400,73,124
1575297000,74,96
1575297300,73,124
1575297600,73,124
1575298800,71,51
1575299700,72,55
1575300300,73,46
1575300900,72,55
1575302100,73,32
1575303300,73,28
1575303900,68,9
1575304200,73,28
1575309600,71,22
1575309900,71,22
1575310200,71,22
1575311100,71,22
1575311400,71,22
1575311700,71,22
1575312000,71,22
1575313200,65,29
1575319200,60,2
1575322800,60,14
1575324600,60,99
1575325800,59,89
1575326100,60,99
1575326400,59,88
1575327900,59,87
1575328200,38,1
1575328500,59,87
1575329100,38,1
1575329400,53,45
1575329700,38,1
1575330000,53,45
1575331200,53,201
1575331800,52,202
1575332100,53,201
1575332400,52,202
1575334800,40,1
1575340500,59,10
1575353100,62,247
1575357300,60,1
1575386400,60,18
1575386700,60,18
1575387600,60,18
1575387900,60,18
1575388200,56,299
1575390000,55,282
1575393600,57,1
1575400800,60,98
1575410400,60,21
1575414000,56,3
1575417600,54,1
1575419400,54,1
1575430200,58,43
1575431700,60,2
1575432000,60,23
1575432300,60,2
1575439200,57,1
1575442500,59,8
1575446700,60,5
1575452100,60,190
1575453600,60,190
1575464700,58,59
1575467100,59,55
1575467400,59,55
1575467700,59,55
1575468000,59,55
1575468300,57,8
1575468600,59,55
1575468900,57,8
1575470700,57,8
1575471600,57,8
1575471900,58,1
1575472500,58,1
1575473400,58,1
1575473700,58,1
1575474000,58,1
1575474300,58,1
1575474600,49,8
1575474900,58,1
1575475500,48,7
1575477300,48,7
1575477600,49,8
1575477900,57,1
1575478500,49,8
1575478800,57,1
1575479700,57,2
1575484500,53,1211
1575484800,57,16
1575485400,53,1211
1575485700,53,1211
1575486300,53,1211
1575486600,53,1196
1575486900,53,1211
1575487200,53,1195
1575487500,53,1196
1575487800,53,1195
1575488400,53,1195
1575492000,50,60
1575493200,50,19
1575493500,50,60
1575493800,60,10
1575494100,50,19
1575494400,60,10
1575495000,60,10
1575496200,60,345
1575496800,60,124
1575497400,60,345
1575501000,58,66
1575501300,59,288
1575501900,58,66
1575503400,52,29
1575527400,48,39
1575528000,48,10
1575528300,40,284
1575529200,40,285
1575529500,40,284
1575529800,40,285
1575530100,39,246
1575530400,40,285
1575531000,39,246
1575561600,25,15
1575561900,25,15
1575562200,25,15
1575563400,46,6
1575564000,26,2
1575564300,50,5
1575566100,42,6
1575566700,50,5
1575567000,42,6
1575570000,14,2
1575594300,10,1
1575596400,17,2
1575619500,20,1
1575620400,20,1
1575623700,20,19
1575625200,20,19
1575631200,26,5
1575645000,44,15
1575645600,44,15
1575646500,44,15
1575646800,44,15
1575647100,44,15
1575647400,44,13
1575648000,44,15
1575648300,44,13
1575648600,53,1002
1575648900,44,13
1575649200,53,1003
1575650100,53,1006
1575650400,53,1003
1575650700,53,1006
1575651900,52,4
1575654600,38,67
1575655500,37,62
1575655800,38,67
1575656400,58,6
1575656700,38,67
1575657000,58,6
1575657300,38,67
1575657600,57,5
1575659400,54,1
1575659700,54,1
1575660000,54,1
1575661800,27,7
1575662400,27,7
1575662700,27,7
1575663000,27,7
1575663600,23,6
1575666000,56,1
1575666300,56,1
1575666900,56,1
1575667200,56,1
1575667500,56,1
1575667800,56,1
1575668100,56,1
1575668400,56,1
1575669000,48,12
1575671400,53,22
1575673200,36,426
1575673500,36,426
1575673800,36,426
1575674700,49,1706
1575675300,49,1656
1575675900,54,1294
1575676200,49,1706
1575676500,54,1294
1575676800,54,1294
1575677100,54,1294
1575677700,54,1294
1575678300,50,21
1575679200,53,58
1575679800,50,21
1575680100,50,21
1575680400,50,21
1575680700,50,21
1575681300,50,21
1575681600,50,21
1575689100,39,10
1575689700,36,14
1575690000,39,10
1575690900,36,14
1575691200,30,5
1575691500,30,4
1575692700,30,5
1575694500,30,1
1575702000,51,103
1575705900,25,55
1575706200,25,55
1575706800,25,55
1575707100,25,55
1575707700,25,55
1575709500,25,1
1575711000,25,1
1575711600,25,1
1575712200,25,1
1575712500,25,1
1575713100,30,1
1575718500,23,1
1575740400,30,1
1575746100,28,408
1575746700,32,160
1575747900,29,45
1575750000,25,16
1575751500,25,15
1575752400,25,15
1575752700,25,15
1575753000,25,15
1575753900,22,21
1575755100,22,21
1575773700,30,2
1575775500,29,189
1575775800,30,2
1575776100,29,189
1575777000,29,189
1575778500,29,190
1575778800,29,189
1575779100,29,190
1575779400,49,8
1575779700,29,190
1575780000,49,8
1575780900,51,7
1575781200,51,7
1575781500,51,7
1575781800,52,6
1575782100,51,7
1575782400,52,6
1575784500,63,1
1575786000,63,1
1575788100,58,108
1575788700,58,108
1575791100,60,39
1575791700,58,126
1575792000,60,28
1575797700,66,2
1575799500,52,81
1575803100,85,100
1575808800,80,142
1575810900,80,139
1575811800,80,137
1575812100,80,139
1575812400,92,2
1575814200,38,9683
1575814500,92,2
1575814800,38,9681
1575816300,38,9690
1575816900,38,9690
1575817500,38,9690
1575818100,38,9690
1575818400,84,97
1575819900,85,88
1575822000,92,2
1575822600,130,11
1575823200,92,2
1575823500,130,11
