timestamp,avg,qty
1574987100,59000,1
1575084600,60000,1
1575153300,42770,1
1575155700,43895,2
1575156900,45021,1
1575157200,43895,2
1575157500,45021,1
1575170100,55000,1
1575171900,50010,2
1575173700,45021,1
1575219900,60000,1
1575244800,87223,1
1575259200,85000,1
1575309600,66506,2
1575312300,75000,1
1575312600,66506,2
1575351600,75000,1
1575399000,68343,1
1575424800,48573,1
1575457800,68000,1
1575569700,47391,1
1575649200,68000,1
1575707700,68001,1
1575738600,60000,1
1575750000,49760,1
1575766500,48000,1
1575812400,47000,1
1575851400,47500,1
1576138800,45457,2
1576168200,46623,10
1576171200,45664,11
1576171800,36079,1
1576188300,46500,1
1576327800,44292,1
1576342200,39975,1
1576371600,46500,1
1576422900,45413,1
1576466700,46500,1
1576528200,40986,1
1576554000,42206,2
1576556100,39000,1
1576611000,43143,1
1576620900,45000,1
1576640700,48955,1
1576734000,44633,1
1576766100,42402,1
1576783800,52316,2
1576864200,56962,1
1576865700,49682,2
1576867500,42402,1
1576869600,62486,1
1576984500,60000,1
1577157300,44306,1
1577196900,43000,1
1577227500,41928,1
1577231400,43031,2
1577235000,41928,1
1577264400,60000,1
1577370000,51089,1
1577382600,59100,1
1577391900,41928,1
1577413500,59100,1
1577505000,55000,1
1577590500,50002,4
1577593200,48336,3
1577593500,50002,4
1577594100,48336,3
1577595000,45005,2
1577618700,47503,4
1577628000,55000,1
1577697900,47550,2
1577704200,45102,2
1577741100,45630,1
1577851500,60000,1
1577995200,542705,1
1578180000,95000,1
1578254700,70000,1
1578298800,48743,1
1578318000,49000,1
1578363900,14239,1
1578416700,45000,1
1578457500,41792,1
1578470100,46306,1
1578479100,48732,1
1578548400,47250,1
1578612300,44888,1
1578625500,40512,1
1578680100,44888,1
1578696600,47250,2
1578796800,42644,1
1578823200,46998,1
1578875400,43579,1
1578960000,44867,1
1578965400,46998,1
1579017900,43000,1
1579074900,46998,1
1579162200,45872,1
1579205700,42782,1
1579220400,40643,1
1579235100,46998,1
1579348800,42782,1
1579374600,46998,1
1579456200,47250,1
1579485300,20000,1
1579521300,47250,1
1579542000,42398,1
1579543800,46199,2
1579545900,50000,1
1579560300,44929,1
1579595100,42683,1
