timestamp,avg,qty
1575008700,215,954
1575014100,200,100
1575068100,204,302
1575071700,202,315
1575082800,187,217
1575108600,205,299
1575121200,200,50
1575155700,215,240
1575230100,324,226
1575232200,220,1672
1575232800,282,354
1575233400,220,1772
1575235800,220,393
1575244800,205,656
1575246300,205,190
1575248100,196,173
1575250200,197,179
1575328200,205,193
1575329400,205,175
1575329700,205,193
1575330000,205,175
1575331800,206,262
1575332100,206,145
1575332400,206,262
1575422700,205,433
1575430200,205,412
1575433500,205,1201
1575459600,207,82
1575464700,207,789
1575468300,206,116
1575468600,208,779
1575468900,206,116
1575498000,200,291
1575534600,200,255
1575567900,200,887
1575574200,204,302
1575578400,199,647
1575586500,193,41
1575593100,201,173
1575598200,200,345
1575600000,198,229
1575600600,198,229
1575601200,198,229
1575601500,195,227
1575602100,198,229
1575602400,195,217
1575611100,211,107
1575629400,200,281
1575639300,198,422
1575641100,204,173
1575642000,206,151
1575656400,206,444
1575665100,216,775
1575685800,210,183
1575692700,206,170
1575693300,206,170
1575693900,206,170
1575694200,206,170
1575696300,208,145
1575703800,205,9
1575786000,208,314
1575829500,214,945
1575832500,221,418
1575840000,217,635
1575842100,220,516
1575842400,219,469
1575843300,220,516
1575860100,219,592
1575884700,210,60
1575915000,221,410
1575926100,205,3190
1575928200,205,7733
1575929700,205,5338
1575930000,205,7680
1575930300,205,5287
1575946500,200,257
1575961200,207,2045
1575965400,206,47
1575994500,220,208
1575995100,222,226
1575995400,220,208
1575995700,222,226
1576003500,214,514
1576010700,206,132
1576040700,222,228
1576133700,209,210
1576164300,225,220
1576176000,220,1387
1576178700,214,33770
1576182300,172,56
1576190400,188,1383
1576191900,189,1649
1576192200,188,1383
1576192500,193,546
1576195800,196,356
1576218900,210,36
1576222800,221,1641
1576231500,213,85
1576234800,227,155
1576252500,222,426
1576273800,223,417
1576320000,214,164
1576331400,214,82
1576380600,219,698
1576410000,213,38
1576419300,223,1384
1576422000,223,1658
1576422300,223,1657
1576422600,223,1658
1576422900,224,382
1576424700,220,314
1576452000,221,215
1576514100,225,234
1576533900,230,268
1576559400,217,492
1576575600,228,459
1576583100,227,140
1576592100,237,527
1576594500,239,439
1576594800,241,388
1576595100,239,439
1576597200,233,145
1576597500,228,140
1576597800,233,145
1576608000,229,154
1576763700,213,121
1576807500,223,494
1576809600,216,101
1576809900,223,469
1576810800,216,101
1576833000,218,92
1576847700,216,39
1576854900,217,57
1576940400,229,105
1576953300,238,76
1576956900,239,684
1576958700,238,592
1576962600,225,1409
1576973400,226,554
1577002800,240,561
1577013900,226,130
1577030100,218,1599
1577045100,223,60
1577048400,221,2699
1577049000,221,1738
1577049900,221,2699
1577050200,225,1010
1577059500,223,648
1577086500,222,264
1577088300,223,229
1577088600,222,228
1577088900,223,108
1577094600,221,145
1577096100,221,60
1577097900,221,488
