timestamp,avg,qty
1575331800,227,1
1575470700,225,1
1576001400,225,8
1576452000,182,1
1576619400,225,1
1576674600,61,1
1577056500,211,1
1577056800,211,1
1577057400,211,1
1577057700,211,1
1577755200,179,1
1578084600,301,1
1578346500,347,2
1578494100,1,1
1580228400,172,1
1580444700,181,2
1581426900,1,1
1582047600,166,3
1583792700,107,1
1584226500,112,2
1584228300,140,1
1584230100,140,1
1584312600,140,3
1584493500,570,2
1584532200,140,1
1584744000,1000,2
1584745800,1000,1
1584821100,140,1
1584822900,140,1
1584835800,140,1
1584837600,140,2
1585182300,107,1
1585274700,107,1
1585328100,107,1
1585505400,402,8
1585748100,157,1
1585782900,160,1
1585821000,157,1
1585960800,172,1
1586100900,137,1
1586158800,137,1
1586195400,137,1
1586237400,137,3
1586286600,137,1
1586447700,213,2
1586550300,155,2
1586559300,155,1
1586689800,137,2
1586801400,370,1
1586968500,137,1
1587291000,137,1
1587336300,137,4
1587409500,137,2
1587516600,72,3
1587520800,135,1
1587526200,70,1
1587698700,137,3
1587709800,137,1
1588002300,139,1
1588014900,140,2
1588124100,1,2
1588337100,138,1
1589215500,137,1
1589748900,204,1
1589817900,137,2
1590135300,138,2
1590275100,137,1
1590540300,137,1
1590792600,138,1
1590876300,137,1
1590975900,137,1
1592308800,132,1
1592432400,132,1
1592910900,130,1
1594098900,120,1
1594333500,116,1
1595342700,33,1
1596330300,33,1
1596942600,113,1
1597858500,110,1
1598808300,120,1
1598927100,2,1
1599429300,87,1
1601151600,130,1
1603433100,10,1
1603864500,145,1
1608016800,50,1
1608939900,118,1
1609396500,118,1
1609878000,123,1
1609965900,123,1
1612202700,127,1
1612204200,127,1
