timestamp,avg,qty
1574973300,2342334,2
1574973600,2342334,1
1574974200,2342334,2
1574976900,2342334,1
1574977500,2342334,1
1574980200,2320000,1
1575042000,2357016,1
1575077100,2361586,1
1575079200,2361586,1
1575139500,2362051,3
1575146100,2362053,1
1575150000,2362053,1
1575207000,2393500,2
1575235800,2405633,2
1575253800,2402006,1
1575255600,2403003,1
1575261000,2405000,1
1575294600,2400000,1
1575321000,2395100,1
1575334800,2399998,1
1575335400,2399998,1
1575335700,2399998,1
1575336300,2399998,1
1575338700,2398423,2
1575340500,2398423,1
1575342600,2398423,1
1575344100,2398423,1
1575344400,2398423,1
1575344700,2398423,1
1575345300,2398423,1
1575377100,2404556,9
1575477300,2426346,1
1575479700,2426346,1
1575488100,2474000,1
1575489900,2474000,1
1575492000,2430000,1
1575493200,2430000,1
1575493500,2430000,1
1575493800,2430000,1
1575520200,2421313,1
1575522000,2421313,1
1575522600,2421313,1
1575522900,2421313,1
1575555000,2400003,1
1575569700,2450000,6
1575572700,2449714,7
1575573000,2450000,6
1575573300,2449714,7
1575574200,2447998,1
1575579600,2402801,1
1575639300,2400001,1
1575744300,2405507,2
1575747900,2405014,1
1575750000,2405014,1
1575751200,2405014,1
1575760800,2405124,1
1575792000,2405014,1
1575819900,2405018,1
1575823800,2423849,1
1575830700,2500000,1
1575861900,2421312,1
1575863700,2421312,2
1575865800,2421312,1
1575869700,2422580,2
1575972000,2400000,1
1576027200,2409005,1
1576088400,2380022,3
1576090500,2380022,3
1576090800,2380022,3
1576091100,2380022,3
1576102200,2409005,1
1576103700,2409005,1
1576104300,2409005,1
1576104600,2420999,4
1576105500,2424997,3
1576110600,2385003,1
1576114800,2380001,1
1576126500,2416432,1
1576173000,2400718,2
1576192500,2392127,1
1576263300,2395939,17
1576263600,2399442,9
1576263900,2395939,17
1576285800,2398465,2
1576421100,2412747,1
1576424700,2405100,2
1576437300,2397000,5
1576439100,2397000,5
1576448400,2403704,6
1576468500,2394325,1
1576503000,2412747,1
1576512000,2396001,1
1576514100,2396000,4
1576515900,2396000,4
1576542900,2400000,1
1576552200,2393000,1
1576678500,2402722,9
1576682700,2315416,6
1576683600,2315416,6
1576684200,2315416,6
1576684800,2315416,6
1576685700,2315416,6
1576708500,2367002,1
1576709400,2367002,2
1576710600,2367002,2
1576710900,2367002,2
1576711200,2367002,2
1576712100,2367002,1
1576712400,2367002,2
1576713000,2367002,1
1576719900,2369002,1
1576782300,2367595,2
1576791300,2367001,1
1576873200,2355501,1
1576874700,2355501,3
1576876800,2355501,2
1576882200,2369603,2
1576884000,2369603,2
1576885800,2355018,1
1576951500,2347877,4
1577015700,2379567,1
1577033700,2356833,1
1577041500,2377065,2
1577041800,2377065,2
1577042400,2377065,2
1577043000,2377065,2
1577045700,2379566,4
1577061000,2386000,2
1577079300,2386777,1
1577113500,2400889,9
1577123700,2395000,1
1577124000,2395000,1
1577124600,2395000,1
1577124900,2395000,1
1577125500,2405115,11
1577140800,2386000,1
1577141100,2386000,1
1577141400,2386000,1
1577142000,2386000,1
1577158800,2392536,1
1577194500,2420444,12
1577198700,2395000,3
1577199000,2395000,3
1577199900,2395000,3
1577214600,2423000,2
1577227500,2386000,1
1577335200,2401000,1
1577380800,2402333,1
1577382600,2435222,3
1577384700,2451666,2
1577393400,2419460,2
1577398800,2419460,1
1577406300,2413736,22
1577455200,2409000,1
1577534100,2401501,1
1577545500,2402333,1
1577548200,2402333,1
1577566800,2427112,1
1577571000,2430769,1
1577621400,2392999,1
1577637000,2392000,1
1577652900,2415971,2
1577746200,2430000,1
1577753400,2415000,1
1577755200,2415000,1
1577793600,2430000,2
1577795400,2392200,5
1577819400,2388114,5
1577919300,2361510,1
1577926500,2365250,1
1577958000,2379537,3
1578060900,2361777,1
1578084600,2380000,1
1578171000,2348850,6
1578171300,2349621,5
1578171600,2348850,6
1578171900,2349621,5
1578172200,2352012,9
1578174600,2358336,3
1578174900,2355002,4
1578175200,2358336,3
1578175500,2355002,4
1578176100,2358336,3
1578238800,2362006,1
1578329100,2363170,3
1578332700,2363170,3
1578333300,2361510,4
1578335400,2361510,4
1578389400,2380556,1
1578541200,2399000,1
1578542100,2399000,1
1578542400,2399000,1
1578542700,2399000,1
1578543000,2399000,1
1578545100,2399000,1
1578570300,2364001,1
1578578100,2372000,1
1578625500,2301003,1
1578630900,2341000,1
1578649800,2380247,1
1578651900,2380247,1
1578683700,2395089,8
1578696600,2395090,1
1578698700,2413524,8
1578700500,2428233,9
1578737700,2381212,1
1578739500,2383106,2
1578745200,2467000,1
1578760200,2409000,1
1578776700,2409000,4
1578791400,2445000,1
1578823200,2374278,1
1578825000,2374278,2
1578851400,2386775,5
1578924300,2301111,1
1578967500,2313256,1
1579099800,2346000,1
1579125600,2340001,1
1579224000,2317006,1
1579372800,2348000,2
1579389300,2345057,1
1579391100,2345057,2
1579392900,2339493,8
1579422300,2353667,2
1579424400,2353669,2
1579469100,2356347,1
1579517400,2360000,1
1579526700,2365344,2
1579632900,2362002,1
1579634700,2362002,1
1579636500,2380249,2
1579638300,2380249,2
1579734600,2358002,2
1579736400,2358005,1
1579767900,2358573,1
1579770000,2366191,3
1579771800,2370000,2
1579773600,2437000,1
1579781100,2380001,1
1579886100,2301000,1
1579889700,2260000,1
1579920600,2341000,1
1579974000,2370024,1
1579979400,2371000,2
1580001300,2370548,1
1580025300,2370038,1
1580049600,2370501,1
1580078700,2361572,1
1580111700,2365008,1
1580164500,2340043,7
1580239200,2345013,1
1580242800,2300000,3
1580251800,2350004,2
1580325600,2341527,1
1580338200,2365000,1
1580455500,2366000,2
1580480700,2366000,1
1580482800,2366500,2
1580484600,2367002,2
1580486400,2367005,1
1580488200,2367005,4
1580490000,2367005,4
1580493600,2381103,3
1580550300,2373123,1
1580576100,2382339,1
1580581800,2435404,7
1580583600,2444900,6
1580585400,2372156,2
1580587200,2372156,2
1580596200,2405000,1
1580638200,2370003,1
1580671200,2410000,1
1580936100,2406733,3
1580979900,2412900,1
1580981700,2412900,1
1580983800,2412900,1
1581000300,2400000,1
1581003900,2377249,1
1581011100,2377845,5
1581018300,2381096,4
1581021900,2405500,2
1581023700,2433000,1
1581081300,2371000,1
1581094500,2400000,6
1581107100,2385690,2
1581108900,2388439,3
1581110700,2385768,2
1581201000,2377215,1
1581204600,2350000,1
1581234000,2353001,1
1581245100,2389900,1
1581285600,2353549,1
1581287400,2353549,1
1581301800,2362529,2
1581373500,2363001,1
1581481500,2315643,1
1581520200,2320002,2
1581534600,2327775,2
1581549000,2400001,1
1581590400,2365000,1
1581607500,2331245,1
1581630900,2243501,2
1581632700,2243501,2
1581638100,2245009,1
1581680400,2305101,1
1581682200,2305101,1
1581684000,2311000,1
1581685800,2311000,1
1581735600,2345599,1
1581737400,2345799,2
1581738300,2345799,2
1581740100,2346000,1
1581742800,2348000,1
1581775800,2349427,6
1581776100,2332999,2
1581776400,2349427,6
1581915600,2342669,8
1581959700,2310000,6
1581961800,2310000,6
1581962100,2310000,6
1581962700,2310000,6
1581963000,2310000,6
1581974400,2320500,1
1581976200,2320500,1
1581985200,2320800,1
1582061700,2277951,3
1582062600,2291442,4
1582062900,2277951,3
1582063200,2291442,4
1582108500,2327124,1
1582110600,2327124,1
1582115100,2331915,1
1582197000,2335500,2
1582246800,2257000,1
1582248600,2257061,2
1582248900,2257061,2
1582250100,2293175,2
1582250400,2257061,2
1582250700,2293175,2
1582281000,2259020,1
1582281300,2343086,6
1582281600,2259020,1
1582281900,2343086,6
1582283700,2359900,5
1582284600,2343086,6
1582284900,2359900,5
1582403100,2261777,3
1582492800,2262459,2
1582516500,2305647,1
1582530600,2308001,1
