timestamp,avg,qty
1575066000,77,13
1575099600,100,3
1575331800,68,100
1575337200,63,1
1575350100,66,1
1575384600,75,10
1575435900,53,3
1575535500,63,9
1575663600,67,11
1575666900,66,50
1575667200,67,11
1575667500,66,50
1575671400,67,200
1575691200,64,50
1575694500,68,30
1575698400,67,200
1575929700,72,30
1575963000,59,3
1575965400,61,103
1575966600,60,43
1575966900,61,100
1576006200,54,130
1576035300,60,10
1576122900,48,20
1576183500,72,100
1576199700,62,30
1576242600,60,10
1576270500,50,11
1576280400,59,103
1576347900,40,100
1576356900,32,50
1576371600,42,3
1576424700,61,30
1576431900,1,100
1576448400,39,1
1576537200,72,10
1576606500,56,3
1576617300,70,200
1576629900,55,130
1576658100,56,6
1576728600,60,20
1576816500,72,10
1576887600,55,100
1576977000,57,6
1577017500,70,200
1577063100,53,3
1577121000,98,2
1577121600,79,17
1577122200,98,2
1577122500,79,17
1577122800,77,45
1577123100,79,17
1577123400,77,45
1577127600,97,214
1577127900,77,114
1577128200,97,214
1577129100,120,100
1577129400,97,214
1577129700,120,100
1577154900,53,200
1577173800,52,90
1577185800,49,100
1577196900,55,20
1577333400,120,3
1577397000,98,20
1577463000,57,10
1577528700,99,153
1577532000,100,47
1577532300,99,200
1577532600,100,47
1577585100,60,58
1577601600,120,1
1577632800,56,1
1577828400,45,5
1577848500,82,10
1577930100,120,50
1577939400,55,3
1577989800,1,3
1578012000,52,30
1578017400,50,100
1578077400,67,3
1578093900,56,10
1578125400,52,10
1578199800,120,100
1578272700,93,6
1578311400,120,10
1578323700,62,114
1578324600,64,122
1578324900,62,114
1578325200,64,122
1578327300,89,8
1578342900,61,200
1578371400,60,200
1578409500,57,40
1578451800,59,1000
1578588000,120,10
1578593700,90,20
1578604800,100,21
1578642000,61,30
1578696600,120,1
1578702300,110,10
1578809700,62,54
1578891900,68,46
1578936000,110,100
1578956400,64,141
1578958200,67,33
1578971100,68,77
1578974700,70,2
1579006800,65,80
1579008600,67,92
1579010400,84,22
1579016100,95,3
1579017900,110,100
1579036200,84,91
1579050900,74,2
1579071000,93,50
1579073100,91,60
1579074900,81,3
1579103400,63,37
1579127400,60,2
1579132800,100,67
1579202100,66,130
1579203900,63,430
1579205700,62,300
1579225800,99,30
1579231500,63,88
1579246200,65,100
1579303800,120,30
1579318800,75,3
1579407600,120,15
1579450800,70,100
1579479900,64,39
1579874700,120,30
1580062500,108,3
1580157300,120,20
1580162700,119,20
1580190600,120,200
1580205000,250,20
1580667600,71,100
1580673000,47,3
1580841900,63,40
1580856600,51,30
1580874600,40,1
1580901900,54,2
1580903700,45,1
1580927100,74,101
1580932500,58,1
1580952600,47,10
1580972700,67,9
1580976300,89,2
1580989200,45,5
1581007500,75,100
1581011100,45,435
1581087000,49,1
1581098100,47,1
1581224700,57,200
1581316500,49,200
1581340800,46,10
1581461700,51,200
1581569700,37,10
1581579000,47,100
1581647400,46,65
1581649200,47,117
1581651000,48,52
1581722700,47,20
1581809100,45,40
1581884700,41,3
1581941100,52,3
1581945000,100,20
1582137900,39,12
1582228500,900,2
1582230300,48,5
1582274700,33,3
1582378500,37,30
1582411800,22,20
1582476300,37,200
1582491000,19,4
1582513200,28,11
1582561500,35,3
1582562400,28,643
1582562700,35,3
1582563000,28,643
1582574700,40,20
1582581300,28,189
1582602000,36,100
1582602300,28,218
1582602600,36,100
1582602900,28,218
1582603200,36,100
1582603800,37,87
1582609200,28,12
1582674600,25,21
1582676400,27,56
1582678200,28,25
1582732200,36,18
1582735800,38,1
1582736400,36,19
1582737000,38,1
1582737300,27,587
1582769700,24,4
1582770600,26,8
1582770900,24,4
1582771200,26,8
1582773300,28,4
1582773600,26,8
1582803600,37,1
1582833900,36,7
1582848000,35,20
1582860600,36,40
1582866300,61,37
1582875300,25,6
1582932600,36,200
1582947900,33,200
1583005500,30,151
1583085900,32,39
1583103300,20,10
1583106900,617,3
1583108700,391,5
1583110500,52,2
1583115900,32,4
1583449500,30,10
1583501400,20,3
1583510400,24,200
1583591700,34,10
1583595300,32,110
1583646000,29,10
1583681400,31,200
1583809800,100,200
1583845200,300,10
1583872500,37,13
1583987700,30,10
1584016200,29,2
1584067200,31,200
1584116700,299,3
1584136800,42,40
1584153300,41,192
1584195600,100,110
1584221100,79,1
1584243000,30,3
1584264600,69,10
1584301500,29,11
1584330900,42,2
1584451800,50,100
1584469800,44,25
1584537900,40,10
1584548700,44,2
1584550500,36,24
1584585000,41,3
1584590400,36,19
1584599700,43,50
1584678600,33,1
1584694800,37,30
1584749700,73,10
1584753300,78,78
1584755100,85,35
1584756900,195,104
1584758700,255,70
1584762600,388,71
1584764400,381,73
1584848400,65,20
1584857700,300,3
1584883500,231,13
1584887100,250,91
1584916200,39,40
1584919800,57,219
1584921600,60,235
1584923400,100,16
1584939900,364,3
1584998400,40,40
1585076400,39,3
1585110900,38,51
1585136400,35,12
1585145700,85,40
1585151100,270,30
1585217100,45,3
1585249200,50,158
1585251000,49,190
1585252800,45,32
1585260000,497,200
1585261800,466,220
1585263600,166,20
1585272600,45,107
1585303800,40,4
1585305900,131,5
1585308000,496,1
1585331700,50,2
1585421700,494,100
1585423500,449,111
1585425300,45,31
1585427100,44,22
1585467000,493,2
1585485600,48,15
1585489200,49,28
1585500000,82,11
1585509000,49,5
1585519800,48,81
1585527000,492,10
1585540200,340,7
1585577100,44,1843
1585580700,36,3
