timestamp,avg,qty
1575001500,245,1
1575029100,236,50
1575042000,245,20
1575045300,233,45
1575045600,245,25
1575045900,233,45
1575047700,232,40
1575073500,242,51
1575084600,241,301
1575090300,242,70
1575132300,241,1
1575151800,240,2
1575159300,242,20
1575168300,241,1
1575171900,242,60
1575206100,243,300
1575222300,241,1
1575232200,238,140
1575232800,241,40
1575233400,238,140
1575242700,245,1
1575327900,238,222
1575333600,270,10
1575344100,260,5
1575346200,256,6
1575347700,239,1
1575373800,277,20
1575382800,240,1
1575390000,549,2
1575391800,858,1
1575393600,659,110
1575399000,240,40
1575430200,246,20
1575569100,319,5
1575589500,242,10
1575598200,270,41
1575611100,254,20
1575692700,310,40
1575725700,268,10
1575742500,260,1
1575753300,250,120
1575764700,259,1
1575805500,299,6
1575833100,250,5
1575840000,249,1
1575920400,259,4
1575932100,249,1
1575939000,259,1
1575996300,251,2
1576004400,255,2
1576004700,251,1
1576005000,255,2
1576006200,256,3
1576006500,255,2
1576006800,256,3
1576007100,259,3
1576007400,256,3
1576008000,259,2
1576013400,255,2
1576013700,259,1
1576014600,255,2
1576015200,251,1
1576015500,255,2
1576015800,251,1
1576048200,276,20
1576050000,517,30
1576051800,1000,10
1576052100,517,30
1576052400,1000,10
1576076400,299,1
1576102800,275,2
1576103400,299,1
1576103700,283,3
1576104300,275,2
1576104900,283,3
1576105200,275,2
1576106400,299,1
1576107000,275,2
1576107300,299,1
1576108200,276,70
1576110600,266,283
1576111200,263,203
1576113900,264,30
1576114800,281,2
1576120800,287,1
1576168200,256,70
1576180500,287,1
1576204200,285,1
1576246200,279,22
1576264500,272,226
1576265700,269,146
1576269300,270,10
1576284600,279,20
1576326000,283,1
1576329600,260,100
1576349700,292,20
1576408200,261,744
1576452000,268,1456
1576461000,261,100
1576468500,268,1
1576528200,250,122
1576532100,261,4
1576564800,370,10
1576592400,360,82
1576593000,370,11
1576593600,359,72
1576596600,301,1
1576620900,370,2
1576632900,287,4
1576643100,292,6
1576657200,287,5
1576677600,292,1
1576689000,287,30
1576703700,292,10
1576704900,297,450
1576705200,292,10
1576705500,297,450
1576717500,390,3
1576769100,266,1
1576782300,291,42
1576783800,268,287
1576785600,265,299
1576807500,266,30
1576836900,292,20
1576865700,268,195
1576870500,292,1
1576871400,289,10
1576881000,270,405
1576911300,253,21
1576926000,290,200
1576940400,292,200
1576945800,265,30
1576957500,252,1
1576986300,292,20
1576989900,265,10
1577012100,237,13595
1577017500,260,100
1577019300,262,200
1577021400,265,400
1577026500,252,1
1577039400,257,2
1577040300,263,12
1577040900,257,2
1577041200,263,12
1577066700,245,267
1577070300,252,1
1577110200,251,615
1577113500,252,50
1577119800,254,2000
1577125500,255,1
1577128200,264,201
1577128800,255,1
1577129100,265,230
1577129400,264,201
1577129700,265,230
1577135400,255,228
1577165100,250,2000
1577170200,243,1
1577200200,265,1
1577216700,255,622
1577227500,260,32
1577235000,255,1
1577242200,277,20
1577275200,255,1
1577282400,268,100
1577302500,265,1
1577328000,259,101
1577331600,265,100
1577366400,263,50
1577393400,250,10
1577397000,255,48
1577398800,258,88
1577399700,263,40
1577400300,258,88
1577400600,263,40
1577410200,262,10
1577419200,188,1
1577442900,266,10
1577458800,254,495
1577471700,190,162
1577481300,254,10
1577534100,292,50
1577555700,266,63
1577565600,254,1
1577583300,240,1627
1577628000,254,50
1577631000,253,366
1577631300,254,50
1577631600,253,366
1577632500,254,1264
1577635200,253,41
1577635800,254,1724
1577636100,253,41
1577637000,242,1
1577637300,253,41
1577637900,242,1
1577671200,252,1
1577678400,264,30
1577706000,255,3
1577712900,270,1
1577718300,255,317
1577718600,270,10
1577718900,255,619
1577737500,263,4
1577758500,240,1
1577769900,188,10
1577791800,228,100
1577819400,256,10
1577823000,245,500
1577824800,243,545
1577826600,227,45
1577835900,209,50
1577839500,250,2
1577891700,216,2000
1577906400,243,20
1577908200,219,40
1577910000,196,20
1577911800,242,2010
1577915700,178,1
1577919300,206,6
1577921100,233,106
1577922900,235,101
1577924700,227,1
1577932200,178,50
1577937600,225,30
1577945100,162,1
1577971200,248,1494
1577995800,211,82
1577997300,194,182
1577997600,211,82
1577997900,194,182
1577999100,181,100
1578000000,194,182
1578000300,181,100
1578000900,185,3
1578013800,210,40
1578075600,238,50
1578081000,270,4
1578086700,268,13
1578101100,270,500
1578148800,255,14
1578157800,274,30
1578167100,273,20
1578181500,245,2000
1578185700,240,1
1578191100,295,939
1578191700,299,1393
1578192600,300,1601
1578192900,302,1631
1578193800,300,1601
1578194100,302,1631
1578194400,318,238
1578194700,321,187
1578195000,318,238
1578196200,321,187
1578196500,390,30
1578207600,294,2
1578213600,390,100
1578242700,289,500
1578243900,281,590
1578245700,241,90
1578246300,281,590
