timestamp,avg,qty
1575042000,3000,28
1575333600,1452,1
1575453600,1058,28
1575746700,2939,28
1575991500,2983,101
1576391700,1207,1
1576504800,1336,1
1577433600,3000,101
1578073800,1700,30
1578186900,1585,12
1578236100,1700,1
1578305100,1415,4
1578857100,1352,6
1578960000,2583,40
1579119900,3000,28
1579140300,1398,7
1579400100,3000,30
1579629300,2920,21
1579634700,930,1
1579656600,1262,1
1579760400,1078,28
1579799400,3000,1
1580250000,1393,1
1580338200,1347,3
1580453700,1081,1
1580696400,1196,2
1580819700,3000,30
1580852700,1184,10
1580958000,1129,4
1581012900,2697,6
1581025500,1345,2
1581552600,1201,15
1581639900,1468,1
1581805500,1084,1
1582052700,620,2
1582086300,2984,101
1582088100,2695,128
1582091100,1618,27
1582198500,777,1
1582581300,1037,26
1582767300,946,1
1582937400,1159,10
1583041200,2385,32
1583046900,1350,10
1583344500,1806,30
1583712000,3000,1
1584464400,1388,1
1585162200,1440,1
1585292700,1443,1
1585443600,1310,30
1585545600,1450,28
1586184600,1106,4
1586195400,1392,1
1586637000,3750,30
1586651400,3023,2
1586653200,3710,32
1586655000,3622,33
1586656800,2291,3
1586700600,1147,1
1586733300,1229,48
1586735100,2633,108
1586736900,3756,60
1586821200,3750,10
1586841300,1492,16
1586897700,3750,2
1586970300,3799,10
1587332700,1432,5
1587489600,906,1
1587601500,9696,1
1587797400,4000,10
1587896400,1410,28
1587951000,6753,56
1588044000,5999,1
1588662000,2199,1
1588777500,1455,1
1589142900,1493,20
1589748900,1102,2
1590166200,1455,10
1590626100,2197,4
1590666600,1253,10
1590668400,1291,12
1590670200,1483,2
1590785400,1437,3
1590843600,1537,10
1591059300,3250,2
1591537200,1468,17
1591575300,4430,2
1591621200,755,1
1591856100,1535,10
1591896000,2000,1
1592174100,1534,1
1592325000,1186,18
1592357700,2000,9
1593787500,4000,1
1593989400,5000,1
1594152000,3000,1
1594238700,6272,11
1594472400,3000,22
1594554000,4986,150
1594568700,5000,1
1594679400,3000,1
1595226600,4000,1
1595654100,2157,1
1595834700,3471,1
1595981700,4000,10
1596610200,1824,2
1596654600,1764,20
1596705300,879,1
1597055700,2172,31
1597093200,1000,1
1597202700,1885,1
1597353300,999,1
1597359900,800,1
1597819500,3740,1
1598061000,1240,10
1598062800,1585,38
1598064600,1709,37
1598395200,1578,40
1598438700,2069,30
1598514600,1,1
1599083400,1209,10
1599108900,1670,6
1599182100,1243,3
1599300900,1500,20
1599318900,1300,1
1599346200,1379,1
1599881400,1300,36
1599937200,1720,1
1599974400,1300,1
1600141200,4000,1
1600583400,1775,1
1600782600,1767,11
1600819500,1687,20
1600956600,3500,1
1600978800,3483,101
1601055600,2566,150
1601070000,3475,70
1601086200,3857,28
1601345700,1038,13
1601683500,3485,150
1601737200,3595,47
1601738700,3604,48
1601740500,3612,49
1601742300,4000,1
1601893800,2735,2
1603116300,4997,20
1603208400,4998,30
1603224900,3854,1
1603328100,5000,10
1603411500,9999,1
1603836900,5374,100
1603985100,1277,3
1604208900,2000,1
1604587500,2027,30
1604953200,5000,20
1605139800,1829,28
1605141900,1877,30
1605142200,1829,28
1605142500,1877,30
1605144300,2554,2
1605669300,1526,30
1605993300,2441,100
1605996000,3720,200
1605997200,5000,100
1606407000,2001,1
1606499700,4011,30
1606500000,2033,10
1606500300,4011,30
1606502400,5000,20
1607422800,1718,10
1609499700,4000,20
1609588500,4998,29
1610418000,2073,1
1611571800,1354,1
1611712800,2029,145
1612404000,2098,1
1612539300,1468,1
1612801200,1807,50
1613088300,1954,20
