timestamp,avg,qty
1575038100,776,1
1575042000,40,1
1575077100,518,1
1575144900,40,1
1575210600,10000,1
1575404700,343,1
1575561600,10000,1
1575576300,40,1
1575651300,814,1
1575885900,665,1
1576017000,543,1
1576063200,10000,1
1576080000,467,1
1576265700,717,1
1576362600,10000,1
1576557300,9999,1
1576706700,10000,1
1577068800,5000,1
1577073900,584,1
1577137200,6000,1
1577200500,915,1
1577300700,10000,1
1577523300,351,1
1577597100,675,1
1577659800,827,1
1577811900,751,1
1577876100,400,1
1577956200,372,1
1577991600,400,1
1578057300,646,1
1578093300,614,1
1578174600,9500,1
1578209400,920,1
1578236100,546,1
1578314700,920,1
1578371400,778,1
1578375000,861,1
1578423900,100,1
1578438900,40,4
1578464400,906,6
1578670800,891,1
1578680100,906,1
1578765600,765,2
1578932400,906,1
1579112700,724,2
1579257900,844,1
1579606800,880,21
1579610700,544,2
1579678500,561,1
1579708800,653,1
1579893300,482,1
1579902300,653,1
1580078700,801,1
1580133900,610,1
1580169900,839,2
1580248200,786,1
1580277000,839,1
1580385300,101,8
1580433900,400,1
1580462700,827,1
1580865600,150,1
1580885700,589,1
1580961600,888,1
1581020100,759,1
1581021900,778,2
1581023700,798,1
1581101700,652,1
1581423300,688,1
1581505500,40,1
1581531000,285,1
1581588600,888,1
1581698700,520,1
1581726900,40,1
1581773100,741,1
1581893700,999,1
1582047600,630,1
1582217400,400,1
1582422900,628,1
1582499100,575,1
1582507500,628,1
1583012700,704,1
1583035800,669,1
1583169300,704,1
1583361900,609,1
1583609400,704,1
1583640600,771,1
1583770800,655,1
1583874300,40,8
1584182400,655,20
1584186300,40,1
1584233700,405,1
1584285000,40,1
1584309000,689,20
1584464400,40,1
1584493500,637,1
1584812100,422,2
1584831900,574,1
1585160400,640,1
1585184100,617,4
1585274700,578,1
1585427100,670,1
1585509000,526,1
1585562100,389,1
1585634100,526,1
1585643400,574,1
1585779000,563,1
1585806600,574,1
1585845000,563,1
1585901700,441,1
1585905300,574,1
1585942500,464,1
1586070000,999,1
1586126100,511,2
1586167800,10000,1
1586458500,5000,1
1586557500,3000,1
1586803200,463,1
1586808600,440,1
1586823000,512,1
1586865000,440,1
1587025500,512,1
1587245700,570,1
1587261900,466,1
1587263700,518,2
1587265500,570,1
1587276600,562,10
1587291000,497,1
1587329100,478,2
1587507600,5000,1
1587581400,352,1
1587817800,556,1
1587854100,503,1
1587857700,556,1
1587905700,453,20
1588016700,5000,1
1588218900,10000,1
1588384200,200,1
1588426200,1458,1
1588614300,10000,1
1588821000,582,1
1588877100,475,1
1588878900,257,2
1588880700,40,1
1588929900,1200,1
1589061000,10000,1
1589132100,556,1
1589309700,533,1
1589578500,4999,1
1589640000,1287,1
1589649000,4999,1
1589727300,2419,1
1589819700,2000,1
1589825100,4999,1
1590001200,536,1
1590072000,593,1
1590086400,4999,1
1590187800,624,1
1590280500,4543,10
1590285900,4999,1
1590339900,399,1
1590372600,630,1
1590410700,598,1
1590441600,630,1
1590615300,651,50
1590693900,3000,1
1590732000,622,1
1590772800,1634,1
1590954000,628,1
1590957600,4999,1
1591010400,725,1
1591030200,4999,1
1591072200,10000,1
1591121400,361,1
1591135800,9999,1
1591559100,8000,1
1591644900,7000,1
1591755600,6000,1
1592086800,612,1
1592101200,361,1
1592175900,570,1
1592414100,542,1
1592605200,577,1
1592708400,100,1
1592982000,563,1
1593106200,1999,1
1593230100,551,27
1593239400,500,1
1593275700,526,1
1593392400,100,1
1593489000,553,1
1593586800,488,1
1593619500,300,1
1593845700,1999,1
1594235100,541,1
1594435800,1000,1
1594495800,958,1
1594519500,1999,1
1594521300,1434,2
1594523100,870,1
1594548600,1999,1
1594643400,1998,2
1594775400,491,1
1594817100,444,1
1594905600,542,20
1594943400,516,1
1594995900,1998,1
1595010300,516,1
1595315400,521,1
1595443500,1750,1
1595487000,549,1
1595960700,488,1
1596246900,567,1
1596305100,8500,1
1596472800,3000,1
1596476400,9999,1
1596738000,557,1
1596784200,675,1
1596931800,551,2
1597071900,1999,1
1597506900,2500,5
1597835100,2450,1
1598547900,4000,1
1598717700,2000,1
1598816700,10000,1
1598845500,3400,1
1599103500,2000,1
1599518100,3000,1
1599670200,699,1
1599769800,997,1
1599797100,710,1
1600226100,10000,1
1600635900,596,1
1600718700,844,1
1601106300,678,1
1601186400,3261,10
1601369400,745,1
1601438700,640,1
1601606700,673,1
1601676300,745,1
1601815800,2000,1
1601917200,1024,1
1601937600,694,1
1601949300,660,1
1602273300,727,1
1602347400,537,1
1602629400,696,1
1602905700,600,1
1603138800,100,2
1604108400,724,1
1604180100,617,1
1604199900,724,1
1604447100,617,1
1604808000,10000,1
1605186600,552,1
1605192300,676,1
1605560100,100,2
1605575100,993,5
1605642300,673,1
1605816600,10000,1
1606244400,799,1
1606499700,647,1
1606606800,10000,1
1606765200,615,1
1606768200,1401,3
1606770000,1794,2
1606831800,681,1
1606907400,700,1
1606953900,433,1
1607025600,623,1
1607149200,716,1
1607457000,968,1
1607545500,725,10
1607735700,5000,1
1607891700,590,1
1607958900,5000,1
1608165600,723,2
1608240300,1000,6
1608305400,358,2
1608400800,570,1
1608408000,698,1
1608477000,5000,1
1608660900,500,1
1608885600,1285,1
1608972600,5000,1
1609060500,720,1
1609164000,5000,1
1609735200,720,1
1609917600,5000,1
1610080500,651,1
1610189400,721,1
1610430600,703,1
1610764500,5000,1
1611051000,694,1
1611131100,5000,1
1611551700,708,1
1611616800,608,1
1611680400,673,1
1611800700,708,1
1611817200,4500,1
1612068300,714,1
1612372500,2000,1
1612616100,676,1
1612639200,2000,1
1612989000,1255,1
1613053800,718,1
1613109900,958,1
