timestamp,avg,qty
1578700500,438,1
1579754700,342,1
1579887900,438,1
1580075100,351,1365
1580316600,555,1
1580325600,437,1
1580587200,342,1
1581079500,435,44
1582492800,325,1
1582961100,437,2
1584306900,325,1
1584506400,389,1
1585782900,437,17
1586339700,457,1
1586550300,2085,4
1587142200,218,1
1587145800,445,496
1587187500,158,50
1587443700,300,1
1587616200,150,1
1590595200,396,1
1590856200,339,92
1591223400,361,5
1591805100,418,57
1592028600,310,1
1592207100,398,1
1594396800,295,1
1597366800,10000,1
1598505600,440,10
1598823900,445,1
1599584400,379,1
1600497300,248,40
1600942800,227,627
1601048400,303,480
1601233500,361,1
1602266100,400,1
1604439300,440,1
1604729400,326,1
1605801600,420,10
1606320900,123,20
1606490700,511,2
