timestamp,avg,qty
1575168300,3458,1
1575284400,3488,1
1575313200,3685,10
1575484500,2723,10
1575493800,3149,1
1575499500,3278,1
1575521100,8000,1
1575838200,3021,1
1575847200,2870,1
1575893400,2,1
1575909600,3523,1
1576333200,8000,1
1576353300,2480,1
1576373700,5499,3
1576431900,3043,1
1576557300,3039,1
1576573500,3545,1
1576692300,3368,1
1576756500,15000,1
1577008500,7000,4
1577012100,5351,1
1577182200,8000,1
1577417400,7900,1
1577497200,6421,1
1577561400,7900,1
1577678400,7500,1
1578196500,3809,1
1578336600,3898,2
1578413100,3799,1
1578540300,3937,1
1578791400,6179,1
1579198500,4093,1
1579254000,5000,1
1579255800,5672,2
1579257900,6344,1
1579441500,6025,1
1580127900,3734,1
1580257200,6105,1
1580423100,3836,1
1580612700,4037,1
1580647500,5997,2
1580777400,3933,1
1580788200,4778,10
1580958000,4403,1
1581265500,5997,10
1581452700,4247,1
1581549000,6105,1
1581722700,4056,1
1581727800,6105,1
1581799800,4269,1
1581809100,4612,2
1581810600,4786,3
1581812400,5133,1
1581812700,5781,6
1581813000,5133,1
1581813600,5781,6
1581814500,5910,5
1581880500,6105,3
1581909900,4225,1
1581912900,5165,2
1581913200,4225,1
1581913500,5165,2
1581913800,6105,1
1581914100,5165,2
1581914700,6105,1
1581985200,5600,1
1582007400,6105,1
1582084500,8000,1
1582126800,6307,1
1582174500,5768,2
1582221000,3691,1
1582241100,6307,1
1582470600,5600,1
1582551900,4455,1
1582989000,6300,1
1583180400,4627,2
1583181900,5184,3
1583183700,6300,1
1583535900,4338,1
1583539500,4122,1
1583578500,3192,2
1583637000,3781,1
1583638800,3023,2
1583655300,3979,1
1583703000,4188,1
1583850600,4176,10
1584166200,6300,1
1584398700,4043,3
1584400500,4216,4
1584402300,4734,1
1584482700,6000,1
1584484500,4734,1
1584575700,6013,2
1584654600,4734,2
1585269000,8000,1
1585352100,5100,1
1585361100,6289,6
1585419900,4734,49
1585483800,8000,1
1585680000,6666,1
1585944300,5115,1
1586030100,2901,1
1586035500,400,1
1586042700,4368,1
1586055300,4150,1
1586057100,4676,11
1586058900,4728,10
1586064300,4368,1
1586111700,4207,1
1586127900,6666,10
1586195400,6899,1
1587107700,6325,1
1587171300,6700,1
1587243900,5231,1
1587429300,7703,2
1587546600,5194,1
1587559500,7703,1
1587801300,7500,11
1587836100,7601,20
1587857700,4723,1
1587863400,4263,1
1587934800,5891,30
1588005900,7703,1
1588053300,5203,2
1588060500,6022,2
1588097100,7703,1
1588355100,5142,2
1588369800,7703,1
1588378800,5196,1
1588495500,8054,1
1588508400,5378,1
1589325900,8434,1
1589329500,10000,1
1589565900,12279,1
1589830500,5500,1
1589861400,6171,1
1590231600,8949,1
1590339900,6044,1
1590769200,29999,1
1591103100,7238,1
1591610400,10713,1
1592001300,10146,1
1592066700,7808,1
1592081400,15998,1
1592644800,8361,1
1592766900,12381,2
1593029400,12929,1
1593390600,200000,1
1593487200,14701,1
1594089900,15402,1
1594380600,100000,1
1594506600,30000,1
1595201100,18848,1
1595560500,20000,1
1595944500,16465,6
1595948100,17192,1
1595978100,20394,1
1597024500,22132,1
1597526700,25454,3
1597777800,19795,1
1597955100,16287,1
1597992000,25454,1
1599326400,16356,1
1599366000,15578,1
1599684600,15760,1
1600198800,15936,1
1600605000,25181,10
1600661100,20639,1
1600870200,25181,1
1602026100,25000,1
1602800400,21592,1
1603127100,25000,1
1605386700,26951,1
1605477600,20332,1
1606549500,15000,1
1607300400,15326,1
1607875500,12125,1
1607971500,3553,1
1607980500,451,1
1608123900,14169,1
1608548400,20044,1
1609147500,16043,1
1610450400,15520,13
1610465400,19940,2
1610505900,6000,1
1611277500,15995,1
1611345600,4446,1
1611598800,6500,1
1612270800,1,1
1612543200,9000,1
