timestamp,avg,qty
1574976900,392,645
1574978400,373,508
1574982900,372,132
1574997900,377,9
1575003600,380,44
1575005100,391,8
1575007200,376,6
1575010800,379,527
1575012000,379,536
1575014100,377,14
1575018000,386,7
1575039600,403,8
1575066000,391,81
1575073800,395,659
1575074400,395,624
1575075300,396,681
1575077100,395,114
1575079200,395,148
1575081000,398,414
1575082800,403,713
1575083700,404,831
1575084000,403,713
1575084600,405,998
1575086700,403,632
1575088500,396,93
1575095700,398,148
1575097500,398,142
1575099600,395,16
1575103800,395,128
1575104100,396,51
1575104700,395,128
1575105300,395,94
1575108900,395,11
1575110400,395,682
1575110700,395,11
1575111300,395,684
1575111600,395,682
1575112200,395,684
1575112500,395,678
1575112800,395,684
1575113100,395,678
1575117600,395,183
1575117900,395,183
1575118500,395,186
1575123000,399,143
1575125700,396,55
1575130500,395,269
1575136800,396,302
1575144600,395,382
1575150600,395,23
1575150900,395,16
1575151200,395,23
1575151800,395,23
1575153300,399,25
1575153600,395,25
1575153900,402,32
1575155700,402,43
1575159300,403,330
1575165000,398,28
1575165600,402,127
1575165900,397,25
1575166200,398,28
1575166500,395,145
1575170100,395,44
1575170400,395,44
1575171600,395,44
1575176100,395,154
1575196500,395,222
1575209400,396,187
1575209700,395,872
1575210000,396,187
1575210600,395,137
1575210900,396,187
1575211200,395,137
1575218700,394,1278
1575219300,395,1177
1575219600,394,1278
1575222300,392,57
1575222900,392,43
1575223200,392,47
1575224400,397,147
1575224700,392,47
1575225000,397,147
1575228000,371,514
1575228300,397,119
1575228600,371,514
1575235800,377,46
1575240600,399,87
1575242700,384,188
1575248100,376,138
1575268200,368,44
1575277200,367,58
1575281100,368,604
1575281700,368,603
1575282000,368,604
1575282300,368,603
1575290100,369,29
1575292500,380,248
1575295500,392,305
1575295800,390,339
1575296100,392,305
1575296400,391,224
1575297000,392,305
1575297300,391,224
1575299700,369,316
1575306300,369,128
1575306600,367,19
1575307800,371,25
1575308100,371,25
1575308400,371,25
1575309000,371,25
1575309300,371,25
1575309600,377,39
1575311400,372,214
1575311700,372,239
1575312000,372,214
1575315900,371,113
1575322800,376,140
1575325800,375,204
1575326100,376,114
1575326400,375,205
1575326700,375,204
1575327000,375,205
1575327300,375,204
1575327600,375,205
1575330300,375,325
1575330900,375,322
1575334800,375,17
1575337200,375,36
1575337500,375,36
1575337800,375,36
1575338100,375,36
1575338400,375,36
1575338700,386,103
1575340800,383,248
1575341400,381,138
1575342000,383,248
1575344100,384,377
1575346200,380,42
1575346800,372,23
1575347100,380,42
1575347400,372,23
1575347700,378,50
1575354900,371,13
1575355500,371,13
1575355800,371,13
1575356100,371,13
1575357300,371,12
1575358800,429,5
1575360900,407,15
1575381300,371,206
1575390000,366,1717
1575391800,367,637
1575393600,388,66
1575397500,388,149
1575400800,388,428
1575406200,387,178
1575408000,371,2023
1575410400,371,2082
1575411900,371,78
1575423000,366,108
1575423600,366,108
1575424500,366,108
1575424800,366,7
1575425100,366,7
1575425400,366,7
1575425700,366,7
1575426000,366,7
1575426600,397,144
1575431700,367,736
1575432000,383,139
1575432300,367,736
1575434700,371,1566
1575435000,371,1566
1575435300,371,1566
1575435900,375,1091
1575437700,375,200
1575438300,375,188
1575438900,375,200
1575441000,384,21
1575452100,415,20
1575462900,375,20
1575481500,403,142
1575481800,404,140
1575482400,403,142
1575482700,404,140
1575484500,375,252
1575484800,391,251
1575485400,375,252
1575485700,375,252
1575486300,375,252
1575490800,375,238
1575493800,377,445
1575494100,377,536
1575494400,377,445
1575495000,383,85
1575498000,375,39
1575500100,379,353
1575500400,375,39
1575500700,379,353
1575502200,378,946
1575502500,378,793
1575502800,378,946
