timestamp,avg,qty
1575051000,72,328
1575052800,72,328
1575055200,80,12541
1575056700,80,12720
1575058500,80,179
1575060600,77,34
1575062400,77,2034
1575064500,77,49
1575065100,77,2027
1575065400,77,49
1575065700,77,2027
1575066000,78,73
1575069900,63,1301
1575073500,73,1000
1575077100,77,308
1575083700,76,116
1575084000,76,116
1575084600,67,2
1575086700,67,2
1575088500,76,1
1575092100,59,1807
1575095700,61,333
1575108600,76,10
1575115800,70,1
1575116100,70,1
1575116400,70,1
1575117300,70,1
1575125100,73,150
1575125700,73,150
1575126300,65,318
1575128400,60,197
1575129900,68,44
1575133800,75,79295
1575135900,76,79015
1575136200,76,79015
1575136800,76,20
1575140700,10,1
1575141300,69,35
1575143100,75,3008
1575143400,75,3008
1575143700,75,3008
1575151800,76,952
1575155700,73,30
1575156900,44,1904
1575157200,73,30
1575157500,46,2004
1575159300,31,6530
1575165600,31,1
1575168300,41,2512
1575170100,41,2512
1575175500,54,1090
1575176100,54,1088
1575176700,54,1090
1575179400,40,76
1575181200,50,171
1575183000,75,100930
1575184800,75,100885
1575186600,70,50
1575192900,59,857
1575193500,60,806
1575194100,59,857
1575194700,50,52
1575196500,50,111
1575198000,50,138
1575199800,48,128
1575204900,72,361
1575205800,72,361
1575206100,72,361
1575206400,72,361
1575206700,72,361
1575207000,71,367
1575207300,72,361
1575207600,71,367
1575208800,53,2057
1575209100,55,2418
1575209700,53,2057
1575210000,53,2059
1575210600,53,53
1575210900,53,2059
1575211200,53,53
1575211800,74,8
1575212100,53,53
1575212400,74,8
1575213300,74,6
1575214500,59,827
1575214800,74,6
1575215100,59,821
1575215700,59,827
1575216600,59,821
1575216900,59,857
1575218700,68,46
1575219300,68,46
1575219600,68,46
1575219900,67,47
1575220200,68,46
1575220500,73,363
1575221400,72,2386
1575223200,73,2681
1575223800,72,2386
1575224100,73,2681
1575224400,72,2329
1575224700,73,2681
1575225000,72,2329
1575232200,74,1084
1575232800,74,1084
1575233400,51,11
1575234000,75,7135
1575234300,51,11
1575235200,75,7135
1575235800,73,10492
1575237300,73,10492
1575238800,55,20
1575239100,74,2648
1575239400,55,20
1575240600,55,20
1575249000,57,1
1575253800,74,979
1575262800,74,56393
1575264600,74,57376
1575266400,74,17688
1575279000,74,4994
1575285300,73,1249
1575285600,74,3505
1575286200,73,1245
1575290100,51,1
1575291900,71,84080
1575292500,71,84480
1575293700,71,84480
1575294000,71,84480
1575294300,71,84480
1575294600,59,956
1575294900,71,84480
1575295500,71,555
1575298800,53,24
1575299700,51,3406
1575303300,71,9
1575308100,57,1887
1575308400,56,990
1575309000,57,1887
1575309300,56,990
1575309600,58,897
1575311400,58,897
1575311700,58,897
1575312000,58,897
1575319200,50,407
1575319500,50,407
1575320100,50,407
1575320700,50,407
1575324600,51,2
1575324900,51,2
1575325500,51,2
1575325800,53,20
1575326100,51,2
1575326400,53,20
1575329700,54,19
1575336900,53,426
1575340500,55,5
1575351600,57,10
1575364200,59,1
1575373800,70,1
1575390000,69,100
1575395400,71,76252
1575397500,69,3438
1575399000,65,1024
1575400800,71,4906
1575402600,70,6695
1575404700,69,1789
