timestamp,avg,qty
1575007200,399,30
1575055200,720,373
1575081600,502,9
1575082800,502,9
1575086700,399,327
1575146100,420,4
1575153300,396,113
1575156900,411,19
1575157200,456,36
1575157500,468,15
1575184800,568,3
1575259200,531,551
1575261600,527,577
1575262500,527,577
1575262800,459,26
1575369900,356,6
1575377700,210,100
1575378000,210,100
1575378300,210,100
1575399000,210,1
1575411900,531,1
1575414000,531,1
1575427200,585,1
1575428100,585,1
1575430200,585,93
1575430800,585,92
1575431100,585,93
1575431700,585,92
1575432000,585,92
1575432300,585,92
1575435900,210,5
1575444600,480,147
1575448500,585,1
1575532200,614,42
1575532800,614,42
1575683700,585,1
1575725700,434,16
1575729300,525,98
1575729600,434,16
1575729900,525,98
1575730500,525,98
1575731100,525,98
1575869700,592,119
1575879600,531,31
1575880200,531,31
1575895800,585,13
1575922200,541,11
1575924300,569,1
1575926100,569,1
1575926400,569,1
1575926700,569,1
1575995100,101,5
1576005900,100,1
1576007400,100,1
1576023900,315,1
1576030500,310,2
1576078800,489,26
1576100100,240,9
1576109100,380,8
1576120800,380,1
1576126500,240,59
1576199700,241,14
1576200600,244,15
1576204200,295,1
1576211400,655,189
1576225500,241,9
1576267500,241,3
1576268400,241,3
1576269300,408,48
1576272000,420,45
1576282800,268,22
1576293300,369,81
1576294200,514,55
1576294500,369,81
1576294800,514,17
1576380600,241,30
1576389900,569,17
1576424700,286,14
1576450200,507,48
1576451700,518,59
1576452000,569,2
1576453800,510,7
1576506600,399,7
1576535700,501,21
1576689000,420,13
1576690500,420,13
1576710600,420,200
1576750800,413,12
1576765800,356,1
1576767600,356,1
1576774800,558,55
1576794900,476,82
1576809300,316,35
1576864200,594,29
1576911300,585,4
1576993500,515,22
1577010000,531,35
1577026500,456,11
1577041500,531,1
1577057700,413,158
1577088300,531,4
1577119200,459,2
1577349900,614,7
1577389800,614,28
1577484600,505,3
1577502600,413,11
1577561400,439,4
1577563200,428,7
1577595000,531,18
1577631000,555,5
1577631300,555,5
1577631600,555,5
1577633400,572,38
1577649000,563,76
1577714700,258,1
1577733000,258,3
1577734500,585,128
1577737200,585,128
1577740800,505,17
1577766600,505,12
1577792100,300,30
1577792700,300,30
1577793600,300,30
1577808300,481,14
1577810400,531,11
1577810700,531,11
1577811300,531,11
1577811600,531,11
1577813700,483,219
1577815500,483,219
1577934000,585,9
1578090000,531,7
1578097500,301,1
1578214500,300,50
1578267600,303,16
1578269100,303,16
1578276900,514,144
1578373200,585,2
1578448200,585,21
1578507000,585,3
1578507900,585,3
1578508200,585,3
1578508800,585,3
1578510300,585,8
1578510900,585,8
1578597300,301,11
1578599400,355,79
1578700500,321,53
1578891900,486,28
1578984000,300,8
1579029000,506,1
1579030800,320,21
1579032600,311,20
1579056300,312,7
1579136700,535,154
1579229700,586,26
1579272900,532,8
1579313100,463,10
1579317000,312,30
1579350600,555,3
1579352400,531,23
1579354200,528,20
1579358100,528,2
1579361700,312,44
1579380000,582,7
1579385400,312,12
1579401900,477,4
1579418700,641,48
1579445100,486,94
1579465200,502,44
1579491000,312,1
1579534500,314,34
1579536600,314,34
1579551300,344,50
1579562400,344,73
1579564200,452,9
1579674900,555,96
1579684200,548,89
1579728900,555,6
1579810500,519,3
1579832400,523,1
1579908000,495,91
1579983000,523,46
1580055000,523,126
1580119200,524,1
1580157300,524,3
1580162700,577,30
1580164500,577,34
1580194200,403,1
1580196000,403,1
1580284200,403,14
1580340000,399,27
1580354400,483,938
1580410500,456,70
1580576100,515,4
1580580000,423,31
1580581800,499,30
1580583600,560,229
1580585400,569,202
1580589000,515,4
1580660100,400,2
1580673000,400,8
1580687400,500,116
1580720400,433,6
1580827200,508,4
1580845500,467,32
1580858400,514,3
1580910900,553,18
1581099900,476,3
1581103500,452,6
1581105300,461,7
1581107100,457,2
1581116400,414,1
1581213900,674,450
1581228300,532,24
1581292800,585,71
1581294600,577,78
1581296400,500,7
1581316500,515,41
