timestamp,avg,qty
1575678000,16440000,1
1575777300,16384000,1
1575979800,15900000,1
1576168200,15850000,1
1576389900,16374000,1
1576635300,16340000,1
1576733100,16213000,1
1576789500,16160000,1
1576992000,16140000,1
1577057700,15823000,1
1577415600,15800000,1
1577429700,15600000,1
1577525400,16340000,1
1577536200,16000000,1
1577655300,15700000,1
1577680500,15900000,1
1577738400,16280000,1
1577858100,15795000,1
1577928300,15700000,1
1578230100,16340000,1
1578342900,15900000,1
1578420300,16175000,1
1578494100,16174998,1
1578531000,16169998,1
1578747000,15400012,1
1579029000,15994993,1
1579736400,30000000,1
1581309000,16899000,1
1581716700,16500000,1
1582117200,15940000,1
1582325700,15740000,1
1582327800,15645000,2
1582328100,15740000,1
1582328400,15550000,1
1582337700,15730000,1
1582411800,15738000,1
1582627800,15776988,1
1582674600,16000000,1
1582855200,15696000,1
1583030400,16200000,1
1583050500,15800000,1
1583115900,17053421,1
1583209500,16200000,1
1583390400,16899000,1
1583870700,16150000,1
1584451800,16990000,1
1584704100,16800000,1
1585254600,18489000,1
1585476300,17735000,1
1585573500,18884000,1
1585615500,17699000,1
1585890600,17500000,1
1586412900,15200000,1
1586658600,19840000,1
1587369300,19200000,1
1587863400,17998000,1
1588073400,17800000,1
1588102500,17699000,1
1588113300,17690000,1
1588268100,19399000,1
1588347900,17500000,1
1588393200,17700000,1
1588541100,17849000,1
1588587000,17799000,1
1588806300,17850000,1
1589462400,18500000,1
1589507700,18300000,1
1589583900,19739000,1
1589683500,18500000,1
1589729100,19775000,1
1590041100,18790000,1
1590120900,19749000,1
1590129900,19499990,1
1590622500,18825000,1
1591601100,19888000,1
1591702800,18699998,1
1591935900,18825000,1
1592001300,18824250,1
1592117700,18798653,1
1592157900,18650000,1
1592270700,18745000,1
1592530800,18546748,1
1593206100,16938000,1
1594845900,17693118,1
1595166900,18899000,1
1595388000,17440000,1
1595630700,17250000,1
1596208800,17485000,1
1596303300,17440000,1
1596368700,17000000,1
1597095000,16010000,1
1597305900,16598999,1
1597619400,15989999,1
1598038200,15288000,1
1598199000,14999000,1
1598226000,14888000,1
1598323500,14588000,1
1598730900,15443999,1
1599038100,15000000,1
1599148200,14775232,1
1599192900,14450999,1
1599667800,14201997,1
1599675600,14499000,1
1600184700,14165000,1
1600210500,13850000,1
1600353300,14174844,1
1600400100,14090000,1
1600706100,14000000,1
1600913100,13792996,1
1600925700,13800000,1
1601142600,14350000,1
1601149800,13899999,1
1601291400,13853512,1
1601694600,13170000,1
1601873700,13499999,2
1601947500,13050000,1
1602153300,13194000,1
1602206400,13100000,1
1602395100,13000000,1
1602521700,12500037,1
1602570300,12996450,1
1602621000,12569005,1
1602624000,12928996,1
1602725700,12569032,1
1602887400,13900000,1
1602978000,13498000,1
1603146000,14300000,1
1603344600,13517000,1
1603402200,13250000,1
1603447800,13999000,1
1603922700,13800000,1
1603974300,13444000,1
1604027100,13249000,1
1604146800,12499000,1
1604174400,12500000,1
1604447100,12688000,4
1604478300,12599000,1
1604645700,12597000,1
1605748200,12699000,1
1605751800,12390000,1
1606124400,13000000,1
1606233600,12200000,1
1606569900,12299000,1
1606630200,12900000,1
1606855200,12698000,1
1607273100,12300000,1
1607431800,12499998,1
1607458800,12095000,1
1607795700,12150000,1
1607877300,12299000,1
1608118500,12285000,1
1608307500,12284000,1
1608408000,11500000,1
1609311000,11919000,1
1609362000,11800000,1
1609400100,11919000,1
1609554000,11633333,3
1609906800,12100000,2
1610480100,12229000,1
1610660100,14000000,1
1610850600,11800000,1
1611008700,11750000,1
1611157800,11899000,1
1611440100,11850000,1
1611797100,13000000,1
1611865800,11798998,2
1611873000,11650000,1
1612306800,11847998,1
1612398300,11849000,1
1612585800,12188000,1
1612648500,12249000,1
1613213100,12000000,1
