timestamp,avg,qty
1574982600,31599,1
1574984400,32799,2
1574984700,31599,1
1574985000,32799,2
1574985300,28094,3
1574985600,32799,2
1574986200,28094,3
1574988000,25141,2
1574988300,28094,3
1574988900,25141,2
1575001500,23582,1
1575030600,29000,2
1575034500,29983,1
1575042000,30000,1
1575043500,31000,2
1575045300,30750,2
1575045600,31000,2
1575045900,30750,2
1575047700,29500,1
1575049200,22567,1
1575051000,25783,2
1575052800,29298,2
1575053100,27450,3
1575053400,29298,2
1575053700,27450,3
1575054000,29298,2
1575054600,27450,3
1575055200,28450,3
1575056700,32000,1
1575058500,23754,1
1575060600,28877,2
1575062100,34000,1
1575062700,30094,2
1575063300,34000,1
1575063600,30094,2
1575064200,31594,2
1575066000,37000,1
1575069900,29300,1
1575075300,29501,1
1575086700,34000,1
1575090300,33222,1
1575093900,34000,1
1575110400,22604,1
1575117600,29883,1
1575125700,29000,1
1575136800,28000,1
1575140700,29000,1
1575141000,28000,1
1575141300,29000,1
1575151800,29793,1
1575153900,26198,2
1575154200,29793,1
1575155100,26198,2
1575155700,22604,1
1575156900,23793,2
1575157200,22604,1
1575157500,24982,1
1575157800,23793,2
1575158100,24982,1
1575158400,23793,2
1575158700,24982,1
1575159300,23793,2
1575160800,22604,1
1575161400,25761,2
1575161700,22604,1
1575162000,25761,2
1575162900,29207,2
1575164700,29266,5
1575165000,29353,4
1575165600,29266,5
1575165900,29353,4
1575166500,30729,4
1575166800,29353,4
1575167100,30729,4
1575167400,29353,4
1575167700,30729,4
1575168300,35000,3
1575176100,27809,1
1575179400,23806,1
1575183000,27085,2
1575183300,25992,3
1575184500,27085,2
1575184800,30364,1
1575196500,23806,8
1575200100,25041,5
1575203700,26648,4
1575204000,28999,1
1575204300,26648,4
1575204900,28999,1
1575208800,28450,1
1575213300,32777,2
1575218700,30448,2
1575219300,32777,1
1575219600,30448,2
1575219900,28119,1
1575223200,34000,8
1575230100,28847,4
1575232200,27186,14
1575232800,28524,9
1575233400,26521,10
1575234000,27474,11
1575234300,26521,10
1575235200,27474,11
1575235800,31252,2
