timestamp,avg,qty
1575218700,8000,1
1576102200,1298,1
1576413600,1552,1
1576787700,4000,1
1577061000,2605,1
1577202900,1384,1
1577223900,8000,1
1577484600,1155,1
1577680800,8000,1
1578349500,1053,1
1578453300,1358,1
1578455400,4679,2
1578457200,8000,1
1578470100,1358,1
1578475500,8000,1
1578709500,1437,4
1579025400,25,4
1579063800,515,4
1579183200,8000,1
1579485300,1397,1
1579598700,1387,1
1579792200,25,1
1579893300,8000,1
1580707500,2780,1
1580744700,1383,1
1580989200,2780,1
1581045900,1787,1
1581467100,8000,1
1581629100,1446,4
1581889500,2107,1
1582051200,1452,3
1582052400,1405,2
1582052700,1452,3
1582055100,1548,1
1582624200,8000,1
1583876100,1119,4
1584473400,1218,1
1584568500,1000,1
1584709500,1259,1
1584830100,1,2
1585158600,1165,1
1585278300,1329,4
1585326300,353,3
1585329900,30,2
1585333500,1640,1
1585350000,30,1
1585364700,1,4
1585401600,30,1
1585416300,232,5
1585430700,30,4
1585443600,5000,1
1585500000,30,2
1585509000,50,1
1585525200,893,1
1585542000,939,1
1585584600,50,1
1585591800,250,1
1585621200,50,1
1585641600,250,4
1585671000,50,2
1585725900,250,12
1585768200,50,1
1585770000,183,3
1585771800,250,2
1585777200,50,2
1585819200,250,1
1585857600,50,2
1585872300,679,1
1585881300,733,2
1586039100,50,1
1586224500,3000,1
1586314500,1012,1
1586491200,2000,1
1586717100,600,1
1586787000,2000,1
1587065700,952,1
1587120300,2000,1
1587336300,1009,4
1587369300,2000,1
1587514800,858,1
1587533700,2000,1
1587713400,913,1
1587956400,902,1
1588022100,10,2
1588071600,2000,1
1588191600,435,1
1588257000,784,1
1588311600,825,1
1588839000,563,4
1588906200,2000,1
1589505900,1597,2
1589560500,1001,1
1590218700,2000,1
1590564000,1028,1
1590758400,5570,1
1590794700,3000,1
1591072200,1154,1
1591382400,1170,1
1591588200,1000,1
1591630500,1018,1
1591710300,5570,1
1591890600,532,1
1592015700,3400,1
1592715600,5570,1
1592961900,1182,1
1593117000,1864,2
1593182700,8000,1
1593186300,1864,1
1593209700,8000,1
1593304800,27250,2
1593306600,19666,3
1593308400,4500,1
1593443400,1266,1
1593645300,1203,1
1594215900,5000,1
1594233300,1331,1
1594532100,5569,1
1595192100,5570,1
1595208300,1399,1
1595712300,10000,1
1596456600,1266,1
1596498000,5566,1
1597004700,1222,1
1597209900,933,1
1597333500,5567,1
1599157500,5570,2
1599418500,2155,1
1599744300,4732,1
1600101000,1367,1
1600382100,964,4
1600398300,1395,1
1600628400,1267,1
1600969500,1164,4
1600985100,1188,4
1601008500,1146,4
1601015700,3150,1
1601059200,3545,4
1601061000,3466,5
1601062800,3150,1
1601086200,1141,4
1601102700,3150,1
1601124300,4732,1
1601151600,3150,15
1601160900,1580,4
1601182800,3150,4
1601237100,1190,3
1601238900,1680,4
1601240700,3150,1
1601803800,5570,3
1601866500,1250,1
1602095400,1133,5
1602152100,1121,1
1602377100,1151,4
1602731100,5570,1
1603019700,1178,1
1603648200,1000,1
1604304000,1679,1
1604636100,1499,1
1605066300,1508,1
1605127800,1679,1
1605638700,1414,1
1605822000,1679,1
1606853400,2,1
1606935900,965,1
1607027400,2,4
1607519700,946,1
1607559900,516,1
1608185400,848,1
1608360900,630,1
1609670100,1500,1
1610227200,881,1
1610331600,1500,1
1611243900,1766,1
1611741900,1009,1
1613180700,1011,1
