timestamp,avg,qty
1574973000,123586998,3
1574973300,123586998,3
1574973600,123586998,3
1574974200,123586998,3
1574975400,123101000,1
1574976900,123342425,6
1574977200,123342425,6
1574977500,123342425,6
1574978100,123342425,6
1574979000,123197101,8
1574979600,123197101,8
1574979900,123197101,8
1574980200,122811126,4
1574980800,122805688,8
1574981100,122811126,4
1574981700,122805688,8
1574982600,122727907,8
1574983500,122264140,4
1574984400,122151851,3
1574984700,122264140,4
1574985000,122151851,3
1574985300,121960337,3
1574985600,122151851,3
1574986200,121960337,3
1574988000,121179380,4
1574989500,120795880,4
1574990400,120795880,4
1574992800,120847412,3
1574994300,121133496,7
1574996400,121161120,10
1574997900,120905999,9
1575000000,120681517,4
1575001500,121026024,2
1575003600,121262510,4
1575005100,121749498,4
1575007200,122000000,3
1575008700,120350000,1
1575010800,121175000,2
1575012000,121845994,2
1575014100,121623639,3
1575015900,121559643,3
1575018000,121499999,2
1575019800,121499999,1
1575021600,121281501,4
1575023700,121325200,5
1575025200,121500000,1
1575032700,121176667,3
1575042000,120925000,4
1575043500,120856743,7
1575045300,120827662,5
1575045600,120799440,5
1575045900,120659578,4
1575046500,120827662,5
1575046800,120659578,4
1575047700,120341112,1
1575049200,120450796,3
1575051000,120560656,6
1575051900,120516992,7
1575052800,120560656,6
1575053100,120501205,10
1575053400,120516339,9
1575053700,120501205,10
1575054000,120516339,9
1575054600,120501205,10
1575055200,120695864,11
1575056700,121267200,10
1575062400,121125251,4
1575069900,121107882,1
1575073500,120800008,1
1575075300,120933339,3
1575077100,120875505,2
1575079200,121123713,7
1575081000,121107607,13
1575081600,121107607,13
1575081900,121107607,13
1575082500,121107607,13
1575082800,120876849,17
1575083700,120834902,16
1575084000,120876849,17
1575084600,120778635,15
1575086700,120949998,4
1575088500,120874999,6
1575090300,120664400,5
1575092100,120498285,7
1575092400,120587555,9
1575092700,120498285,7
1575093300,120587555,9
1575093600,120498285,7
1575093900,120665916,12
1575094200,120665916,12
1575095100,120665916,12
1575095700,120690251,7
1575097500,120568457,4
1575099600,120469267,4
1575101400,120515333,3
1575102000,120461000,3
1575102900,120486000,2
1575113700,120650000,1
1575117300,119752500,2
1575120900,119591878,2
1575122400,119478252,3
1575122700,119478252,3
1575123000,119341128,2
1575123600,119478252,3
1575123900,119341128,2
1575125100,119243293,3
1575125700,119239440,2
1575126300,119278436,5
1575126900,119271937,6
1575127200,119278436,5
1575127800,119271937,6
1575129600,119298655,5
1575129900,119265994,5
1575130500,119268106,5
1575132000,119314499,8
1575132300,119307333,9
1575132900,119314499,8
1575133200,119307333,9
1575133800,119335999,6
1575134400,119319332,6
1575135000,119146666,3
1575135300,119319332,6
1575135600,119146666,3
1575135900,118885000,4
1575136200,119146666,3
1575136800,119001200,5
1575137700,118841476,5
1575138000,119001200,5
1575138600,118841476,5
1575139500,119022460,3
1575139800,118908690,2
1575140400,119022460,3
1575140700,118351380,1
1575141000,118908690,2
1575141900,118351380,1
1575142500,118773998,4
1575143100,118730699,5
1575143400,118773998,4
1575143700,118730699,5
1575144600,118734785,7
1575144900,118753044,11
1575145200,118734785,7
1575146100,118741070,7
1575146400,118753044,11
1575146700,118741569,7
1575147300,118741070,7
1575147900,118740247,4
1575151800,118307194,4
1575153300,117838250,4
1575153600,118307194,4
1575153900,117838250,4
1575154200,117838250,4
1575155100,117838250,4
1575155700,116203000,1
1575156000,117176500,2
1575156300,116203000,1
1575156900,116500000,1
1575157200,116203000,1
1575157500,116500000,1
1575157800,116500000,1
1575158100,116500000,1
1575158400,116500000,1
1575158700,116500000,1
1575159300,116500000,1
1575160800,116510003,1
1575161400,116510003,1
1575161700,116510003,1
1575162000,116510003,1
1575162900,116455001,2
1575164700,116481249,4
1575165000,116415114,8
1575165600,116481249,4
1575165900,116417273,7
1575166200,116415114,8
1575166500,116417273,7
1575166800,116417273,7
1575167100,116417273,7
1575167400,116417273,7
1575167700,116417273,7
1575168300,116279223,5
1575170100,116000100,2
1575170400,116000100,2
1575171600,116000100,2
1575175500,116279000,1
1575177300,117611061,2
1575179400,117375300,2
1575181200,117275064,2
1575183000,117119521,7
1575184800,116949338,10
1575186600,116931252,5
1575187500,116999999,4
1575188100,116931252,5
1575188400,116999999,4
1575189000,117199999,1
