timestamp,avg,qty
1575393600,11464,1
1576528200,9443,1
1576626300,5000,1
1576871400,12844,1
1577370000,11617,1
1578083100,15555,4
1578971100,7553,1
1579483500,9313,1
1579699500,1000,1
1579795800,2000,1
1580321700,10500,1
1580491800,9988,4
1580823600,5900,1
1581305400,4030,1
1581309000,5900,1
1581563400,4242,1
1581816600,4060,1
1582150200,4273,1
1582281000,7543,1
1582614300,6500,1
1582944000,7980,1
1583781900,8927,1
1584334500,7912,1
1584775200,7761,1
1584987600,7318,1
1585026600,7699,1
1585418100,25000,1
1585438200,7638,4
1585525200,7071,1
1585543800,7000,1
1585545600,7221,2
1585547400,7443,1
1585582800,7452,2
1585674600,7071,4
1585718400,7725,7
1586135400,7558,1
1586142600,19086,1
1586268300,6802,1
1586325300,7536,1
1586385900,7160,1
1587047700,7104,1
1587058500,7465,1
1587263700,7205,1
1587325500,11173,1
1587940200,7500,1
1587945600,14460,1
1588220700,470000,1
1588572000,49999,1
1588960800,25000,1
1591223400,17500,1
1591661100,18868,1
1592516100,17000,1
1592724900,15151,1
1592840100,15700,1
1592970900,11708,1
1593945900,13528,1
1594168200,50000,1
1594588500,15000,1
1594880100,180000,1
1599200400,15559,1
1599493500,16377,1
1599717300,15684,1
1599760500,14155,1
1600289700,15742,1
1600574400,14955,1
1600826700,14043,4
1600892700,15500,1
1600958400,15458,11
1601247900,19993,1
1601313000,15360,60
1601802000,14010,1
1602023100,14012,1
1602876600,100000,1
1604185500,20000,1
1605075300,45449,1
1605127800,13950,1
1606440600,45449,1
1611009600,10000,1
1612229700,11480,1
1612803000,12720,1
1613026800,11510,12
