timestamp,avg,qty
1574985300,94,137351
1574992800,98,8000
1575007200,94,8345
1575008700,96,16345
1575010800,98,16770
1575014100,94,2599
1575023700,97,3098
1575025200,98,3000
1575081000,100,5000
1575118500,99,6010
1575118800,100,12010
1575119100,99,6010
1575120300,98,2000
1575126300,94,10
1575168300,100,16000
1575175200,94,3701
1575177300,95,8299
1575183000,103,10193
1575187500,98,5000
1575235800,86,8000
1575239700,98,10
1575240300,86,8000
1575240600,98,10
1575244800,91,27417
1575252000,90,1000
1575253800,93,2800
1575255600,96,9800
1575293700,97,200
1575298800,96,2000
1575303300,97,1
1575340500,102,8000
1575343500,101,9000
1575343800,102,8000
1575344100,94,60318
1575347700,96,2259
1575350100,94,408
1575353100,97,6000
1575377700,101,1000
1575381000,96,3678
1575381300,95,2678
1575381900,96,3678
1575382200,95,2678
1575382800,94,2178
1575384600,98,1000
1575419400,97,8000
1575426600,98,8200
1575428100,97,10723
1575430200,95,14868
1575433500,97,3033
1575439200,94,3891
1575441000,96,16213
1575442800,97,22532
1575445800,98,10210
1575446100,97,18238
1575446400,98,10210
1575467100,94,3325
1575484500,98,2700
1575509100,101,1
1575524400,97,56003
1575527400,101,8000
1575528000,97,56003
1575528300,101,8000
1575537300,109,10
1575543000,139,4001
1575544500,126,5804
1575546600,100,1803
1575546900,126,5804
1575547200,100,1803
1575551100,249,2000
1575563400,199,587
1575564300,102,16992
1575564600,199,587
1575564900,102,16992
1575566100,99,16533
1575566700,102,16992
1575567000,99,16533
1575567900,94,1205
1575568500,99,16527
1575568800,94,1205
1575578700,93,1000
1575580800,99,3952
1575582600,102,2952
1575582900,99,3952
1575583200,102,2952
1575591300,94,8000
1575594300,93,3555
1575598800,94,7000
1575605700,102,1000
1575620100,236,3852
1575625500,209,540
1575627300,177,2000
1575627600,209,577
1575628200,177,2000
1575629400,165,1460
1575629700,177,2000
1575630000,165,1460
1575645000,306,460
1575645600,304,463
1575646500,105,8463
1575646800,304,463
1575647100,105,8463
1575648600,94,8003
1575648900,105,8463
1575649200,101,18000
1575649500,94,8003
1575649800,101,18000
1575650100,102,15985
1575650400,101,18000
1575650700,102,15985
1575651300,101,17909
1575651600,102,15985
1575651900,100,22520
1575652800,95,12520
1575653400,100,22520
1575653700,95,12520
1575655800,100,800
1575656100,95,5411
1575656400,100,800
1575657600,102,1
1575657900,100,800
1575658200,102,1
1575685800,113,2200
1575686100,105,1200
1575686700,113,2200
1575687000,105,1200
1575687300,113,2200
