timestamp,avg,qty
1574983500,7,100
1575029100,8,1
1575039600,7,33
1575043500,5,1
1575045600,7,11
1575046500,5,1
1575046800,7,11
1575047700,8,10
1575090300,7,10
1575101400,8,5
1575155700,7,10
1575162900,8,110
1575163200,7,100
1575164100,8,110
1575189000,9,1
1575192900,7,1
1575228900,8,239
1575229200,7,4311
1575229800,8,239
1575266400,9,10
1575390000,6,1
1575410400,8,101
1575417600,9,20
1575419400,7,15542
1575422700,8,428
1575428100,9,3
1575486600,7,111
1575486900,9,11
1575487200,7,113
1575493200,8,100
1575504600,7,12003
1575505200,8,3
1575505500,7,12003
1575507600,6,1
1575510300,8,6
1575510600,6,1
1575511200,8,6
1575511800,9,5
1575514200,8,1
1575517800,9,16
1575518100,8,17
1575518400,9,16
1575605700,8,25
1575609300,9,140
1575609600,8,25
1575609900,9,140
1575615600,8,10
1575645600,9,1
1575670800,8,166
1575676800,9,10
1575677100,8,20
1575677700,9,10
1575678300,8,16
1575685800,9,10
1575694500,8,16
1575717000,9,2
1575751500,8,5751
1575771900,9,10
1575830700,8,4992
1575849600,9,10
1575897000,7,3
1575910200,9,30
1575948300,8,3
1575955500,9,40
1575985800,8,1000
1575989700,9,1
1576124700,8,4
1576163100,15,5
1576206000,12,1
1576209600,14,3
1576209900,15,2
1576251300,9,11
1576277100,15,130
1576292400,9,1
1576351500,8,120
1576355700,7,1
1576362600,5,4
1576431900,4,11
1576432200,5,1
1576433700,4,10
1576450200,5,8
1576452000,4,2008
1576457400,5,7
1576546500,1,11
1576554000,7,2113
1576559400,8,3
1576573500,10,1
1576597200,15,10
1576650900,12,1
1576663200,18,6000
1576710600,15,1
1576710900,18,1
1576711200,17,11
1576711500,15,1
1576712100,17,11
1576714800,18,100
1576715100,17,111
1576715400,18,100
1576800300,17,11
1576802100,15,1
1576805700,18,100
1576811100,8,100
1576833000,9,111
1576840500,18,1
1576876800,2,2
1576907700,3,1
1576911300,17,1
1576931400,7,11
1576944000,5,1
1576951800,2,100
1576957500,8,1
1576962600,16,10
1576964400,7,1010
1577064000,6,3
1577066700,4,233
1577070300,7,5
1577145600,8,1
1577148300,16,101
1577149200,17,100
1577149500,16,101
1577150100,17,100
1577193300,18,20
1577208000,13,50
1577222400,10,9
1577227800,11,5
1577229600,18,1
1577258700,12,50
1577286300,18,20
1577297100,13,60
1577322600,17,21
1577329800,7,10
1577340600,11,2000
1577495700,1,205
1577500800,4,40
1577510400,7,2000
1577517300,11,100
1577552100,15,1
1577559900,6,70975
1577563200,5,11160
1577571000,15,10
1577590500,7,340
1577590800,15,1
1577591400,7,340
1577596500,1,100
1577714700,8,10
1577755500,15,2000
1577795400,12,11
1577797200,13,12
1577799000,15,1
1577801400,14,10
1577815500,13,100
1577819400,14,4000
1577821200,13,4001
1577911800,7,1
1577917500,15,20
1577921100,9,200
1577924700,7,20
1577934000,10,10
1577993400,7,11
1577995200,11,21
1577997300,14,14
1578006600,12,10
1578015600,15,1
1578101100,8,20
1578152400,13,30
1578161700,11,30
