timestamp,avg,qty
1574973300,20,28100
1574973600,19,28002
1574974200,20,28100
1574977200,19,76615
1574977500,20,55514
1574978100,19,76615
1574983500,18,23602
1574985300,19,22765
1574985600,18,11602
1574986200,19,30166
1574992800,20,14600
1574996400,19,1707
1575005100,20,12603
1575032700,19,14358
1575033600,20,24358
1575034200,19,14358
1575034500,20,13910
1575036300,21,200
1575036600,20,13200
1575037200,21,200
1575037500,20,13200
1575038100,21,200
1575042000,20,16600
1575045300,21,14752
1575045600,20,17701
1575045900,21,14752
1575060600,20,22902
1575062700,21,6102
1575063300,20,8602
1575063600,21,6102
1575083700,20,5489
1575084000,21,15889
1575084600,20,2831
1575095700,21,3600
1575097500,20,4100
1575099600,18,4325
1575101400,19,17226
1575102000,20,15002
1575105900,21,2500
1575111300,20,6901
1575117300,21,13001
1575118500,20,5264
1575118800,21,13001
1575119100,20,5264
1575135000,21,9901
1575135300,20,19837
1575135600,21,9901
1575135900,20,11301
1575136200,21,9901
1575136800,20,3569
1575164700,21,2103
1575165900,22,4
1575166200,21,2102
1575166500,22,2004
1575168300,21,14838
1575171900,20,18225
1575172800,21,20495
1575173100,20,18225
1575173700,21,24807
1575175200,23,12307
1575184800,20,38453
1575189000,21,8580
1575192300,20,1021
1575192900,24,5001
1575193500,20,1021
1575194100,24,5001
1575204000,23,18879
1575204300,24,20378
1575204900,23,20548
1575208800,22,5488
1575209400,18,36319
1575209700,22,5488
1575210000,18,36319
1575213300,19,48601
1575213600,18,38401
1575213900,19,48601
1575214500,22,17539
1575214800,19,48601
1575215100,21,18640
1575215700,22,17539
1575216000,21,25140
1575218700,22,13702
1575219300,21,9601
1575219600,22,13702
1575219900,24,6203
1575220500,23,8706
1575224400,24,20401
1575224700,23,3404
1575225000,24,20401
1575228000,22,26424
1575228300,24,33801
1575228600,22,26424
1575232200,23,30540
1575233400,24,10860
1575234000,22,13860
1575234300,24,10860
1575235200,22,13860
1575235800,21,7000
1575238800,23,1
1575239100,21,1000
1575239400,23,1
1575240600,20,55666
1575246300,21,26105
1575248100,22,39947
1575252000,23,79017
1575255600,24,18001
1575259200,23,12040
1575264600,22,7300
1575272100,21,2946
1575273600,23,15003
1575277200,24,7302
1575300300,23,43100
1575303900,24,5512
1575304200,23,72501
1575304800,24,5512
1575305100,23,3255
1575305400,24,5512
1575305700,23,3255
1575306300,20,25256
1575309600,22,2950
1575312300,23,27074
1575312600,22,6056
1575313200,23,26106
1575314100,22,42106
1575314400,23,26106
1575315000,22,49001
1575315900,21,26001
1575319200,24,2203
1575320400,23,19304
1575320700,24,2203
1575321000,23,20114
1575336900,24,11005
1575347700,23,12729
1575351600,24,22000
1575364500,22,13001
1575368100,24,1002
1575368400,22,6002
1575369000,24,1002
1575369600,22,6002
1575369900,23,14001
1575373800,24,12800
1575379200,25,4550
1575381000,24,18351
1575384600,23,38433
1575386400,25,5751
1575390000,23,1000
1575391800,24,40001
1575393600,25,39001
1575395400,22,821
1575397500,23,2125
1575399000,24,3322
1575414000,23,13504
1575417600,24,7000
1575419400,25,4000
1575420900,24,42143
1575424800,23,25788
1575430800,22,19118
1575431100,23,6132
1575431700,22,29002
1575434700,23,15002
1575435000,22,28002
1575435300,23,15002
1575435900,22,24501
1575437700,23,16501
1575438300,22,26501
1575438900,23,16501
1575439200,27,15001
1575441000,26,23001
1575444600,28,1
1575446700,25,13001
1575457800,22,7029
1575459600,23,9000
1575460200,22,7000
1575460500,23,9000
1575460800,22,7000
1575461100,23,9000
1575461400,25,15000
1575462900,26,27000
1575463200,25,15000
1575463500,26,27000
1575464700,27,14000
1575467100,28,2001
1575470400,25,44724
1575473700,27,40002
1575474000,25,32725
1575474300,27,40002
1575477900,26,4100
1575478500,27,18100
1575478800,26,4100
1575479700,27,2
1575483900,26,4826
1575484200,27,4825
1575484800,26,4826
1575485700,27,11101
1575486300,26,13402
1575486600,25,18902
1575486900,26,13402
1575487200,25,22901
1575488100,24,14153
1575488400,25,22901
1575488700,24,14153
1575489900,25,16853
1575490800,26,8353
1575495000,25,4124
1575496200,26,4525
1575504300,25,35500
1575505500,24,20000
1575506100,25,27500
1575506400,24,20000
1575507600,27,3001
1575508200,26,1002
1575508800,27,3001
1575509100,26,1003
1575522000,25,13448
1575522600,26,13315
1575522900,25,13448
1575527400,26,501
1575528000,25,16301
1575528300,23,6501
1575532200,25,200
1575532800,24,1
1575538200,23,13000
1575542100,24,1002
1575542700,23,13002
1575543000,25,1001
1575564300,26,13500
1575564600,25,13604
1575564900,26,13500
1575579600,25,15002
1575579900,26,3003
1575580200,25,15002
1575581700,24,17000
1575588900,25,12501
1575590700,24,23061
1575596400,26,3
1575601500,25,31000
1575602100,26,26800
1575602400,25,30801
1575604800,26,9001
1575605100,25,4301
1575605400,26,9001
1575607200,25,18375
1575607800,24,16739
1575608100,25,18375
1575608400,24,16739
1575608700,25,18375
1575609000,24,16739
1575612600,26,168
1575613500,25,26168
1575618300,24,16978
1575618600,25,16281
1575618900,24,16978
1575634800,25,100
1575638700,26,8001
1575641100,25,7240
1575644100,23,1101
1575644400,25,101
1575644700,23,1101
1575647400,26,4716
1575648000,23,1000
1575648300,26,4716
1575654600,25,5000
1575659400,24,9570
1575659700,25,8001
1575660000,24,19571
1575661800,25,32571
1575664500,27,13150
1575664800,25,24151
1575665100,27,5052
1575674400,26,33503
1575681900,25,1004
1575687300,26,1
1575691200,27,22550
1575702000,26,13002
1575704400,25,10702
1575705000,26,13002
1575705300,25,10702
1575705900,22,8701
1575713100,25,2000
1575713400,18,15000
1575713700,25,2000
1575714000,18,15000
1575717000,24,1000
1575717300,17,14000
1575717600,24,1000
1575717900,17,14000
1575718200,24,1000
1575718500,26,22000
1575722100,27,14201
1575727500,26,10729
1575729300,25,2276
1575729600,26,11066
1575729900,25,2288
1575732900,26,16014
1575738600,24,4002
1575742500,25,4015
1575746100,26,3002
1575753300,27,14290
1575755100,26,19601
1575764700,25,19111
1575765600,26,42111
1575765900,25,19111
1575766500,23,6002
1575768300,24,13350
1575770100,25,9944
1575770400,26,15595
1575770700,25,9944
1575771000,26,15595
1575771300,25,9944
1575771900,26,16594
1575777300,24,2000
1575777600,26,13001
1575777900,24,2000
1575778500,25,32003
1575778800,24,2000
1575779100,25,32003
1575782700,28,1
1575783300,25,3001
1575783600,28,1
1575788100,27,1815
1575792000,24,9830
1575793800,26,26003
1575795900,27,16003
1575797700,28,12000
1575810900,26,23103
1575811800,28,13003
1575812100,26,23103
1575812400,24,10202
1575814200,28,100
1575814500,24,10202
1575814800,28,100
1575823800,24,13010
1575824100,25,19810
1575824400,24,13010
1575825600,25,26214
1575827700,27,16214
1575832500,28,29000
1575838200,26,18001
1575840000,27,29001
1575843600,28,26004
1575847200,29,13676
1575849600,32,5203
1575851400,34,16100
1575852000,33,16201
1575852300,34,16100
1575852600,33,16201
1575852900,34,16100
1575853200,33,25402
1575853500,34,22302
1575853800,33,25402
1575855000,31,14404
1575856500,24,14002
1575862800,29,52105
1575863100,24,27305
1575863700,30,39094
1575864600,33,40001
1575867900,32,5039
1575868200,33,8911
1575868800,32,5039
1575869100,33,8911
1575869400,32,5039
1575871200,33,6503
1575874500,31,7003
1575874800,33,3503
1575875100,31,7003
1575875400,30,25100
1575876900,28,38100
1575879000,26,16100
1575879600,27,79000
1575880200,26,16100
1575880500,28,66000
1575882300,29,26500
1575882600,28,65000
1575882900,29,26500
1575883200,30,500
1575883500,29,26500
1575884100,30,500
1575885900,33,7703
1575886500,31,20205
1575889500,30,21301
1575902100,34,391
1575902400,30,24001
1575902700,34,391
1575909600,32,51100
1575909900,34,12100
1575910200,32,56001
1575912900,33,8101
1575913200,32,45601
1575913500,33,8101
1575914100,34,2101
1575915000,28,6502
1575918900,37,1205
1575920400,38,1101
1575921000,32,301
1575922200,21,5201
1575922500,32,301
1575922800,21,5201
1575926100,25,14702
1575926400,21,16501
1575926700,25,14702
1575928200,39,5401
1575929700,36,4800
1575930000,37,6801
1575930600,36,4800
1575931500,37,6400
1575932100,38,28532
1575935400,37,30144
1575936300,35,42345
1575936600,37,30144
1575937200,35,42345
1575937500,34,43905
1575938400,33,30904
1575939000,28,15802
1575939300,33,30904
1575939600,28,15802
1575939900,30,3601
1575940200,28,15802
1575940500,30,3601
1575940800,35,15001
