timestamp,avg,qty
1575582600,39,10
1575672300,121,1
1576738500,61,42
1576873200,45,1
1577090400,33,3
1577300700,65,265
1577419200,49,1
1577525400,78,2268
1577541600,96,8
1577952300,68,1661
1578174600,64,7271
1578224700,69,57
1578268500,70,2
1578271200,46,7
1578272700,37,5
1578276000,69,100
1578336600,59,10
1578455400,58,474
1578543300,61,1823
1578591900,67,32
1578610500,63,150
1578879000,59,100
1578932400,24,1
1578938100,59,80
1579269000,80,100
1579385400,67,10
1580017800,66,572
1580067900,34,1
1580607000,58,2900
1580742900,62,1
1580808600,65,172
1580939700,34,1
1581260100,41,1
1581386100,22,30
1581514500,73,42
1581579000,59,9
1581609300,19,1
1581611100,47,10
1581720600,80,1
1581723300,58,23
1582055100,80,100
1582224600,499,1
1582237500,60,1
1582627800,58,10
1582687200,77,99
1582689300,83,74
1582691100,58,60
1583379600,5,1
1583425500,52,1151
1584171600,499,100
1584195600,57,8
1584469800,53,458
1584676800,30,10
1584929100,55,8
1585090800,80,5
1585114500,55,1
1585547400,34,1
1585711200,50,618
1585850400,46,10
1586006400,37,1
1586040900,34,1
1586118900,38,10
1586122500,39,1
1586407500,499,10
1586991900,46,1
1587360000,100,98
1587733800,90,1
1587874200,80,8
1588293300,75,407
1588555800,56,101
1589331300,62,2242
1589397000,47,1
1589517000,45,223
1589522400,56,14
1589622000,33,1
1589658000,55,2000
1589777700,53,8000
1590142500,51,10
1590360000,58,1447
1590421500,287,2
1590611700,54,3291
1590615300,57,9
1590728400,85,15
1591114200,400,6
1591119600,85,326
1591641300,100,10
1591746300,98,1
1592299800,67,1381
1592314200,80,632
1592346900,70,1863
1592938200,38,1
1593222900,57,8000
1593295500,46,1
1593441600,71,1
1593481500,76,80
1593847500,61,1
1593964200,60,10
1594614000,68,10
1595877600,47,40
1595969100,55,1100
1596159300,39,1
1596667200,37,1
1597238400,38,1
1597783500,47,50
1597831500,32,10
1597966500,49,790
1598032800,35,10
1598291100,58,4
1598799000,366,5000
1598847600,36,1916
1599420300,38,25
1599819000,35,1
1600134000,499,100
1600535400,39,567
1600648500,35,1404
1600650300,37,1556
1600652100,58,152
1600671900,499,10
1600720800,35,960
1602528900,170,1
1602530100,93,26
1602533100,90,25
1603012500,17,1
1605712800,55,1
1605978600,88,100
1606244400,54,1
1608007800,46,1550
1609391100,43,10
1609729800,48,4377
1609733400,65,10
1609815000,61,1531
1610077200,38,1
1610784600,28,1
1611740100,37,1
1611820200,38,215
1611854700,37,1
1612917600,40,20
