timestamp,avg,qty
1576437300,292,1
1576508700,200,1
1578665100,182,60
1578796800,250,1
1578928500,134,1
1581049500,250,7
1581318300,99,1
1581567900,89,40
1582891800,50,1
1583328600,400,1
1583458800,420,1
1584332700,222,10
1584384300,100,5
1584879600,222,3
1585519800,200,1
1586627700,400,10
1588260900,209,20
1588817400,40,2000
1589817900,99,1
1590604500,171,1
1591312800,266,1
1592585100,256,100
1592677800,188,1
1593033000,299,1
1593191700,200,1
1593549300,50,1
1594510200,49,1
1594586700,50,1
1594739400,80,1
1594905600,298,2000
1595275500,250,1
1595506800,171,10
1595697900,158,10
1596001800,101,1
1596226800,100,1
1596321300,99,1
1596716400,88,10
1596988200,45,1
1597116900,58,2000
1597262700,89,1
1597615500,93,11
1597677900,99,1
1597694100,93,1
1597765500,101,499
1597849500,73,127
1597863900,101,2000
1597933500,21,1
1597942500,101,1183
1597979400,110,1
1598027400,21,1
1598084400,102,817
1598090100,50,2000
1598104800,33,1
1598132100,21,5
1598138400,50,1
1598140200,21,262
1598170800,82,2000
1598200800,101,501
1598632800,110,1
1598704800,102,20
1598734500,100,2000
1598829300,102,199
1598907300,110,1
1598914500,79,91
1598916300,80,92
1598918100,103,1
1599001500,110,1
1599010500,103,108
1599088800,110,1
1599139200,103,2
1599407700,88,256
1599440100,49,253
1599493500,106,1987
1599615900,108,1
1599881400,103,1385
1599913500,109,14
1599918900,80,781
1599954600,82,50
1600111800,99,1
1600130400,82,140
1600132200,102,2000
1600134000,103,1860
1600155600,109,6
1600237200,110,1
1600277100,1,2000
1600347600,55,1
1600364100,95,2000
1600637700,94,2000
1600671900,95,2000
1600702500,109,2000
1600716900,110,2000
1600812300,109,2000
1600843200,110,1939
1600900200,85,2000
1600956600,110,1985
1600960800,90,15
1600971300,98,140
1600972800,105,294
1600986900,112,1
1601008500,100,158
1601037600,99,2000
1601070000,112,1
1601140800,114,19
1601164500,116,1
1601173800,117,4
1601175600,119,3702
1601204400,117,366
1601233500,99,353
1601249700,121,2000
1601331300,117,10
1601351100,134,1
1601400600,117,13
1601427900,148,2000
1601429700,150,1903
1601555700,153,1
1601592300,150,1112
1601884500,91,1500
1601925000,119,1499
1601934000,125,1
1601942100,124,1999
1601996100,100,1
1601999700,129,2
1602029700,1,1502
1602035100,131,36
1602208200,139,1000
1602293100,141,2000
1602307800,150,2000
1602369900,153,4
1602426600,150,1430
1602434100,153,7
1602474300,180,1
1602600900,153,5
1602858300,155,87
1602903900,3,1001
1603041000,125,2000
1603070100,3,9
1603077600,115,2
1603079400,82,5
1603081200,61,3
1603084800,3,1
1603123500,114,2000
1603416900,101,387
1603469400,160,1
1603605600,100,948
1603770300,163,1
1603941300,53,92
1604377500,50,2000
1604800500,150,1
1604913000,92,1
1604965500,100,190
1605056700,70,9
1605397800,134,1
1605549000,146,10
1606089300,70,26
1606189800,90,2
1606440600,89,1998
1607489100,93,10
1608149100,99,1
1609125600,5,1
1610366100,30,1
1611223200,105,1
1611979200,46,1
