timestamp,avg,qty
1574973000,95,7453
1574975400,103,1270
1574977200,108,2879
1574977500,103,1280
1574978100,108,2879
1574979000,111,1613
1574979600,108,2871
1574979900,111,1613
1574980200,113,2113
1574980800,116,1013
1574981100,113,2113
1574981700,116,1013
1574982600,115,7570
1574983500,113,11072
1574985300,110,4020
1574985600,113,10572
1574986200,110,4030
1574988000,109,5043
1574988300,110,5017
1574988900,109,5043
1574990400,107,26
1574992800,116,6
1574994300,120,1207
1574996400,115,33156
1575001500,111,8705
1575003600,112,15269
1575005100,114,6628
1575007200,113,10
1575008700,116,2
1575010800,117,4
1575014100,116,3005
1575015900,112,5
1575019800,124,1084
1575023700,123,6
1575025200,120,412
1575029100,119,20
1575034500,107,106
1575038100,110,4013
1575038400,107,6911
1575038700,110,4013
1575039900,109,4966
1575040200,110,4013
1575040500,109,4966
1575040800,110,4013
1575041100,109,4966
1575041400,110,4013
1575041700,109,4966
1575042000,100,39972
1575042600,101,43965
1575042900,100,39972
1575043500,99,39028
1575045300,75,26
1575045600,99,39027
1575045900,72,20
1575046500,75,26
1575046800,72,20
1575047700,95,13006
1575049200,106,52726
1575051000,109,54657
1575052800,102,23198
1575055200,101,14762
1575056700,107,49014
1575058500,106,40129
1575060600,104,21335
1575062100,102,11429
1575062400,100,14464
1575064200,102,9030
1575066000,100,27854
1575068100,99,30161
1575069900,105,23892
1575071700,110,29492
1575072300,107,17504
1575073200,110,29492
1575073500,113,14021
1575075300,107,4238
1575077100,105,6067
1575079200,99,2862
1575081000,106,30002
1575084600,98,1006
1575088500,97,8010
1575090300,100,14000
1575092100,104,6000
1575093900,108,1039
1575095700,105,5039
1575097500,103,5000
1575099600,99,1000
1575102900,109,10
1575103800,111,15
1575104100,109,10
1575104700,111,15
1575108600,119,536
1575108900,118,537
1575109800,110,3238
1575111300,113,4701
1575111600,110,3238
1575112200,113,4701
1575113700,114,9519
1575114900,112,34791
1575115800,106,62291
1575116100,112,34791
1575116400,106,62291
1575117300,103,81841
1575117600,99,55633
1575117900,103,81841
1575118500,99,54585
1575120300,101,34085
1575120900,108,9515
1575122400,113,208231
1575122700,108,9505
1575123000,113,712254
1575125100,114,1548262
1575126300,113,1829543
1575126900,114,1226181
1575127200,113,1829543
1575127800,114,1226181
1575129600,110,13390
1575129900,111,3477
1575132000,110,5273
1575133800,109,26769
1575134400,108,47072
1575137700,109,2802
1575138000,108,25589
1575138600,109,2802
1575146100,108,12885
1575146400,109,7500
1575146700,108,12885
1575150600,109,2024
1575150900,108,6098
1575151200,109,2024
1575151800,108,5662
1575153300,111,16534
1575153600,108,7526
1575153900,111,16543
1575155700,112,14576
1575156900,111,5572
1575157200,112,14576
1575157500,111,5573
1575159300,109,209
1575160800,110,27211
1575161400,109,53200
1575161700,110,27211
1575162000,109,53200
1575164700,108,26012
1575165000,111,13013
1575165600,108,26012
1575165900,112,18013
1575166200,111,13013
1575166500,112,18007
1575168300,115,5001
1575168600,114,8019
1575168900,115,5001
1575170100,113,2011
1575173700,112,5017
1575175500,111,5472
1575177300,109,472
1575179400,110,4060
1575183000,114,2501
1575186600,113,13016
1575189000,112,7
1575190200,113,1
1575190500,112,7
1575190800,113,1
1575191400,109,1110
1575192000,113,1
1575192300,108,1114
1575194700,110,1615
1575195300,114,501
1575196500,112,26911
1575199500,111,34912
1575200100,110,8512
1575203700,112,10406
1575204900,114,4358
1575205200,112,10408
1575205800,114,4358
1575207000,110,1
1575207300,114,4358
1575207600,110,1
1575208800,114,19086
1575213300,113,3535
1575213600,114,3510
1575213900,113,3535
1575215100,110,1700
1575215700,113,2036
1575216000,110,1706
1575216900,113,16002
1575217200,110,1706
1575217800,113,16002
1575218700,109,594481
1575219300,113,15991
1575219600,109,594481
1575232200,110,10047
1575232800,109,397854
1575233400,110,10101
1575238800,112,5720
1575239100,110,3353
1575239400,112,5720
1575246300,111,1031
1575249000,110,7073
1575250200,108,16048
1575252000,107,11077
1575253800,114,1036
1575257400,113,3189
1575259200,110,11046
1575264600,115,10
1575266400,113,6028
1575268200,112,6027
1575270300,109,14003
1575273600,111,11
1575274200,110,11011
1575274500,111,11
1575274800,110,11011
1575275400,111,16021
1575277200,113,68010
1575277500,114,57010
1575278400,113,68010
1575279000,114,54000
1575281100,115,16500
1575284400,113,5507
1575288000,114,14601
1575288300,113,12207
1575288600,114,14600
1575291900,112,5008
1575294600,111,19
1575294900,112,3911
1575295500,111,4010
1575302100,110,4846
1575308100,109,54530
1575308400,110,9711
1575309000,109,54530
1575309300,110,9711
1575315900,111,9534
1575318300,110,308536
1575321000,112,25815
1575321300,110,350540
1575321600,112,25815
1575321900,110,350540
1575322200,112,25815
1575322800,115,17031
1575324600,112,28126
1575324900,114,15126
1575325500,112,28126
1575326400,111,24615
1575326700,112,34615
1575327000,111,24615
1575327300,112,34615
1575327600,111,24615
1575327900,112,9505
1575329400,113,3025
1575329700,112,9505
1575330000,113,3025
1575330300,114,26
1575330900,113,3025
1575331200,111,4021
1575335400,110,84901
1575335700,111,6902
1575336300,110,84901
1575339600,113,3400
1575339900,110,79313
1575340200,113,3400
1575342600,112,13500
1575344100,111,5502
1575346200,109,55502
1575350100,118,22
1575350700,111,1021
1575351000,118,22
1575351600,116,708
1575354600,115,71
1575354900,116,7
1575355500,112,5007
1575355800,116,7
1575356100,112,5007
1575362400,111,1010
1575366000,120,10
1575368100,114,4010
1575369900,117,1000
1575370200,114,4000
1575370500,117,1000
1575370800,114,4000
1575371400,117,1000
1575375600,116,8015
1575379200,111,3867
1575381000,114,7102
1575382800,116,4082
1575384600,115,3519
1575386400,113,22019
1575390000,115,5144
1575391800,111,5916
1575404700,115,14114
1575406200,113,19301
1575406500,112,31201
1575406800,113,19301
1575407100,112,31201
1575407700,113,19301
1575408000,111,28011
1575411900,112,15257
1575414000,113,16020
1575415500,115,15286
1575416100,116,9518
1575416700,115,15286
1575417300,116,9518
1575417600,118,7603
1575419400,116,5236
1575420900,115,1920
1575424800,112,18306
1575430200,111,13447
1575431700,112,9644
1575432000,111,12428
1575432300,112,9644
1575433500,114,3612
1575438300,113,20
1575438900,114,910
1575439200,115,5900
1575441000,114,13469
1575442800,113,19457
1575445800,114,1210
1575446100,113,9202
1575446400,114,1210
1575450000,118,29
1575455700,116,13382
1575457800,113,12789
1575459300,112,10492
1575462900,114,2271
1575463200,112,775
1575463500,114,2271
1575464700,113,3681
1575467100,114,3430
1575468300,116,2020
1575468600,114,3430
1575468900,116,2020
1575470400,113,13012
1575471900,112,17522
1575472500,113,18154
1575473400,112,17522
1575474000,113,18154
1575474300,112,14088
1575477300,111,8737
1575481500,112,1008
1575483300,111,117432
1575490800,114,40505
1575492000,116,13010
1575493800,115,13011
1575494100,116,13010
1575494400,115,13011
1575496200,113,28009
1575498000,112,26113
1575498300,113,28028
1575499200,112,26113
1575500100,111,15042
1575500400,112,39028
1575500700,111,15042
1575503400,112,16819
1575504600,113,2200
1575505200,112,10170
1575505500,113,38
1575507000,114,47
1575509100,116,3601
1575509400,114,27
1575510000,116,3601
1575511800,117,3590
1575513000,115,8591
1575513600,113,5032
1575520200,112,10206
1575535500,122,916
1575537300,121,926
1575537600,122,916
1575537900,121,926
1575539400,117,13010
1575540000,121,926
1575540300,117,13010
1575540900,116,13000
1575541200,117,13010
1575541500,116,13000
1575543000,114,6700
1575544800,112,4400
1575546300,113,6100
1575548700,114,2701
1575549000,113,3701
1575549300,114,1001
1575552600,111,1
1575556200,112,16
1575556500,111,5931
1575556800,112,16
1575559200,113,36
1575559500,112,16
1575559800,113,36
1575560700,114,5030
1575561600,115,6920
1575563400,116,4985
1575564000,115,9920
1575564300,116,3095
1575566100,112,1001
1575566700,116,3086
1575567000,112,1001
1575576000,117,10
1575578700,116,8010
1575579300,117,6510
1575579600,116,5170
1575580800,115,4670
1575582600,114,7188
1575582900,115,9847
1575583200,114,7982
1575585900,113,1128
1575590700,115,10
1575591300,114,14398
1575596400,118,40
1575598200,117,963
1575598800,116,988
1575600600,115,5368
1575601200,116,948
1575601500,114,4457
1575602100,115,5368
1575602400,114,4436
1575604800,113,2606
1575605100,114,5026
1575605400,113,2606
1575614400,112,10501
1575614700,113,11501
1575615000,112,10501
1575627300,113,1301
1575630900,114,7003
1575631200,113,1301
1575631800,114,7003
1575635400,113,1327
1575638700,114,3324
1575640500,116,4016
1575642000,118,2020
1575642600,116,4010
1575643200,118,2020
1575643500,116,4010
1575644100,114,3321
1575644400,116,4010
1575644700,114,3321
1575648600,113,1
1575649200,115,470
1575649500,113,1
1575649800,115,470
1575650100,112,65147
1575650400,115,470
1575650700,112,65147
1575657600,116,17258
1575657900,112,187091
1575658200,116,17258
1575658500,114,19981
1575658800,116,17258
1575659400,113,18123
1575659700,114,19981
1575660000,113,18124
1575662400,115,4182
1575662700,113,5024
1575663000,115,4182
1575666900,116,2012
1575667200,115,1
1575667500,116,2012
1575669000,115,7111
1575670800,114,13000
1575675900,113,52030
1575676200,114,10
1575676500,113,52030
1575678000,114,57680
1575680100,119,5672
1575681900,118,18
1575687300,119,1927
1575691200,118,14002
1575694500,121,2099
1575696300,120,600
1575698400,118,3200
1575702000,117,4081
1575702300,118,9221
1575703200,117,4081
1575703500,118,9221
1575703800,116,1010
1575709500,115,26016
1575713100,113,32663
1575717000,116,5771
1575718500,113,75495
1575722100,116,21
1575724500,113,20148
1575727500,117,21
1575729900,118,1
1575730500,117,11
1575731100,113,7946
1575731700,114,9646
1575732300,113,7946
1575732900,115,17043
1575735000,118,9388
1575737100,115,31191
1575740400,116,13759
1575744300,115,12823
1575747900,114,27246
1575751500,119,6810
1575752400,117,6811
1575752700,119,6810
1575753000,117,6811
1575753300,116,7231
1575757500,115,4051
1575760800,114,10589
1575762900,115,10465
1575764700,118,1006
1575765600,119,2512
1575765900,118,1006
1575770100,116,11201
1575773700,115,44588
1575775500,114,52974
1575775800,115,44584
1575776100,114,52974
1575779400,115,1002
1575779700,114,14369
1575780000,115,1002
1575780900,117,1001
1575781800,115,17003
1575782100,117,1001
1575782400,115,17003
1575788100,114,2899
1575788700,113,4989
1575808800,115,11142
1575810300,116,7840
1575810600,115,11800
1575810900,117,10621
1575811800,115,11800
1575812100,117,10621
1575812400,116,6520
1575814200,114,11222
1575814500,116,6520
1575814800,114,8722
1575818400,115,8318
1575822000,114,1750
1575823800,113,3020
1575825600,114,16530
1575827700,113,26243
1575829500,112,20656
1575830700,111,44438
1575831000,112,20656
1575831300,111,44438
1575831600,112,36791
1575832500,113,39322
1575835800,116,14731
1575836400,114,10768
1575838200,113,7141
1575845700,117,4041
1575847200,118,10052
1575849600,117,11627
1575851400,116,17519
1575855000,114,1500
1575860100,113,16202
1575860400,114,2107
1575860700,113,16202
1575861900,112,14704
1575862200,113,16202
1575862500,112,14704
1575865800,114,6
1575871200,118,1
1575879000,113,10
1575880500,111,26010
1575884100,114,5931
1575884400,111,28920
1575884700,115,4302
1575885600,114,5931
1575888000,113,9511
1575893400,114,500
1575893700,113,3575
1575894000,114,500
1575895800,112,1006
1575897000,113,2006
1575897600,111,15006
1575898800,112,27500
1575899400,111,15006
1575899700,112,27500
1575902100,116,4700
1575902400,112,30200
1575902700,114,7700
1575903000,116,4700
1575903300,114,7700
1575905400,113,8500
1575906600,114,3000
1575908100,109,1238
1575909600,110,27910
1575909900,109,14910
1575910200,110,27910
1575911100,112,15900
1575921300,111,1511
1575921600,112,2518
1575922200,111,16501
1575924300,112,29510
1575924900,111,115464
1575925500,112,29510
1575925800,111,115464
1575932100,112,18983
1575932400,113,21682
1575932700,112,18983
1575933300,113,21682
1575933900,115,31903
1575937500,114,1362
1575938400,118,7
1575939000,114,2355
1575939300,118,7
1575939600,114,2355
