timestamp,avg,qty
1574984400,3378769,1
1574985300,4146461,6
1574985600,3378769,1
1574986200,4146461,6
1574988000,4300000,5
1574988300,4146461,6
1574988900,4300000,5
1574991000,3939999,1
1574992800,3940275,3
1574994300,3940413,2
1575058500,3910000,2
1575069900,4036790,1
1575073500,3970000,1
1575077100,3900000,1
1575081000,3950000,1
1575084600,3931570,1
1575088500,3929998,1
1575092100,3929373,1
1575097500,3970010,2
1575099900,3845020,1
1575100200,3970010,2
1575100500,3845020,1
1575101400,4095000,1
1575103800,3900010,1
1575104100,4095000,1
1575104700,3900010,1
1575122400,3931570,1
1575128400,3945000,1
1575142500,3919000,1
1575146100,3900000,1
1575146400,3919000,1
1575146700,3900000,1
1575175500,3897555,1
1575179400,3897703,3
1575181200,3898000,1
1575204900,3866000,1
1575211800,3899000,1
1575225900,3918999,1
1575228000,3914454,2
1575228300,3918999,1
1575228600,3914454,2
1575228900,3890273,3
1575229200,3914454,2
1575229800,3890273,3
1575230100,3880455,4
1575232800,3870636,3
1575237600,3909910,1
1575238800,3907846,2
1575239100,3909910,1
1575239400,3907846,2
1575242100,3905783,1
1575244800,3909911,1
1575264600,3879900,1
1575285300,3790000,1
1575286200,3803333,3
1575288600,3810000,2
1575288900,3803333,3
1575289500,3810000,2
1575292500,3898996,1
1575298800,3859999,2
1575300300,3860126,4
1575300900,3852403,5
1575302100,3860254,4
1575303900,3846265,5
1575304200,3860254,4
1575304500,3836939,3
1575304800,3846265,5
1575305100,3836939,3
1575305400,3846265,5
1575305700,3836939,3
1575309900,3828002,5
1575315000,3830000,1
1575317100,3829000,2
1575319200,3828000,1
1575334800,3914997,1
1575342600,3908555,1
1575344100,3896181,3
1575344400,3866824,4
1575344700,3896181,3
1575345300,3866824,4
1575347700,3843654,2
1575350100,3869000,1
1575373800,3871550,1
1575375600,3854521,3
1575377100,3846007,8
1575386400,3865000,1
1575417600,3800000,1
1575423000,3793468,1
1575437700,3812998,1
1575459300,3780002,2
1575461400,3797331,3
1575461700,3782400,5
1575462300,3797331,3
1575462600,3782400,5
1575462900,3782441,5
1575463200,3782400,5
1575463500,3782441,5
1575464700,3770054,4
1575465300,3780104,2
1575465600,3770054,4
1575466200,3780104,2
1575470400,3800000,1
1575470700,3780507,2
1575471600,3800000,1
1575471900,3770760,4
1575473700,3761014,3
1575474000,3770760,4
1575474300,3761014,3
1575475500,3842556,1
1575475800,3761014,2
1575476100,3842556,1
1575481500,3828412,2
1575485400,3821998,1
1575486600,3810999,2
1575486900,3821998,1
1575487200,3810999,2
1575489900,3800000,1
1575490800,3794693,1
1575499500,3779388,2
1575500100,3779529,4
1575500400,3779388,2
1575500700,3779529,4
1575501000,3776057,6
1575501300,3779529,4
1575501900,3776057,6
1575503400,3774392,4
1575504300,3775886,1
1575507000,3764769,6
1575509100,3787562,1
1575509400,3764769,6
1575510000,3787562,1
1575515400,3797000,1
1575517800,3797388,2
1575518100,3797000,1
1575518400,3797388,2
1575519600,3797776,1
1575519900,3797388,2
1575520200,3797283,2
1575521100,3796289,2
1575524400,3795789,1
1575530100,3761211,8
1575538200,3792000,1
1575540600,3776607,2
1575542100,3761214,1
1575542700,3776607,2
1575543000,3761214,1
1575551100,3740000,1
1575555300,3679252,1
