timestamp,avg,qty
1574973000,10399,156
1574973300,10398,302
1574973600,10399,156
1574974200,10398,302
1574974800,10464,289
1574975400,10484,379
1574976900,10524,260
1574977200,10552,248
1574977500,10524,260
1574978100,10552,248
1574978400,10551,193
1574979000,10550,117
1574979600,10551,193
1574979900,10550,117
1574980800,10523,154
1574981100,10550,117
1574981700,10523,154
1574982600,10509,190
1574982900,10503,164
1574983200,10509,190
1574983500,10596,213
1574984400,10642,169
1574984700,10596,213
1574985000,10642,169
1574985300,10667,173
1574985600,10642,169
1574986200,10692,164
1574986500,10667,173
1574987100,10734,234
1574987700,10692,164
1574988000,10734,234
1574989500,10811,206
1574990400,10778,167
1574991000,10808,176
1574991600,10778,167
1574991900,10808,176
1574992800,10961,297
1574994300,11013,233
1574996400,10899,113
1574997900,10865,131
1575000000,10908,262
1575001500,11044,318
1575003600,11217,350
1575005100,11189,304
1575007200,11144,405
1575008700,11132,397
1575010800,11093,250
1575012000,11086,210
1575014100,11081,233
1575015900,11056,84
1575018000,11148,252
1575019800,11160,433
1575021600,10933,1407
1575023400,10940,1437
1575023700,11228,376
1575025200,11230,232
1575026100,11226,177
1575026400,11230,232
1575027000,11226,177
1575027300,11193,100
1575029100,11217,146
1575029700,11165,224
1575030000,11217,146
1575030300,11165,224
1575030600,11186,282
1575030900,11192,313
1575031500,11186,282
1575032100,11192,313
1575032700,11186,272
1575033600,11211,232
1575034200,11186,272
1575034500,11206,143
1575036000,11231,104
1575036300,11295,120
1575036600,11231,104
1575037200,11295,120
1575037500,11231,104
1575038100,11358,231
1575039600,11423,329
1575039900,11440,307
1575040200,11423,329
1575040500,11440,307
1575040800,11423,329
1575041100,11440,307
1575041400,11423,329
1575041700,11440,307
1575042000,11452,301
1575042600,11455,288
1575042900,11452,301
1575043500,11429,414
1575043800,11427,418
1575044100,11429,414
1575044400,11427,418
1575045000,11429,414
1575045300,11422,363
1575045600,11427,418
1575045900,11417,256
1575046500,11422,363
1575046800,11417,256
1575047700,11419,135
1575049200,11402,195
1575051000,11379,400
1575051900,11378,380
1575052800,11379,400
1575053100,11391,604
1575053400,11376,534
1575053700,11391,604
1575054000,11376,534
1575054600,11391,604
1575055200,11371,592
1575056700,11363,386
1575058500,11362,163
1575062100,11361,72
1575062400,11366,199
1575062700,11369,197
1575063300,11366,199
1575063600,11369,197
1575064200,11368,208
1575064500,11360,164
1575065100,11368,208
1575065400,11360,164
1575065700,11368,208
1575066000,11335,147
1575068100,11349,336
1575069900,11344,307
1575070500,11338,358
1575070800,11344,307
1575071400,11338,358
1575071700,11330,263
1575072300,11311,225
1575073200,11330,263
1575073500,11474,1293
1575073800,11481,1242
1575074400,11474,1293
1575075300,11486,1168
1575077100,11396,223
1575079200,11407,980
1575081000,11438,1046
1575082800,11605,509
1575083700,11641,383
1575084000,11605,509
1575084600,11688,276
1575086700,11628,257
1575088500,11602,233
1575090300,11753,161
1575092100,11799,269
1575093900,11757,195
1575094200,11754,205
1575095100,11757,195
1575095700,11667,100
1575097500,11661,133
1575099600,11674,67
1575099900,11666,107
1575100200,11674,67
1575100500,11666,107
1575101400,11662,146
1575102900,11660,199
1575103800,11651,127
1575104100,11660,199
1575104700,11651,127
1575105300,11637,222
1575105900,11652,296
1575106500,11650,370
1575106800,11652,296
1575107400,11650,370
1575108600,11680,487
1575108900,11617,475
1575109800,11533,319
1575110400,11528,337
1575110700,11533,319
1575111300,11383,239
1575111600,11528,337
1575112200,11383,239
1575112500,11505,287
1575112800,11383,239
1575113100,11505,287
1575113700,11564,327
1575114300,11560,297
1575114600,11564,327
1575114900,11601,409
1575115800,11612,300
1575116100,11601,409
1575116400,11612,300
1575117300,11706,272
1575117600,11855,225
1575117900,11706,272
1575118500,11899,201
1575118800,11855,225
1575119100,11899,201
1575120300,11942,182
1575120900,11955,334
1575121200,11975,362
1575122100,11955,334
1575122400,11976,423
1575122700,11975,362
1575123000,11970,457
1575123600,11976,423
1575123900,11970,457
1575125100,11927,292
1575125700,11919,378
1575126300,11885,358
1575126900,11887,333
1575127200,11885,358
1575127800,11887,333
1575128400,11926,341
1575129600,11884,137
1575129900,11863,158
1575130500,11871,174
1575132000,11828,158
1575132300,11830,172
1575132900,11828,158
1575133200,11830,172
1575134400,11825,750
1575135000,11823,744
1575135300,11825,750
1575135600,11823,744
1575135900,11824,839
1575136200,11823,744
1575136800,11824,273
1575137700,11826,340
1575138000,11824,273
1575138600,11826,340
1575139500,11825,287
1575140700,11826,233
1575141000,11825,334
1575141300,11818,224
1575141900,11826,233
1575142200,11818,224
1575142500,11826,183
1575143100,11846,224
1575143400,11826,183
1575143700,11846,224
1575144600,11866,356
1575144900,11867,333
1575145200,11866,356
1575146400,11867,333
1575146700,11869,256
1575147300,11866,257
1575147900,11923,198
1575148800,11934,167
1575149100,11923,198
1575149400,11934,167
1575149700,11958,159
1575150000,11934,167
1575150300,11958,159
1575150600,11975,147
1575150900,11958,159
1575151200,11975,147
1575151800,11849,212
1575153300,11899,656
1575153600,11831,317
1575153900,11899,656
1575155700,11967,709
1575156000,11944,795
1575156300,11967,709
1575156900,11971,369
1575157200,11967,709
1575157500,11971,369
1575159300,11972,128
1575159600,11971,150
1575159900,11972,128
1575160800,11976,191
1575161400,11977,192
1575161700,11976,191
1575162000,11977,192
1575162900,11978,338
1575164700,11960,553
1575165000,11948,503
1575165600,11960,553
1575165900,11947,616
1575166200,11948,503
1575166500,11946,609
1575166800,11947,616
1575167100,11946,609
1575167400,11947,616
1575167700,11946,609
1575168300,11942,352
1575168600,11943,377
1575168900,11942,352
1575170100,11956,491
1575170400,11960,376
1575171600,11956,491
1575171900,12025,525
1575172800,12000,512
1575173100,12025,525
1575173700,12259,382
1575175200,12375,290
1575175500,12446,321
1575176100,12439,287
1575176700,12446,321
1575177300,12392,247
1575179400,12375,107
1575181200,12268,18
1575183000,12276,72
1575184800,12234,90
1575186600,12233,55
1575187500,12216,78
1575188100,12233,55
1575188400,12216,78
1575189000,12195,138
1575190200,12198,140
1575190500,12195,138
1575190800,12198,140
1575191400,12212,147
1575192000,12198,140
1575192300,12248,823
1575192900,12246,839
1575193500,12248,823
1575194100,12246,839
1575194700,12243,849
1575195300,12242,830
1575196500,12176,72
1575198000,12188,122
1575199500,12189,349
1575199800,12195,503
1575200100,11945,836
1575201300,11969,863
1575201600,11945,836
1575202200,11969,863
1575202800,11891,618
1575203700,11862,549
1575204000,12360,162
1575204300,11862,549
1575204900,12367,106
1575205200,12360,162
1575205800,12367,106
1575206100,12372,178
1575206400,12367,106
1575206700,12372,178
1575208800,12374,236
1575209100,12372,239
1575209400,12373,145
1575209700,12374,236
1575210000,12373,145
1575211800,12374,111
1575212100,12373,138
1575212400,12374,111
1575213300,12340,175
1575213600,12374,104
1575213900,12340,175
1575214500,12330,156
1575214800,12340,175
1575215100,12315,210
1575215700,12330,156
1575216000,12311,195
1575216600,12315,210
1575216900,12284,381
1575217200,12311,195
1575217800,12284,381
1575218700,12279,321
1575219300,12284,381
1575219600,12279,321
1575219900,12258,411
1575220200,12263,401
1575220500,12200,196
1575221400,12188,406
1575222300,12170,511
1575222900,12188,406
1575223200,12161,518
1575223800,12170,511
1575224100,12161,518
1575224400,12159,511
1575224700,12161,518
1575225000,12159,511
1575225900,12184,501
1575227100,12198,414
1575228000,12189,497
1575228300,12198,414
1575228600,12189,497
1575230100,12151,279
1575230700,12139,333
1575232200,12107,415
1575232800,12123,256
1575233400,12098,328
1575234000,12093,260
1575234300,12098,328
1575235200,12093,260
1575235800,12062,82
1575237300,12048,144
1575238800,12015,1197
1575239100,12048,145
1575239400,12015,1197
1575239700,12008,1212
1575240300,12015,1197
1575240600,11999,1326
1575242700,11940,356
1575243600,11954,367
1575243900,11940,356
1575244200,11954,367
1575244800,11931,665
1575246300,11926,645
1575246600,11925,638
1575246900,11926,645
1575247200,11925,638
1575247500,11926,645
1575247800,11925,638
1575248100,11845,384
1575249000,11838,355
1575250200,11809,330
1575250500,11804,331
1575252000,11832,135
1575252900,11853,165
1575253800,11585,690
1575255600,11701,1016
1575257400,11943,440
1575259200,12010,145
1575261000,11895,272
1575261600,11887,282
1575262500,11895,272
1575262800,11830,310
1575263100,11829,297
1575263400,11830,310
1575264000,11829,297
1575264300,11830,310
1575264600,11805,107
1575266400,12076,67
1575268200,12117,76
1575270300,12145,177
1575272100,12172,161
1575273600,11746,165
1575274200,11967,331
1575274500,11746,165
1575274800,11967,331
1575275400,12041,491
1575277200,12186,365
1575277500,12185,199
1575278400,12186,365
1575279000,12307,156
1575279300,11986,1101
1575279900,12307,156
1575280500,11986,1101
1575281100,12005,1141
1575281700,12015,1172
1575282000,12005,1141
1575282300,12015,1172
1575282600,12182,202
1575283800,12192,213
1575284400,12159,181
1575285300,12375,88
1575285600,12159,181
1575286200,12375,100
1575287700,11932,2188
1575288000,11936,2220
1575288300,11932,2188
1575288600,11937,2227
1575288900,11936,2220
1575289500,11937,2227
1575290100,11941,2267
1575290700,12299,194
1575291000,11941,2267
1575291600,12299,194
1575291900,12300,310
1575292500,12302,275
1575293700,12304,295
1575294000,12302,275
1575294300,12304,295
1575294600,12235,421
1575294900,12304,295
1575295500,12215,326
1575295800,12235,421
1575296100,12215,326
1575296400,12213,332
1575297000,12215,326
1575297300,12213,332
1575297600,12212,330
1575298800,12308,226
1575299700,12319,214
1575300300,12359,245
1575300900,12366,274
1575302100,12371,287
1575303900,12368,158
1575304200,12371,277
1575304800,12368,158
1575305100,12371,153
1575305400,12368,158
1575305700,12371,153
1575306300,12370,134
1575306600,12369,132
1575307800,12400,212
1575308100,12367,231
1575308400,12400,212
1575309000,12367,231
1575309300,12400,212
1575309600,12340,317
1575309900,12344,288
1575310200,12340,317
1575311100,12344,288
1575311400,12296,272
1575311700,12344,288
1575312000,12296,272
1575312300,12392,326
1575312600,12296,272
1575313200,12466,357
1575314100,12462,366
1575314400,12466,357
1575315000,12429,339
1575315300,12462,366
1575315600,12429,339
1575315900,12402,335
1575317100,12332,294
1575318300,12331,319
1575319200,12283,440
1575319500,12325,417
1575320100,12283,440
1575320400,12271,401
1575320700,12283,440
1575321000,12202,237
1575321300,12271,401
1575321600,12202,237
1575321900,12271,401
1575322200,12202,237
1575322800,12243,237
1575324600,12213,152
1575324900,12221,197
1575325500,12213,152
1575325800,12183,164
1575326100,12213,152
1575326400,12184,260
1575326700,12183,164
1575327000,12184,260
1575327300,12183,164
1575327600,12184,260
1575327900,12187,265
1575328200,12189,250
1575328500,12187,265
1575329100,12189,250
1575329400,12215,322
1575329700,12189,250
1575330000,12215,322
1575330300,12223,246
1575330900,12215,322
1575331200,12241,1281
1575331800,12240,1288
1575332100,12241,1281
1575332400,12240,1288
1575333300,12212,1270
1575333600,12211,1218
1575333900,12212,1270
1575334500,12211,1218
1575334800,12023,180
1575335400,12002,164
1575335700,12023,180
1575336300,12002,164
1575336900,12127,127
1575337200,12114,218
1575337500,12127,127
1575337800,12114,218
1575338100,12127,127
1575338400,12114,218
1575338700,12105,448
1575339600,12104,584
1575339900,12105,448
1575340200,12104,584
1575340500,12093,698
1575340800,12092,603
1575341400,12093,698
1575342000,12092,603
1575342600,12089,517
1575344100,12093,285
1575344400,12091,201
1575344700,12093,285
1575345300,12091,201
1575346200,12090,194
1575347700,12076,110
1575350100,12061,146
1575350700,12058,137
1575351000,12061,146
1575351600,12087,293
1575353100,12099,583
1575354900,12098,425
1575355500,12096,426
1575355800,12098,425
1575356100,12096,426
1575357300,12035,86
1575357900,12058,112
1575358200,12035,86
1575358800,11965,202
1575360900,11949,246
1575361800,11952,261
1575362400,11958,139
1575363300,11956,134
1575363600,11958,139
1575363900,11956,134
1575364200,12028,3075
1575366000,12027,3130
1575368100,11985,145
1575369900,11988,162
1575372000,11991,174
1575372300,11990,214
1575372600,11991,174
1575373800,11997,102
1575377100,11998,109
1575379200,11999,140
1575382800,11998,371
1575384600,11996,313
1575386400,11989,112
1575386700,11990,116
1575387600,11989,112
1575387900,11990,116
1575388200,11983,225
1575390000,11914,253
1575391800,11865,187
1575393600,11883,228
1575395400,11814,189
1575397500,11823,128
1575397800,11807,144
1575398100,11823,128
1575398400,11807,144
1575399000,11870,331
1575400800,11873,344
1575402600,11911,201
1575404700,11846,471
1575406200,11810,359
1575406500,11807,353
1575406800,11810,359
1575407100,11807,353
1575407700,11810,359
1575408000,11782,114
1575410400,11775,127
1575411900,11735,180
1575415500,11766,228
1575417600,11770,553
1575419400,11764,483
1575420300,11765,545
1575420900,11747,135
1575421800,11748,143
1575422700,11761,195
1575423000,11768,319
1575423600,11761,195
1575424500,11768,319
1575424800,11767,407
1575426600,11763,262
1575427200,11761,172
1575428100,11758,100
1575428700,11759,95
1575429300,11758,100
1575429900,11759,95
1575430200,11771,172
1575430800,11772,167
1575431100,11771,172
1575431700,11785,417
1575432000,11772,167
1575432300,11784,417
1575432600,11785,417
1575432900,11784,417
1575433500,11831,460
1575434700,11834,453
1575435000,11831,460
1575435300,11834,453
1575435900,11855,247
1575436800,11854,245
1575437400,11855,247
1575437700,11841,184
1575438300,11837,188
1575438900,11841,184
1575439200,11904,141
1575440400,11897,156
1575440700,11904,141
1575441000,11844,91
1575442500,11843,90
1575442800,11852,86
1575444600,11822,132
1575446700,11798,195
1575448800,11797,30
1575449100,11798,120
1575449700,11797,30
1575450000,11789,200
1575452100,11788,230
1575452400,11789,275
1575452700,11788,230
1575453000,11789,275
1575453600,11786,322
1575455700,11784,287
1575456600,11771,132
1575456900,11784,287
1575457200,11771,132
1575457800,11770,119
1575458100,11769,71
1575458700,11770,119
1575459300,11769,100
1575461700,11764,193
1575462300,11769,181
1575462600,11764,193
1575462900,11727,257
1575463200,11764,193
1575463500,11719,288
1575463800,11727,257
1575464100,11719,288
1575464400,11727,257
1575464700,11694,311
1575465300,11682,214
1575465600,11694,311
1575466200,11682,214
1575467100,11680,238
1575467400,11678,219
1575467700,11680,238
1575468000,11678,219
1575468300,11680,191
1575469200,11637,202
1575469500,11680,191
1575469800,11637,202
1575470400,11555,300
1575470700,11527,321
1575471600,11555,300
1575471900,11539,323
1575472500,11580,358
1575473400,11539,323
1575473700,11678,249
1575474000,11580,358
1575474300,11678,249
1575474600,11697,373
1575474900,11678,249
1575475500,11697,368
1575477300,11688,337
1575477600,11686,287
1575477900,11681,156
1575478500,11686,287
1575478800,11681,156
1575479700,11698,228
1575480300,11688,283
1575480900,11698,228
1575481800,11697,231
1575482400,11698,260
1575482700,11697,231
1575483300,11687,361
1575484500,11691,653
1575484800,11687,363
1575485400,11691,632
1575486600,11697,429
1575486900,11691,632
1575487200,11694,162
1575487500,11697,429
1575487800,11694,162
1575488100,11692,142
1575488400,11694,162
1575488700,11692,142
1575489900,11691,154
1575490800,11682,72
1575492000,11678,47
1575493200,11683,347
1575493500,11678,47
1575493800,11683,1447
1575496200,11681,1233
1575496800,11682,1480
1575497400,11681,1233
1575498300,11678,229
1575499200,11681,375
1575499500,11685,439
1575501000,11686,559
1575501300,11685,383
1575501900,11686,559
1575502200,11679,537
1575502500,11686,559
1575502800,11679,537
1575503400,11678,541
1575504300,11677,603
1575504600,11671,393
1575505200,11677,603
1575505500,11672,218
1575506100,11671,393
1575506400,11672,218
1575507000,11660,200
1575507600,11657,192
1575508200,11655,172
1575508800,11657,192
1575509100,11659,388
1575509400,11655,172
1575510000,11659,388
1575510300,11665,326
1575510600,11659,388
1575511200,11665,326
1575511800,11667,391
1575513600,11674,169
1575514200,11645,268
1575514800,11636,208
1575515100,11645,268
1575515400,11643,269
1575515700,11636,208
1575516000,11643,269
1575516300,11636,208
1575516600,11643,269
1575516900,11644,280
1575517800,11674,253
1575518100,11644,280
1575518400,11674,253
1575518700,11684,403
1575519600,11704,498
1575519900,11684,403
1575520200,11731,525
1575521100,11739,549
1575522000,11769,438
1575522600,11739,549
1575522900,11769,438
