timestamp,avg,qty
1575170100,2119,1
1575390000,732,14
1575426600,5175,4
1575502200,5221,1
1575598200,5103,16
1575746700,5221,1
1575905400,4817,1
1575910200,4132,1
1575972000,5221,1
1575998100,3730,1
1576096500,3040,1
1576310700,4751,4
1576380600,4872,6
1576428300,9337,4
1576489200,5221,1
1576542900,4979,4
1576602600,5221,1
1576887900,4967,4
1576946100,5219,1
1577137500,3481,4
1577178600,3000,1
1577271600,4849,4
1577295300,4841,4
1577370000,4595,20
1577371800,4500,24
1577373600,4025,4
1577457000,9700,1
1577484600,9849,4
1577699100,4586,1
1577714700,732,1
1577797200,4000,1
1577810100,2613,1
1577828400,3551,1
1577922900,4585,1
1578043800,9995,1
1578349500,1,1
1578351300,702,25
1578353100,732,24
1578595500,9999,1
1578782100,9000,1
1578844200,9999,1
1578960000,627,14
1579121700,9000,1
1579123500,6975,2
1579125600,4950,1
1579376400,9999,1
1579649100,732,9
1579927800,9999,1
1580651100,732,2
1580654700,9499,4
1580662200,9999,1
1580854800,6841,1
1581201000,5120,1
1581305400,9999,1
1581729600,6997,1
1581965100,4664,1
1582270800,9999,1
1582388100,732,10
1582602000,4000,1
1582851900,5340,1
1582953600,7669,4
1582954200,5340,2
1582954500,7669,4
1582956600,9999,2
1582957200,7669,4
1582958100,9999,2
1582968000,7669,4
1582988400,9999,1
1583048700,8834,4
1583079900,6708,2
1583469900,4973,1
1583490300,9999,1
1583591700,4990,1
1584048900,5651,1
1584129600,9999,1
1584319800,4024,1
1584354900,9999,4
1584416700,4480,1
1584495300,6000,1
1584775200,4030,1
1584996600,732,9
1585252800,3406,1
1585355700,732,13
1585361100,4400,1
1585375800,4874,1
1585428900,4223,1
1585500000,3000,1
1585519800,3622,1
1585527000,2664,1
1585562100,3000,1
1585771800,4000,1
1585828500,3835,1
1585920600,3643,1
1585973400,1000,1
1586046300,1191,1
1586210100,3687,1
1586284800,3413,4
1586365800,3962,1
1586384100,1000,1
1586385900,680,3
1586387700,520,3
1586433000,3717,6
1586463900,520,2
1586726100,732,61
1586735100,2603,1
1586749800,2996,4
1587062100,2045,1
1587078600,732,65
1587160200,2866,1
1587320100,2394,1
1587338100,2791,1
1587394800,1000,1
1587436500,840,1
1587473100,1000,1
1587509400,732,92
1587513000,2710,1
1587618000,2328,4
1587775500,1381,1
1587816000,2555,1
1587836100,2530,4
1587971400,2347,1
1587991500,732,95
1588206300,2171,1
1588240800,1000,1
1588438800,2115,1
1588453500,1271,1
1588464300,2367,8
1588479000,2450,4
1588495500,2261,12
1588497300,2167,8
1588533900,2403,8
1588535700,2371,12
1588537500,2306,4
1588550400,2384,4
1588579500,2450,4
1588590900,732,111
1588614300,2238,4
1588628700,1784,4
1588658400,2450,4
1588735200,1508,2
1588738800,2450,1
1588764600,1956,1
1588790100,2450,1
1588886400,1679,1
1589067600,1942,1
1589073000,2148,4
1589126400,1358,1
1589201100,2124,4
1589215500,2151,4
1589222700,732,99
1589282400,1893,1
1589302500,2096,1
1589315100,1710,1
1589411700,2450,1
1589433300,1944,1
1589467800,2450,1
1589707200,1426,1
1589763300,2450,1
1589837700,731,125
1589856000,2271,1
1589944800,2033,4
1589953800,2450,1
1590401700,732,29
1590861600,9999,1
1591010400,3234,3
1591037700,6395,4
1591298400,9999,4
1591578900,6956,3
1591588200,9999,1
1591597200,6956,5
1591742700,9999,1
1592077800,9500,1
1592130300,9999,1
1592321400,5000,1
1592865600,3331,1
1592943600,3308,1
1592963700,3578,4
1593436200,2854,1
1593543600,3665,1
1594014900,3269,1
1594302600,2895,1
1594934400,3300,1
1595426700,3000,1
1595461500,3300,1
1596385200,3302,4
1596408600,3192,1
1596839400,9999,1
1597353300,4113,1
1597933500,6487,1
1598502000,3108,1
1598714100,50000,1
1598843700,3788,2
1598883900,2956,1
1599353400,8000,1
1599355200,6831,2
1599357000,5662,1
1599416700,3150,1
1599911700,3055,1
1600670100,2787,4
1600729800,3175,16
1600742400,2838,4
1600800600,2717,4
1600818600,2934,4
1600846800,2680,8
1600885500,3300,4
1600914900,2531,4
1601068200,2628,1
1601073600,3014,4
1601102700,3147,4
1601444100,2230,1
1602123300,2237,1
1602194700,2241,1
1602815100,9999,1
1603256100,2257,1
1604207100,2255,1
1604979900,9997,1
1605573300,5724,4
1606025100,2263,1
1606172100,9997,1
1607131200,2147,3
1607214600,9997,2
1607388000,2253,1
1607599200,2255,1
1607760900,2270,4
1608229500,2265,1
1608242100,3684,2
1608555600,9997,1
1608708000,2610,1
1609894200,3995,1
1610053200,6000,1
1610324400,20000,1
1610473200,3095,3
1610473800,2975,2
1610474400,3095,3
1610475900,3335,1
1610476500,3095,3
1610476800,3335,1
1610535000,3073,13
1610622600,2660,4
1611256500,2615,5
1611273900,2412,1
1611620400,2536,1
1611685800,212,2
1612478700,2536,4
1612801200,212,2
