timestamp,avg,qty
1574973000,425,7
1574973300,455,7
1574973600,425,7
1574974200,455,7
1574974800,468,12
1574975400,482,10
1574977200,480,5
1574977500,482,9
1574978100,480,5
1574978400,456,5
1574979000,455,4
1574979600,456,5
1574979900,455,4
1574980200,443,6
1574982600,422,8
1574982900,417,7
1574983200,422,8
1574983500,419,6
1574984400,458,14
1574984700,419,6
1574985000,458,14
1574985300,477,13
1574985600,458,14
1574986200,479,14
1574986500,477,13
1574987100,481,15
1574987700,479,14
1574988000,477,6
1574988300,481,15
1574988900,477,6
1574989500,485,5
1574994300,462,4
1574996400,461,5
1574997900,481,47
1575000000,483,47
1575001500,485,4
1575005100,473,2
1575007200,475,5
1575008700,484,24
1575010800,485,20
1575012000,507,1
1575014100,480,41
1575015900,433,111
1575018000,411,74
1575019800,499,3
1575021600,507,4
1575023700,502,9
1575025200,503,10
1575026100,502,9
1575026400,503,10
1575027000,502,9
1575029100,473,2
1575030600,491,4
1575030900,499,7
1575031500,491,4
1575032100,499,7
1575032700,507,49
1575034500,508,45
1575036000,497,8
1575038100,486,12
1575038400,488,13
1575038700,486,12
1575039600,480,11
1575042000,483,44
1575042600,473,4
1575042900,483,44
1575043500,484,95
1575045300,483,62
1575045600,484,95
1575045900,483,62
1575047700,475,15
1575049200,479,8
1575052800,480,7
1575055200,476,7
1575056700,479,15
1575058500,480,117
1575062100,478,76
1575062400,410,87
1575062700,411,88
1575063300,410,87
1575063600,411,88
1575064200,408,85
1575064500,418,97
1575065100,408,85
1575065400,418,97
1575065700,408,85
1575066000,479,20
1575068100,470,6
1575069900,482,24
1575070500,481,25
1575070800,482,24
1575071400,481,25
1575071700,471,4
1575072300,481,27
1575073200,471,4
1575073500,410,43
1575073800,408,42
1575074400,410,43
1575077100,440,7
1575079200,475,4
1575081000,453,27
1575081600,450,25
1575081900,453,27
1575082500,450,25
1575084600,474,5
1575086700,471,4
1575088500,469,8
1575090300,464,9
1575092100,481,3
1575092400,510,3
1575092700,481,3
1575093300,510,3
1575093600,481,3
1575093900,510,4
1575097500,410,42
1575099600,412,43
1575099900,409,42
1575100200,412,43
1575100500,409,42
1575101400,509,2
1575103800,492,3
1575106500,500,8
1575106800,492,3
1575107400,500,8
1575108600,506,7
1575110400,510,4
1575110700,506,7
1575111300,510,2
1575114300,515,2
1575114600,510,2
1575114900,515,2
1575115800,523,3
1575116100,515,2
1575116400,523,3
1575117300,536,6
1575117600,540,5
1575117900,536,6
1575118500,501,15
1575118800,540,5
1575119100,501,15
1575120300,498,14
1575120900,489,12
1575121200,491,15
1575122100,489,12
1575122400,520,5
1575122700,491,15
1575123000,512,4
1575123600,520,5
1575123900,512,4
1575125100,533,4
1575125700,550,4
1575129900,549,17
1575132000,537,43
1575132300,536,45
1575132900,537,43
1575133200,536,45
1575133800,509,63
1575134400,510,68
1575135000,495,41
1575135300,510,68
1575135600,495,41
1575135900,497,40
