timestamp,avg,qty
1576005900,1844,200
1576020600,1798,36
1576026000,887,1
1576033500,1720,1
1576114800,1811,91
1576825800,1750,1
1577986500,580,1
1578278400,963,1
1579229700,883,3
1579545900,1426,1
1579869300,1000,1
1579984800,1326,3
1580246400,865,1
1581168000,1548,1
1581788700,1443,2
1582213800,1000,1
1582811700,1469,10
1583633100,210,2
1584153300,1316,1
1584294300,973,1
1585171200,150,18
1585538100,200,1
1585595400,150,11
1586051700,3840,9
1586213700,1318,1
1587042300,4000,1
1587836100,1391,1
1588045800,650,1
1588146000,1120,3
1588302300,689,1
1588440600,3000,2
1589669100,850,3
1589754300,400,1
1589856000,200,1
1590772800,1088,1
1590810900,934,1
1591344000,1105,1
1591364100,1103,10
1593193500,1014,1
1594286100,1278,1
1594717500,1171,4
1594957800,1073,1
1595025300,1315,2
1595118000,1250,1
1595889600,1219,10
1595939100,1250,1
1595940900,978,3
1595942700,843,2
1596931800,1014,1
1596991800,964,1
1599001500,800,1
1599387600,1091,5
1599751500,1000,3
1602047700,938,1
1602918300,465,1
1603254300,732,1
1605195900,103,1
1611309900,1252,4
